2,3,11-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
453.7207,0,0,0,1.40681E-07,2.667361E-07,6.796981E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
453.7701,0,0,0,1.462915E-07,2.667722E-07,7.484791E-07,1,1,0.07105279,0.7416701,-0.07957653,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,2.723117E-09,7.160066E-11,3.205076E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
453.8207,0,0,0,1.483859E-07,2.679414E-07,8.162005E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,9.650186E-10,6.38062E-10,3.152087E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
453.87,0,0,0,1.561203E-07,2.764354E-07,9.227513E-07,1,1,0.07105279,0.7416701,-0.07957653,0.662227,0,0,0,0,246.2741,282.4567,690.0116,0,1,0,0,0,3.949308E-09,4.193324E-09,5.561473E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
453.9201,0,0,0,1.614569E-07,2.763973E-07,9.876652E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,2.58616E-09,3.447238E-11,3.011727E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
453.9708,0,0,0,1.709358E-07,2.78067E-07,1.064219E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.0204,0,0,0,1.798572E-07,2.796385E-07,1.136269E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.071,0,0,0,1.859906E-07,2.80719E-07,1.185803E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,175.91,201.7547,492.8657,0,1,0,0,0,2.230338E-09,3.928822E-10,1.801255E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.121,0,0,0,1.94912E-07,2.822906E-07,1.257853E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,241.2481,276.6922,675.9297,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.1716,0,0,0,2.060637E-07,2.84255E-07,1.347916E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,6.133431E-09,1.080426E-09,4.95345E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.2216,0,0,0,2.149851E-07,2.858265E-07,1.419966E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.2708,0,0,0,2.27252E-07,2.879874E-07,1.519035E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,246.2741,282.4567,690.0116,0,1,0,0,0,6.133431E-09,1.080426E-09,4.95345E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.321,0,0,0,2.378461E-07,2.898536E-07,1.604595E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.3713,0,0,0,2.462099E-07,2.913269E-07,1.672142E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.4216,0,0,0,2.551312E-07,2.928985E-07,1.744192E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.4707,0,0,0,2.640525E-07,2.944701E-07,1.816242E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.5209,0,0,0,2.74089E-07,2.962382E-07,1.897299E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.5709,0,0,0,2.830104E-07,2.978098E-07,1.969349E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.6209,0,0,0,2.913742E-07,2.992832E-07,2.036896E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.671,0,0,0,3.014107E-07,3.010512E-07,2.117952E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.7208,0,0,0,3.108896E-07,3.02721E-07,2.194506E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.7708,0,0,0,3.203686E-07,3.043909E-07,2.271059E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.8208,0,0,0,3.2929E-07,3.059625E-07,2.343109E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.339,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.8709,0,0,0,3.38769E-07,3.076323E-07,2.419662E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.339,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.9212,0,0,0,3.482479E-07,3.09302E-07,2.496216E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.339,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
454.9708,0,0,0,3.577269E-07,3.109719E-07,2.572769E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.2571,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.0211,0,0,0,3.672059E-07,3.126417E-07,2.649322E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.339,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.071,0,0,0,3.772425E-07,3.144098E-07,2.730379E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.339,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.1215,0,0,0,3.867215E-07,3.160796E-07,2.806932E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,271.404,311.2788,760.4208,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.1714,0,0,0,3.956429E-07,3.176512E-07,2.878982E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,271.404,311.2788,760.4208,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.2213,0,0,0,4.051219E-07,3.19321E-07,2.955536E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,271.404,311.2788,760.4208,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.2711,0,0,0,4.140433E-07,3.208926E-07,3.027586E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.339,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.3209,0,0,0,4.224071E-07,3.22366E-07,3.095133E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.339,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.3708,0,0,0,4.318861E-07,3.240359E-07,3.171686E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.339,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.4208,0,0,0,4.413651E-07,3.257057E-07,3.248239E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.339,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.4712,0,0,0,4.502865E-07,3.272772E-07,3.32029E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,271.404,311.2788,760.4208,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.5212,0,0,0,4.592079E-07,3.288488E-07,3.39234E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.339,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.5713,0,0,0,4.686869E-07,3.305187E-07,3.468893E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.339,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.621,0,0,0,4.781658E-07,3.321885E-07,3.545446E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.2571,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.6711,0,0,0,4.870873E-07,3.337601E-07,3.617497E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1753,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.7212,0,0,0,4.95451E-07,3.352335E-07,3.685044E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1753,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.7715,0,0,0,5.054877E-07,3.370015E-07,3.7661E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.2571,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.8211,0,0,0,5.149668E-07,3.386713E-07,3.842653E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.257,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.8709,0,0,0,5.238882E-07,3.402429E-07,3.914703E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.257,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.9211,0,0,0,5.333671E-07,3.419127E-07,3.991257E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,271.404,311.2788,760.4207,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
455.9716,0,0,0,5.428461E-07,3.435825E-07,4.067811E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,276.43,317.0432,774.5026,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
456.0213,0,0,0,5.523252E-07,3.452524E-07,4.144365E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,271.404,311.2788,760.4207,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
456.0708,0,0,0,5.612467E-07,3.46824E-07,4.216415E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.3389,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
456.1215,0,0,0,5.712834E-07,3.48592E-07,4.297472E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,271.404,311.2788,760.4207,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
456.1712,0,0,0,5.802049E-07,3.501636E-07,4.369522E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.3389,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
456.2212,0,0,0,5.885687E-07,3.51637E-07,4.437069E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,211.092,242.1056,591.4385,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
456.272,0,0,0,5.969325E-07,3.531104E-07,4.504616E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.3389,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
456.3212,0,0,0,6.069691E-07,3.548784E-07,4.585673E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,246.274,282.4566,690.0115,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
456.372,0,0,0,6.192361E-07,3.570392E-07,4.684742E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,271.404,311.2788,760.4207,0,1,0,0,0,5.575846E-09,9.822054E-10,4.503137E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
456.4217,0,0,0,6.275999E-07,3.585125E-07,4.752289E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.257,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
456.4714,0,0,0,6.376365E-07,3.602805E-07,4.833347E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.257,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
456.5215,0,0,0,6.471155E-07,3.619502E-07,4.9099E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2209,704.0933,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
