Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
882.6763,2.721462,0.8022885,2.760424,0.006160203,-0.1060726,0.00400255,0.9943312,0.4543632,0.1385053,0.7547237,-0.1689867,0.6185888,1,-0.0001482964,-9.179115E-06,0,16.23117,80.91723,116.3535,147.6424,162.536,143.6446,125.4786,133.1005,0,1,0,0,0,-7.783924E-09,5.21252E-09,-1.865785E-08,1,1,0,0,0,1
882.7258,2.720724,0.8022426,2.760424,0.006160199,-0.1060726,0.004002565,0.9943312,0.4543632,0.1385328,0.7547235,-0.1690246,0.6185725,1,-0.0001471043,-9.179115E-06,0,15.97977,79.49751,114.2931,145.0225,159.6367,141.089,123.2426,130.7473,0,1,0,0,0,-7.770062E-09,-3.348671E-08,1.532348E-08,1,1,0,0,0,1
882.7762,2.719991,0.802197,2.760424,0.00616022,-0.1060726,0.004002678,0.9943312,0.4543632,0.1385583,0.7547242,-0.1690604,0.618556,1,-0.0001461506,-9.059906E-06,0,16.30878,80.96821,116.3885,147.676,162.542,143.6638,125.4882,133.1481,0,1,0,0,0,1.412874E-08,1.8482E-08,1.1351E-07,1,1,0,0,0,1
882.8267,2.719264,0.8021519,2.760424,0.006160209,-0.1060726,0.004002696,0.9943312,0.4543632,0.1385823,0.7547257,-0.1690945,0.6185396,1,-0.0001451969,-9.000301E-06,-2.384186E-07,16.34781,80.99387,116.4062,147.693,162.5452,143.6734,125.4931,133.172,0,1,0,0,0,-8.24884E-09,-4.102106E-09,1.542906E-08,1,1,0,0,0,1
882.8765,2.718541,0.802107,2.760424,0.006160218,-0.1060727,0.004002719,0.9943312,0.4543632,0.1386051,0.7547277,-0.1691273,0.6185231,1,-0.0001440048,-8.940697E-06,0,12.8752,63.65805,91.47578,116.0577,127.7164,112.8938,98.60551,104.6539,0,1,0,0,0,8.757011E-09,-2.875165E-08,2.155295E-08,1,1,0,0,0,1
882.9264,2.717824,0.8020624,2.760424,0.00616021,-0.1060727,0.004002722,0.9943312,0.4543632,0.1386269,0.7547302,-0.169159,0.6185065,1,-0.0001430511,-8.881092E-06,0,14.37088,70.91337,101.8856,129.2602,142.2323,125.7307,109.819,116.5665,0,1,0,0,0,-4.189372E-09,3.716992E-09,1.939656E-09,1,1,0,0,0,1
882.9765,2.717112,0.8020182,2.760424,0.006160213,-0.1060727,0.004002776,0.9943312,0.4543632,0.1386479,0.7547329,-0.1691897,0.61849,1,-0.0001420975,-8.821487E-06,-2.384186E-07,14.40372,70.935,101.9004,129.2745,142.2349,125.7389,109.8302,116.5866,0,1,0,0,0,4.111216E-09,-2.859684E-08,5.1187E-08,1,1,0,0,0,1
883.0265,2.716405,0.8019742,2.760424,0.006160213,-0.1060728,0.00400276,0.9943312,0.4543632,0.1386684,0.7547358,-0.1692198,0.6184736,1,-0.0001411438,-8.761883E-06,2.384186E-07,14.43663,70.95662,101.9153,129.2887,142.2375,125.7471,109.8412,116.6068,0,1,0,0,0,-4.076168E-09,-4.922552E-09,-1.631625E-08,1,1,0,0,0,1
883.0767,2.715703,0.8019306,2.760424,0.006160202,-0.1060728,0.004002729,0.9943312,0.4543632,0.1386882,0.754739,-0.1692493,0.6184572,1,-0.0001399517,-8.702278E-06,-2.384186E-07,15.35543,75.32384,108.1708,137.2195,150.9487,133.4546,116.5779,123.7675,0,1,0,0,0,-6.847436E-09,2.432113E-08,-3.142631E-08,1,1,0,0,0,1
883.1262,2.715005,0.8018873,2.760424,0.0061602,-0.1060728,0.004002683,0.9943312,0.4543632,0.1387077,0.7547423,-0.1692781,0.6184409,1,-0.000138998,-8.642673E-06,2.384186E-07,16.27703,79.69298,114.4277,145.1516,159.6603,141.1628,123.3157,130.9298,0,1,0,0,0,4.242501E-11,-1.256442E-09,-4.586139E-08,1,1,0,0,0,1
883.1794,2.714348,0.8018597,2.761728,-0.0004237898,-0.1078409,-0.001914833,0.9941663,0.4543632,0.1387293,0.7547378,-0.1693054,0.6184341,1,-0.0001194477,-1.192093E-06,0.0005111694,10.95933,53.61046,76.96852,97.64481,107.431,94.96278,82.97643,88.07743,0,1,0,0,0,-0.005921767,-0.00172527,-0.00659364,0.9999591,1,0,0,0,1
883.2298,2.713715,0.8018823,2.759717,-0.009551438,-0.1068621,-0.002771702,0.9942241,0.4543632,0.1387493,0.7547346,-0.1693313,0.6184264,1,-0.0001428127,9.417534E-06,-0.0007047653,13.66988,66.58288,95.62583,121.3833,133.6635,118.0929,103.3054,109.6132,0,1,0,0,0,-0.008979191,0.0009885727,-0.001845783,0.9999573,1,0,0,0,1
883.2795,2.712877,0.8019854,2.757027,-0.01671456,-0.1034133,-0.003223951,0.9944928,0.4543632,0.1387509,0.7547827,-0.1693624,0.618359,1,-0.0001785755,2.670288E-05,-0.0002450943,13.69721,66.4745,95.53673,121.3448,133.6173,118.1095,103.3448,109.733,0,1,0,0,0,-0.007057292,0.003478797,-0.001253505,0.9999681,1,0,0,0,1
883.3291,2.711938,0.8021692,2.755471,-0.02303825,-0.09976244,-0.002588346,0.9947412,0.4543632,0.1387452,0.7548493,-0.1693948,0.61827,1,-0.0001935959,4.285574E-05,-0.0002574921,13.67997,66.36824,95.46333,121.3178,133.5004,118.1405,103.4057,109.8274,0,1,0,0,0,-0.006341675,0.003682231,-8.195285E-05,0.9999731,1,0,0,0,1
883.3796,2.707,0.8034131,2.754943,-0.02559922,-0.09717364,-0.004997501,0.9949256,0.4543632,0.138742,0.7549245,-0.1694358,0.6181676,1,-0.0009801388,0.0002612472,9.703636E-05,14.01291,67.74001,97.49132,123.9503,136.3001,120.7508,105.7386,112.3269,0,1,0,0,0,-0.002297765,0.002539353,-0.002714907,0.9999903,1,0,0,0,1
883.4291,2.70227,0.8047115,2.7553,-0.0266725,-0.09630894,-0.01059673,0.9949377,0.4543632,0.1387487,0.7549905,-0.169485,0.6180721,1,-0.0009317398,0.0002619624,-2.598763E-05,13.86557,66.30009,95.39456,121.3237,133.3588,118.2049,103.5726,110.1022,0,1,0,0,0,-0.0005265307,0.0007285945,-0.005696114,0.9999835,1,0,0,0,1
883.4798,2.697273,0.8062422,2.752553,-0.03097639,-0.1009988,-0.01359041,0.9943113,0.4543632,0.1387531,0.755074,-0.1695417,0.6179535,1,-0.001082659,0.0003463626,-0.000793457,14.49997,67.75293,97.41395,123.9351,136.2815,120.7411,105.8737,112.6789,0,1,0,0,0,-0.004079611,-0.004749861,-0.003264589,0.9999747,1,0,0,0,1
883.5293,2.691468,0.8080605,2.750938,-0.02923705,-0.1050083,-0.01296051,0.993957,0.4543632,0.1387485,0.7551924,-0.169607,0.6177918,1,-0.001188517,0.0003576875,-0.0001134872,14.59277,66.35532,95.26942,121.2141,133.3527,118.0307,103.5419,110.3473,0,1,0,0,0,0.001599262,-0.004025472,0.0009282483,0.9999902,1,0,0,0,1
883.5798,2.687525,0.8091722,2.752014,-0.02414507,-0.1064678,-0.00828559,0.9939885,0.4543632,0.1387522,0.7552959,-0.1696748,0.6176459,1,-0.0002176762,5.477667E-05,0.0004813671,15.26369,67.93358,97.36117,123.8303,136.2036,120.4897,105.7082,112.7683,0,1,0,0,0,0.004547988,-0.001381322,0.005226893,0.9999748,1,0,0,0,1
883.6295,2.686532,0.8093749,2.754034,-0.01664599,-0.1100363,-0.004377033,0.9937786,0.4543632,0.138768,0.7553506,-0.1697299,0.6175603,1,-0.000187397,3.182888E-05,0.0004193783,15.04773,66.66651,95.42106,121.2813,133.2851,117.9389,103.4365,110.3499,0,1,0,0,0,0.007012459,-0.003527032,0.004762093,0.9999578,1,0,0,0,1
883.6793,2.685638,0.8094934,2.754642,-0.01207287,-0.1158047,-0.004566029,0.9931882,0.4543632,0.1387898,0.7553749,-0.169775,0.6175132,1,-0.000177145,1.978874E-05,-4.887581E-05,16.11658,71.19086,101.7678,129.2537,142.0468,125.6217,110.109,117.4641,0,1,0,0,0,0.004529155,-0.005822301,0.0003997688,0.9999728,1,0,0,0,1
883.729,2.684714,0.8095753,2.753732,-0.007514092,-0.1248676,-0.005591894,0.9921292,0.4543632,0.1388074,0.755403,-0.1698166,0.6174635,1,-0.0001912117,1.347065E-05,-0.0002257824,18.31909,80.05492,114.2695,145.0468,159.5516,141.0838,123.5924,131.7201,0,1,0,0,0,0.004602709,-0.009151503,-0.0003851916,0.9999472,1,0,0,0,1
883.7794,2.683716,0.8096166,2.753225,-0.00133737,-0.1345558,-0.007445188,0.9908772,0.4543632,0.1388211,0.755438,-0.1698569,0.6174065,1,-0.0002028942,0.000004828,-4.816055E-05,17.32733,74.36958,105.9399,134.3828,148.0644,130.9559,114.6959,121.9452,0,1,0,0,0,0.006298811,-0.009815739,-0.0009930006,0.9999316,1,0,0,0,1
883.8289,2.682703,0.8096291,2.752259,0.0007282898,-0.1358258,-0.01165642,0.9906639,0.4543632,0.138834,0.7554742,-0.1698967,0.6173484,1,-0.0002055168,1.549721E-06,-0.0002925396,19.02256,80.32536,114.2237,144.8109,159.7837,141.3434,123.7609,131.34,0,1,0,0,0,0.002610946,-0.001304373,-0.003891155,0.9999881,1,0,0,0,1
883.8793,2.681669,0.8096429,2.752975,-0.001755932,-0.1341768,-0.01619588,0.9908236,0.4543632,0.1388466,0.7555104,-0.1699363,0.6172903,1,-0.0002052784,4.768372E-06,0.0002629757,19.59307,81.80543,116.2432,147.367,162.7225,143.9454,126.0029,133.7158,0,1,0,0,0,-0.001825391,0.0016974,-0.004828084,0.999985,1,0,0,0,1
883.9297,2.680662,0.8096817,2.753717,-0.004463442,-0.1310925,-0.02112115,0.9911351,0.4543632,0.1388675,0.7555213,-0.1699721,0.6172624,1,-0.0001997948,9.417534E-06,-2.384186E-06,19.70138,81.76558,116.2019,147.3697,162.7799,144.0153,126.0658,133.8789,0,1,0,0,0,-0.001974274,0.003128553,-0.005245292,0.9999794,1,0,0,0,1
883.9794,2.679652,0.8097497,2.753553,-0.006889961,-0.1297777,-0.02742944,0.9911397,0.4543632,0.1388885,0.7555302,-0.1700067,0.6172372,1,-0.0002057552,1.603365E-05,-8.678436E-05,15.56135,64.18991,91.25481,115.7915,127.9435,113.2088,99.09969,105.3507,0,1,0,0,0,-0.001558307,0.001324456,-0.006574568,0.9999762,1,0,0,0,1
884.0298,2.678564,0.8098499,2.751903,-0.01071347,-0.1324711,-0.02977902,0.9906815,0.4543632,0.1389038,0.7555536,-0.1700422,0.6171955,1,-0.0002315044,2.396107E-05,-0.0004863739,19.98024,81.63534,116.0538,147.3194,162.8877,144.1517,126.1838,134.2166,0,1,0,0,0,-0.003567795,-0.002634885,-0.00281606,0.9999863,1,0,0,0,1
884.0793,2.67731,0.8099933,2.750657,-0.01127477,-0.1329283,-0.02997203,0.9906082,0.4543632,0.1389094,0.7556045,-0.170081,0.6171211,1,-0.0002534389,2.920628E-05,-3.576279E-06,19.81499,80.15286,113.8974,144.6027,159.9748,141.6008,123.9581,131.835,0,1,0,0,0,-0.000544893,-0.0004479682,-0.0002628516,0.9999998,1,0,0,0,1
884.1297,2.676051,0.8101385,2.750656,-0.01127477,-0.1329283,-0.02997208,0.9906082,0.4543632,0.1389175,0.7556483,-0.170119,0.6170552,1,-0.0002505779,2.890825E-05,0,17.0199,68.50867,97.31572,123.5473,136.681,120.9886,105.9108,112.6599,0,1,0,0,0,-4.807071E-09,1.593096E-09,-4.961151E-08,1,1,0,0,0,1
884.1797,2.674807,0.8102821,2.750656,-0.01127478,-0.1329284,-0.0299721,0.9906082,0.4543632,0.1389282,0.7556845,-0.170156,0.6169983,1,-0.0002479553,2.861023E-05,0,17.45023,69.99889,99.40192,126.1897,139.5817,123.5634,108.1632,115.0885,0,1,0,0,0,-2.225586E-09,-1.209938E-08,-2.185701E-08,1,1,0,0,0,1
884.2292,2.673576,0.8104238,2.750656,-0.01127479,-0.1329284,-0.02997214,0.9906082,0.4543632,0.1389409,0.7557149,-0.1701921,0.6169482,1,-0.0002450943,2.831221E-05,0,20.05784,80.24094,113.9179,144.6117,159.9355,141.5892,123.9422,131.9096,0,1,0,0,0,-3.642895E-09,-6.386221E-09,-5.309928E-08,1,1,0,0,0,1
884.2796,2.672358,0.8105642,2.750656,-0.0112748,-0.1329284,-0.02997213,0.9906082,0.4543632,0.1389551,0.7557406,-0.1702276,0.6169037,1,-0.0002424717,0.000027895,0,20.48769,81.73555,116.0105,147.2623,162.8427,144.1711,126.2021,134.3481,0,1,0,0,0,-7.259123E-09,-2.586821E-08,1.346434E-08,1,1,0,0,0,1
884.3298,2.671154,0.8107029,2.750656,-0.01127479,-0.1329284,-0.02997209,0.9906082,0.4543632,0.1389704,0.7557628,-0.1702624,0.6168634,1,-0.0002396107,0.000027597,0,20.18597,80.31128,113.9602,144.6537,159.9343,141.6043,123.9552,131.9888,0,1,0,0,0,4.245523E-09,-4.428656E-09,3.712682E-08,1,1,0,0,0,1
884.3793,2.669964,0.81084,2.750656,-0.01127479,-0.1329285,-0.02997204,0.9906082,0.4543632,0.1389864,0.7557822,-0.1702966,0.6168266,1,-0.0002369881,2.723932E-05,2.384186E-07,20.24759,80.34515,113.9806,144.6739,159.9337,141.6117,123.9617,132.0271,0,1,0,0,0,7.862325E-09,-2.362673E-08,6.176239E-08,1,1,0,0,0,1
884.4297,2.668787,0.8109754,2.750656,-0.01127479,-0.1329286,-0.02997206,0.9906082,0.4543632,0.1390031,0.7557995,-0.1703303,0.6167924,1,-0.0002343655,2.706051E-05,-2.384186E-07,20.67896,81.84077,116.074,147.3252,162.841,144.1942,126.2222,134.4668,0,1,0,0,0,-3.231777E-09,0.000000019,-0.000000019,1,1,0,0,0,1
884.4795,2.667623,0.8111093,2.750656,-0.01127481,-0.1329285,-0.02997211,0.9906082,0.4543632,0.1390201,0.7558151,-0.1703636,0.6167603,1,-0.0002317429,2.664328E-05,0,19.63038,77.48912,109.8755,139.4523,154.1171,136.4767,119.4667,127.3001,0,1,0,0,0,-1.072072E-08,4.730007E-08,-0.000000045,1,1,0,0,0,1
884.529,2.666471,0.811242,2.750656,-0.01127481,-0.1329285,-0.02997214,0.9906082,0.4543632,0.1390374,0.7558293,-0.1703964,0.61673,1,-0.0002291203,2.646446E-05,0,20.43123,80.44644,114.0418,144.7346,159.9323,141.6341,123.9812,132.1412,0,1,0,0,0,1.016251E-08,1.62122E-08,-3.006518E-08,1,1,0,0,0,1
884.5794,2.665333,0.8113733,2.750656,-0.01127481,-0.1329286,-0.0299721,0.9906082,0.4543632,0.1390549,0.7558424,-0.1704287,0.6167009,1,-0.0002267361,2.604723E-05,0,20.86329,81.94251,116.1355,147.3863,162.8398,144.2166,126.2419,134.5814,0,1,0,0,0,-4.978389E-10,-2.694774E-08,2.905521E-08,1,1,0,0,0,1
884.6295,2.664207,0.8115032,2.750656,-0.01127481,-0.1329285,-0.02997213,0.9906082,0.4543632,0.1390724,0.7558547,-0.1704607,0.6166731,1,-0.0002241135,2.586842E-05,0,20.177,79.04852,112.0075,142.1419,157.0238,139.0733,121.7397,129.8115,0,1,0,0,0,-3.435394E-10,7.479973E-09,-3.957794E-08,1,1,0,0,0,1
884.6796,2.663094,0.8116315,2.750656,-0.01127482,-0.1329285,-0.02997223,0.9906082,0.4543632,0.1390899,0.7558664,-0.1704922,0.6166461,1,-0.0002217293,2.557039E-05,2.384186E-07,20.60904,80.54464,114.1012,144.7935,159.9313,141.6558,124.0005,132.2518,0,1,0,0,0,1.193398E-09,2.635709E-08,-9.517583E-08,1,1,0,0,0,1
884.7291,2.661992,0.8117583,2.750656,-0.01127482,-0.1329285,-0.02997222,0.9906082,0.4543632,0.1391074,0.7558775,-0.1705234,0.6166199,1,-0.0002193451,2.521276E-05,0,20.66706,80.57674,114.1207,144.8127,159.931,141.663,124.0068,132.2878,0,1,0,0,0,-1.29609E-10,-4.358373E-09,8.871432E-09,0.9999999,1,0,0,0,1
884.7795,2.660904,0.8118837,2.750656,-0.01127482,-0.1329286,-0.02997221,0.9906082,0.4543632,0.1391248,0.7558881,-0.1705542,0.6165946,1,-0.0002167225,2.497435E-05,0,21.10104,82.07397,116.2151,147.4651,162.8386,144.2459,126.2678,134.7294,0,1,0,0,0,5.085184E-09,0.000000007,1.039626E-08,1,1,0,0,0,1
884.829,2.659827,0.812008,2.750656,-0.01127483,-0.1329285,-0.02997223,0.9906082,0.4543632,0.1391422,0.7558983,-0.1705847,0.6165696,1,-0.0002143383,2.473593E-05,-2.384186E-07,20.7812,80.63994,114.1591,144.8507,159.9305,141.6772,124.0193,132.3588,0,1,0,0,0,-7.475467E-09,-1.425537E-08,-2.521308E-08,1,1,0,0,0,1
884.8792,2.658763,0.8121307,2.750656,-0.01127484,-0.1329285,-0.02997228,0.9906082,0.4543632,0.1391594,0.7559082,-0.1706148,0.6165453,1,-0.0002119541,2.43783E-05,0,20.83714,80.67095,114.1778,144.8693,159.9302,141.6842,124.0254,132.3936,0,1,0,0,0,-6.590186E-09,0.000000031,-3.634484E-08,1,1,0,0,0,1
884.9291,2.657692,0.8124173,2.752448,-0.01127485,-0.1329285,-0.02997234,0.9906082,0.4543632,0.1391782,0.7559119,-0.1706432,0.6165286,1,-0.0002095699,2.413988E-05,0,19.373,74.83243,105.8913,134.3504,148.2989,131.3863,115.0111,122.7969,0,1,-5.975072E-05,0.0005511331,0.005974334,-4.113438E-09,7.289318E-09,-6.823323E-08,1,1,0,0,0,1
884.9797,2.656626,0.8139612,2.756717,-0.01127485,-0.1329285,-0.02997236,0.9906082,0.4543632,0.1392039,0.7558677,-0.170652,0.6165746,1,-0.0001807213,2.074242E-05,-0.002732277,18.25943,70.45525,99.69717,126.4994,139.6261,123.7219,108.3186,115.6633,0,1,-0.000186878,0.002217508,0.02389659,-6.449967E-09,6.134822E-10,-1.855446E-08,1,1,0,0,0,1
885.0293,2.65518,0.8162134,2.759683,-0.01127486,-0.1329285,-0.02997237,0.9906082,0.4543632,0.1392215,0.7557823,-0.1706243,0.616683,1,-0.0001471043,1.698732E-05,-0.005946398,17.88105,68.98145,97.64845,123.9351,136.8094,121.2624,106.2068,113.412,0,1,-0.001895913,0.0009389083,0.03606506,-1.030795E-08,1.829075E-08,-1.586026E-08,1,1,0,0,0,1
885.0798,2.649186,0.8129769,2.761002,-0.01127487,-0.1329285,-0.02997243,0.9906082,0.4543632,0.1392847,0.7556717,-0.1706449,0.6167985,1,-0.0001208782,1.394749E-05,-0.007426739,18.30748,70.48464,99.79093,126.6816,139.8365,123.9907,108.6399,116.0312,0,1,-0.007068666,-0.005458916,0.04570933,7.367509E-09,-1.405328E-09,-6.249893E-08,1,1,0,0,0,1
885.1299,2.643399,0.8110951,2.78029,-0.01127487,-0.1329285,-0.02997243,0.9906082,0.4543632,0.1394931,0.7553515,-0.1707396,0.6171173,1,0.0002527237,-2.914667E-05,-0.005538225,18.46041,70.78395,100.1283,127.0662,140.1806,124.373,109.0197,116.4669,0,1,-0.001709836,0.0004022057,0.03009778,-2.072726E-09,-2.534689E-08,-2.16833E-09,1,1,0,0,0,1
885.1796,2.639988,0.8043613,2.781112,-0.01127488,-0.1329285,-0.02997245,0.9906082,0.4543632,0.1397439,0.7550262,-0.1708899,0.617417,1,0.00132513,-0.0001528859,-0.005777121,21.22084,81.4701,115.2181,146.1893,161.231,143.1723,125.598,134.1321,0,1,-0.01072909,-0.01099393,0.03720242,-2.131769E-09,-2.830398E-08,-1.343798E-08,1,1,0,0,0,1
885.2292,2.641104,0.7961319,2.779252,-0.01127487,-0.1329285,-0.02997246,0.9906082,0.4543632,0.1400588,0.754741,-0.1711536,0.6176213,1,0.001740932,-0.0001940131,-0.007375956,21.29638,81.86536,115.6349,146.5891,161.5761,143.5003,125.8664,134.3771,0,1,-0.005308551,-0.004316652,0.03055415,2.568331E-09,-2.462775E-09,-3.51239E-10,1,1,0,0,0,1
885.2796,2.642142,0.7922696,2.776045,-0.01127488,-0.1329284,-0.0299725,0.9906082,0.4543632,0.1403398,0.7545396,-0.1714213,0.6177293,1,7.867813E-06,0.000061512,-0.004362345,21.62296,83.6373,118.0335,149.4965,164.7271,146.2685,128.2385,136.8122,0,1,-0.003568261,-0.002899372,0.01841164,-1.69174E-08,-1.991488E-08,-0.000000031,1,1,0,0,0,1
885.3291,2.640694,0.7938234,2.772396,-0.01127489,-0.1329284,-0.0299725,0.9906082,0.4543632,0.1405409,0.7544662,-0.1716561,0.617708,1,9.655952E-05,0.0002698898,-0.0007226467,21.25137,82.25642,115.9925,146.8265,161.7369,143.5663,125.8032,134.2021,0,1,0,0,0,-9.410311E-09,-1.568716E-08,-1.159348E-08,1,1,0,0,0,1
885.3795,2.640418,0.7949901,2.771773,-0.01127488,-0.1329285,-0.02997251,0.9906082,0.4543632,0.140672,0.7544353,-0.1718196,0.6176704,1,-6.532669E-05,0.0002526641,-0.0001447201,21.72606,83.73566,118.0265,149.3862,164.5227,146.0166,127.9175,136.5185,0,1,0,0,0,7.700564E-09,9.178446E-09,-6.641688E-09,1,1,0,0,0,1
885.4296,2.639937,0.7961302,2.771549,-0.01127488,-0.1329285,-0.02997246,0.9906082,0.4543632,0.1407591,0.7544211,-0.1719321,0.6176367,1,-0.0001013279,0.0002194643,-4.887581E-05,20.60319,79.20991,111.6414,141.3165,155.6295,138.1204,120.9961,129.1671,0,1,0,0,0,-1.235859E-08,4.020936E-10,4.543535E-08,1,1,0,0,0,1
885.4791,2.639382,0.7971283,2.771383,-0.01127488,-0.1329284,-0.02997251,0.9906082,0.4543632,0.1408149,0.7544172,-0.1720075,0.6176077,1,-0.0001144409,0.0001882315,-3.457069E-05,21.41628,82.16565,115.8081,146.6059,161.4521,143.2911,125.5294,134.0362,0,1,0,0,0,0.000000008,8.937304E-09,-3.941749E-08,1,1,0,0,0,1
885.5292,2.638785,0.7979848,2.771217,-0.01127488,-0.1329284,-0.02997248,0.9906082,0.4543632,0.1408487,0.7544208,-0.1720569,0.6175818,1,-0.0001223087,0.0001608729,-3.385544E-05,21.06318,80.64671,113.6665,143.9083,158.4772,140.6558,123.2251,131.6037,0,1,0,0,0,-2.532281E-09,3.494943E-09,2.938217E-08,1,1,0,0,0,1
885.5795,2.638154,0.7987171,2.771045,-0.01127488,-0.1329284,-0.02997252,0.9906082,0.4543632,0.1408674,0.7544298,-0.1720884,0.6175578,1,-0.0001285076,0.0001373887,-3.504753E-05,21.88297,83.61512,117.8465,149.2118,164.3118,145.8393,127.7702,136.4863,0,1,0,0,0,-6.086803E-09,-1.308388E-08,-3.87531E-08,1,1,0,0,0,1
885.629,2.637497,0.7993423,2.770866,-0.01127488,-0.1329285,-0.02997253,0.9906082,0.4543632,0.1408757,0.7544428,-0.172108,0.6175346,1,-0.000133276,0.0001173019,-3.623962E-05,21.53209,82.11041,115.7193,146.527,161.3476,143.2132,125.4726,134.059,0,1,0,0,0,-8.33973E-10,-1.721521E-08,-0.00000002,0.9999999,1,0,0,0,1
885.6794,2.636819,0.7998762,2.77068,-0.01127489,-0.1329284,-0.02997257,0.9906082,0.4543632,0.1408774,0.7544586,-0.1721202,0.6175115,1,-0.0001370907,0.0001001358,-3.743172E-05,21.96503,83.59722,117.8057,149.1752,164.2543,145.7979,127.7393,136.5076,0,1,0,0,0,-7.564986E-09,2.377324E-08,-3.785156E-08,1,1,0,0,0,1
885.7289,2.636124,0.8003316,2.770491,-0.0112749,-0.1329284,-0.02997257,0.9906082,0.4543632,0.1408752,0.7544764,-0.172128,0.617488,1,-0.0001401901,8.541346E-05,-3.838539E-05,21.61449,82.1031,115.6892,146.4994,161.2976,143.1779,125.4452,134.0819,0,1,0,0,0,-1.585707E-09,-1.24883E-09,-0.000000005,1,1,0,0,0,1
885.7794,2.635416,0.8007201,2.770297,-0.01127491,-0.1329284,-0.02997258,0.9906082,0.4543632,0.1408708,0.7544956,-0.1721337,0.6174639,1,-0.0001425743,7.283688E-05,-3.886223E-05,22.05001,83.59857,117.7835,149.1544,164.2091,145.7667,127.7141,136.5324,0,1,0,0,0,-7.949625E-09,1.909556E-08,-2.33919E-08,1,1,0,0,0,1
885.8298,2.634698,0.8010513,2.7701,-0.01127491,-0.1329284,-0.0299726,0.9906082,0.4543632,0.1408655,0.7545157,-0.1721388,0.6174392,1,-0.0001442432,0.000062108,-3.957748E-05,22.09384,83.60478,117.7778,149.1483,164.1898,145.7536,127.7031,136.5461,0,1,0,0,0,-5.455159E-10,1.137103E-08,-1.967698E-08,1,1,0,0,0,1
885.8792,2.633973,0.8013335,2.769902,-0.01127491,-0.1329284,-0.02997263,0.9906082,0.4543632,0.1408602,0.7545364,-0.1721442,0.6174135,1,-0.0001454353,5.292892E-05,-3.98159E-05,21.74168,82.12068,115.6718,146.4815,161.241,143.14,125.4129,134.1214,0,1,0,0,0,-1.689229E-09,-1.449648E-08,-2.76803E-08,1,1,0,0,0,1
885.9296,2.633243,0.801574,2.769702,-0.01127492,-0.1329284,-0.02997265,0.9906082,0.4543632,0.1408555,0.7545576,-0.1721507,0.617387,1,-0.0001461506,4.506111E-05,-4.005432E-05,22.1807,83.62525,117.7744,149.1432,164.1571,145.7327,127.6839,136.5742,0,1,0,0,0,-8.171175E-09,-2.067721E-08,-1.893196E-08,1,1,0,0,0,1
885.9819,2.632266,0.8017898,2.770278,-0.01971554,-0.1435743,-0.01949204,0.9892511,0.4543632,0.140853,0.7545761,-0.1721586,0.6173627,1,-0.0003910065,4.953146E-05,0.0007362366,17.46153,65.71757,92.53942,117.1845,128.9706,114.5003,100.322,107.3179,0,1,0,0,0,-0.0100836,-0.01036036,0.009339465,0.9998518,1,0,0,0,1
886.0324,2.631463,0.8018806,2.732645,-0.04827251,-0.1733438,-0.001173226,0.983677,0.4543632,0.1408236,0.7546867,-0.1721857,0.6172268,1,-0.0001916885,5.424023E-05,-0.03753924,20.29602,76.26637,107.3386,135.8878,149.6195,132.9808,116.6969,124.4102,0,1,0,0,0,-0.03140875,-0.02949906,0.01451723,0.9989657,1,0,0,0,1
886.0819,2.601992,0.8061056,2.751311,-0.06508435,-0.1929918,0.01120609,0.9789753,0.4543632,0.1407899,0.7550156,-0.1723419,0.6167884,1,0.00180006,0.001242161,-0.01998067,23.05406,82.33381,115.4001,145.9488,160.7624,143.0824,125.7299,133.5247,0,1,0,0,0,-0.01897016,-0.01949863,0.01018846,0.9995779,1,0,0,0,1
886.1323,2.611065,0.8060806,2.731074,-0.08188663,-0.2095223,0.01853638,0.9741927,0.4543632,0.1407751,0.7554527,-0.1725921,0.6161864,1,0.002412796,0.01334804,-0.007050037,25.40671,84.45171,117.7785,148.7543,163.674,145.9646,128.4494,136.1893,0,1,0,0,0,-0.0179405,-0.01686703,0.005073563,0.9996839,1,0,0,0,1
886.1818,2.614515,0.7795707,2.726961,-0.08838023,-0.2176404,0.02269437,0.9717544,0.4543632,0.1409063,0.7558552,-0.1730264,0.6155406,1,0.0002470016,-0.0005293489,-0.0007283688,24.95615,80.14103,111.4514,140.5568,154.6917,137.9877,121.4218,128.3268,0,1,0,0,0,-0.007280975,-0.008167549,0.003402565,0.9999344,1,0,0,0,1
886.2322,2.613363,0.779036,2.728389,-0.08223803,-0.2136542,0.02053833,0.9732251,0.4543632,0.1410416,0.7561829,-0.1734211,0.6149958,1,-0.0004315376,0.0002710223,0.0007145405,26.74246,85.08817,118.096,148.6679,163.5476,145.8287,128.2226,135.201,0,1,0,0,0,0.006467809,0.004158817,-0.001139256,0.9999698,1,0,0,0,1
