4,8,Time2-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
633.4993,3.542102,2.535971,1.697057,-0.05695212,-0.1091826,-0.05860712,0.9906568,0.2710274,0.05105415,0.8849859,-0.4518807,0.099987,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,-9.451609E-09,9.060047E-09,2.476438E-09,0.9999999,1,8.910354E-10,2.182587E-08,2.072809E-08,1,1,1,0,0,0,-1.676845E-08,1.156737E-08,6.474004E-09,0.9999999,1,-7.397698E-09,1.521263E-08,1.193067E-08,0.9999999,2,1,0,0,0,0,0,0,1,1,0.006575192,-0.007732478,-0.0178735,0.9997887,3,0,0,0,0,0,0,0,1,1,0,0,0,1
633.5488,3.542102,2.535971,1.697057,-0.05695212,-0.1091826,-0.05860713,0.9906567,0.2710274,0.04202032,0.8868529,-0.4527142,0.08231647,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,-4.641763E-09,-3.624362E-09,-1.50241E-09,1,1,-9.5803E-09,5.305912E-09,-1.02199E-08,1,1,1,0,0,0,-4.641763E-09,-3.624362E-09,-1.50241E-09,1,1,1.424429E-08,4.977389E-09,-7.413882E-09,1,2,1,0,0,0,0,0,0,1,1,0.00440462,-0.005717473,-0.01020778,0.9999218,3,0,0,0,0,0,0,0,1,1,0,0,0,1
633.5985,3.542102,2.535971,1.697057,-0.05695213,-0.1091826,-0.05860713,0.9906567,0.2710274,0.03472838,0.8884648,-0.4525209,0.06818457,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,0,0,0,1,1,-5.006947E-08,3.637032E-09,-1.035724E-08,1,1,1,0,0,0,-1.402052E-08,2.178322E-10,-3.310397E-09,1,1,-3.604896E-08,3.419199E-09,-7.046848E-09,1,2,1,0,0,0,0,0,0,1,1,0.003684169,-0.002963292,-0.005250904,0.999975,3,0,0,0,0,0,0,0,1,1,0,0,0,1
633.6501,3.542102,2.535971,1.697057,-0.05695212,-0.1091826,-0.05860713,0.9906568,0.2710274,0.03044831,0.8896275,-0.4517076,0.05996723,0,0,0,0,55.82977,39.2792,9.876544,16.43142,34.09355,37.1225,45.75212,51.06631,0,1,0,0,0,-5.169287E-11,7.560477E-10,-3.942899E-10,1,1,-1.406046E-08,-9.600639E-09,-1.059023E-08,1,1,1,0,0,0,-5.169287E-11,7.560477E-10,-3.942899E-10,1,1,-2.035836E-08,-3.605773E-09,-9.114476E-09,1,2,1,0,0,0,0,0,0,1,1,0.0008640687,-0.002006192,-0.001510615,0.9999964,3,0,0,0,0,0,0,0,1,1,0,0,0,1
633.6991,3.542102,2.535971,1.697057,-0.05695208,-0.1091826,-0.05860714,0.9906568,0.2710274,0.02796939,0.8905903,-0.4505667,0.05528432,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,1.145438E-08,4.369831E-10,1.05213E-09,1,1,2.564123E-08,-1.138728E-09,3.175412E-09,1,1,1,0,0,0,2.474433E-08,-8.993368E-10,-1.167437E-09,1,1,2.318242E-08,-4.086596E-09,5.988584E-09,1,2,1,0,0,0,0,0,0,1,1,0.001795412,-0.0007369985,0.001138367,0.9999976,3,0,0,0,0,0,0,0,1,1,0,0,0,1
633.7495,3.542102,2.535971,1.697057,-0.05695208,-0.1091826,-0.05860713,0.9906568,0.2710274,0.02750773,0.8914634,-0.4489463,0.05462154,0,0,0,0,55.82977,39.2792,9.876544,16.43142,34.09355,37.1225,45.75212,51.06631,0,1,0,0,0,-2.971943E-09,1.567689E-09,7.105778E-10,1,1,-2.237854E-11,-1.416221E-09,3.941112E-09,1,1,1,0,0,0,1.47663E-08,-3.34291E-10,1.644461E-09,1,1,-2.364396E-08,1.319621E-10,1.208023E-09,1,2,1,0,0,0,0,0,0,1,1,0.001630021,0.0004837922,0.005219617,0.9999851,3,0,0,0,0,0,0,0,1,1,0,0,0,1
633.7985,3.542102,2.535971,1.697057,-0.0569521,-0.1091826,-0.05860713,0.9906568,0.2710274,0.02823996,0.8923772,-0.4468614,0.0563949,0,0,0,0,51.97944,36.57029,9.195403,15.29821,31.74227,34.56232,42.59681,47.54449,0,1,0,0,0,0,0,0,1,1,-4.39625E-08,-8.724702E-09,-1.116159E-09,1,1,1,0,0,0,-3.009692E-08,-7.536693E-10,-1.566754E-09,1,1,-4.610034E-08,-4.84155E-09,-1.923856E-09,1,2,1,0,0,0,0,0,0,1,1,0.003486061,0.000843432,0.005782,0.9999769,3,0,0,0,0,0,0,0,1,1,0,0,0,1
633.8493,3.542102,2.535971,1.697057,-0.05695212,-0.1091826,-0.05860714,0.9906568,0.2710274,0.03143567,0.8934826,-0.4434972,0.06333123,0,0,0,0,55.82977,39.2792,9.876544,16.43142,34.09355,37.1225,45.75212,51.06631,0,1,0,0,0,-5.910867E-09,-3.851436E-10,-1.451685E-10,1,1,3.564356E-08,-2.692905E-11,7.339184E-09,1,1,1,0,0,0,-5.910867E-09,-3.851436E-10,-1.451685E-10,1,1,1.803754E-08,-4.007535E-10,4.831668E-09,1,2,1,0,0,0,0,0,0,1,1,0.0002649973,0.001899572,0.01875449,0.9998224,3,0,0,0,0,0,0,0,1,1,0,0,0,1
633.8997,3.542102,2.535971,1.697057,-0.05695214,-0.1091826,-0.05860712,0.9906568,0.2710274,0.03641143,0.8931445,-0.4422206,0.07353947,0,0,0,0,55.82977,39.2792,9.876544,16.43142,34.09355,37.1225,45.75212,51.06631,0,1,0,0,0,-1.83469E-08,5.830572E-09,8.196801E-09,1,1,-3.093101E-08,-7.368421E-09,3.096341E-09,1,1,1,0,0,0,-9.592243E-09,1.270882E-09,2.607337E-09,1,1,-3.863062E-08,-9.467543E-09,2.938113E-10,1,2,1,0,0,0,0,0,0,1,1,-0.003844255,-0.001025582,0.009620884,0.9999458,3,0,0,0,0,0,0,0,1,1,0,0,0,1
633.9492,3.542102,2.535971,1.697057,-0.05695217,-0.1091826,-0.05860712,0.9906567,0.2710274,0.04248058,0.8924131,-0.4409096,0.08598184,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,-2.358056E-08,-4.96858E-09,-2.977954E-09,1,1,-6.359967E-08,-2.903433E-11,-6.61693E-09,1,1,1,0,0,0,-3.964386E-09,-2.587359E-09,-2.767654E-09,1,1,-3.837034E-08,-4.585002E-09,-7.0145E-09,1,2,1,0,0,0,0,0,0,1,1,-0.003435884,-0.0015597,0.012948,0.9999091,3,0,0,0,0,0,0,0,1,1,0,0,0,1
633.9991,3.542102,2.535971,1.697057,-0.05695217,-0.1091826,-0.05860713,0.9906567,0.2710274,0.04946089,0.8904116,-0.4413188,0.09979304,0,0,0,0,51.97944,36.57029,9.195403,15.29821,31.74227,34.56232,42.59681,47.54449,0,1,0,0,0,-3.805413E-09,-3.727547E-10,-2.641083E-09,1,1,-2.583899E-08,5.512704E-10,-1.000316E-08,1,1,1,0,0,0,-3.805413E-09,-3.727547E-10,-2.641083E-09,1,1,-2.583899E-08,5.512704E-10,-1.000316E-08,1,2,1,0,0,0,0,0,0,1,1,-0.005200657,-0.003487968,0.01156524,0.9999138,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.0493,3.542102,2.535971,1.697057,-0.05695213,-0.1091827,-0.05860713,0.9906567,0.2710274,0.06140348,0.889585,-0.4348432,0.1256168,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,1.746835E-08,1.193881E-09,3.914803E-09,1,1,7.550643E-08,-1.446579E-08,-5.565289E-09,1,1,1,0,0,0,3.560758E-08,-8.313424E-09,-1.629168E-09,1,1,6.719974E-08,-1.651315E-08,-3.019333E-09,1,2,1,0,0,0,0,0,0,1,1,0.008466482,-0.001157144,0.04739837,0.9988395,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.0993,3.542102,2.535971,1.697057,-0.05695209,-0.1091827,-0.05860713,0.9906567,0.2710274,0.0743974,0.8899323,-0.4217061,0.1570019,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,6.984035E-09,-1.894975E-09,2.757807E-09,1,1,3.647503E-08,-1.889741E-08,-1.7779E-08,1,1,1,0,0,0,3.075216E-08,-1.281979E-08,-1.239257E-09,1,1,2.70961E-08,-1.603913E-08,-9.195726E-09,1,2,1,0,0,0,0,0,0,1,1,0.00681021,-0.002638138,0.03488619,0.9993647,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.1487,3.542102,2.535971,1.697057,-0.05695207,-0.1091826,-0.05860713,0.9906567,0.2710274,0.0873095,0.8906709,-0.4020944,0.1933975,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,1.434684E-08,4.942095E-09,9.910788E-09,1,1,6.81582E-09,1.25571E-08,3.088027E-09,1,1,1,0,0,0,0,0,0,1,1,2.851774E-08,1.01666E-08,-5.904195E-10,1,2,1,0,0,0,0,0,0,1,1,0.008336148,-0.007817254,0.051438,0.9986108,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.1998,3.542102,2.535971,1.697057,-0.05695204,-0.1091826,-0.05860713,0.9906568,0.2710274,0.09735971,0.8916595,-0.3776565,0.2298695,0,0,0,0,55.82977,39.2792,9.876544,16.43142,34.09355,37.1225,45.75212,51.06631,0,1,0,0,0,2.158631E-09,-2.739088E-09,-7.286822E-09,1,1,8.973701E-08,-1.084058E-08,1.447609E-08,1,1,1,0,0,0,2.269306E-08,-5.534168E-09,5.598316E-09,1,1,4.377027E-08,-7.236166E-09,4.581304E-09,1,2,1,0,0,0,0,0,0,1,1,0.006234154,-0.005005461,0.03197822,0.9994565,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.2491,3.542102,2.535971,1.697057,-0.05695205,-0.1091826,-0.05860714,0.9906568,0.2710274,0.1027737,0.8925981,-0.3547161,0.258617,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,6.057757E-09,4.337171E-09,-3.488395E-09,1,1,2.948969E-08,2.305171E-08,-3.433189E-08,1,1,1,0,0,0,1.137317E-10,1.82131E-09,-2.261095E-09,1,1,1.550833E-08,1.057667E-08,-1.27627E-08,1,2,1,0,0,0,0,0,0,1,1,0.009093035,-0.002956132,0.02147168,0.9997237,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.2994,3.542102,2.535971,1.697057,-0.05695204,-0.1091826,-0.05860717,0.9906568,0.2710274,0.1043272,0.8937688,-0.3377524,0.2760732,0,0,0,0,55.82977,39.2792,9.876544,16.43142,34.09355,37.1225,45.75212,51.06631,0,1,0,0,0,1.928327E-08,9.852366E-09,-1.007387E-08,1,1,4.105663E-08,4.738369E-08,-3.936276E-08,0.9999999,1,1,0,0,0,5.256652E-09,4.458447E-09,-1.232276E-08,1,1,5.508325E-08,5.277761E-08,-3.711387E-08,0.9999999,2,1,0,0,0,0,0,0,1,1,0.001417709,-0.002214584,0.007117214,0.9999713,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.35,3.542102,2.535971,1.697057,-0.05695203,-0.1091826,-0.05860717,0.9906568,0.2710274,0.1052259,0.8944719,-0.3193304,0.2947468,0,0,0,0,55.82977,39.2792,9.876544,16.43142,34.09355,37.1225,45.75212,51.06631,0,1,0,0,0,8.01053E-09,1.469011E-08,-3.213994E-09,1,1,-1.836302E-08,-5.888899E-09,-7.034161E-09,1,1,1,0,0,0,1.50538E-08,1.765442E-08,2.598741E-09,1,1,8.520783E-09,2.3242E-08,-5.98229E-09,1,2,1,0,0,0,0,0,0,1,1,0.006558579,-0.004391313,0.03393565,0.9993927,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.3997,3.542102,2.535971,1.697057,-0.05695203,-0.1091826,-0.05860717,0.9906568,0.2710274,0.1053871,0.8945745,-0.3026947,0.3114577,0,0,0,0,55.82977,39.2792,9.876544,16.43142,34.09355,37.1225,45.75212,51.06631,0,1,0,0,0,-5.126815E-09,-1.961862E-09,-9.289299E-09,1,1,2.847307E-08,2.405873E-08,-2.98388E-08,1,1,1,0,0,0,3.084324E-10,3.078512E-09,3.041845E-09,1,1,1.62768E-08,2.565554E-08,-3.933229E-08,1,2,1,0,0,0,0,0,0,1,1,3.502669E-05,-0.007473802,0.01520181,0.9998564,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.4484,3.542102,2.535971,1.697057,-0.05695207,-0.1091826,-0.05860716,0.9906568,0.2710274,0.1056712,0.8931153,-0.2835682,0.3328178,0,0,0,0,55.82977,39.2792,9.876544,16.43142,34.09355,37.1225,45.75212,51.06631,0,1,0,0,0,-1.265969E-08,5.335674E-09,-6.181416E-10,1,1,1.669441E-09,-2.14019E-08,4.738475E-08,1,1,1,0,0,0,-1.265969E-08,5.335674E-09,-6.181416E-10,1,1,1.669441E-09,-2.14019E-08,4.738475E-08,1,2,1,0,0,0,0,0,0,1,1,-0.0009882248,-0.01146849,0.03551534,0.9993029,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.4997,3.542102,2.535971,1.697057,-0.05695204,-0.1091826,-0.05860713,0.9906568,0.2710274,0.1054519,0.8909392,-0.2669985,0.3518792,0,0,0,0,59.68009,41.98811,10.55768,17.56462,36.44483,39.68267,48.90744,54.58812,0,1,0,0,0,4.723231E-08,1.521572E-08,1.897853E-08,1,1,2.347656E-08,-2.56572E-08,5.607279E-08,1,1,1,0,0,0,3.423502E-09,-1.173956E-08,2.874285E-08,1,1,5.011508E-08,6.176551E-09,2.325811E-08,1,2,1,0,0,0,0,0,0,1,1,-0.001850223,-0.005636628,0.01632452,0.9998492,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.55,3.542102,2.535971,1.697057,-0.05695204,-0.1091826,-0.05860717,0.9906568,0.2710274,0.1044398,0.889685,-0.2554723,0.3637127,0,0,0,0,51.97944,36.57029,9.195403,15.29821,31.74227,34.56232,42.59681,47.54449,0,1,0,0,0,1.447052E-08,1.658612E-08,-1.682671E-08,1,1,3.235045E-08,2.769802E-08,-3.920148E-08,1,1,1,0,0,0,-3.118494E-09,4.92222E-09,-1.520059E-08,1,1,2.073306E-08,1.117034E-08,-2.889255E-08,1,2,1,0,0,0,0,0,0,1,1,0.003685585,0.001699405,-0.003661796,0.9999851,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.5983,3.542102,2.535971,1.697057,-0.05695207,-0.1091826,-0.05860717,0.9906568,0.2710274,0.1032721,0.8901368,-0.2512508,0.3658747,0,0,0,0,55.82977,39.2792,9.876544,16.43142,34.09355,37.1225,45.75212,51.06631,0,1,0,0,0,3.96624E-09,5.304624E-09,-1.959805E-09,1,1,-3.525506E-08,-5.406751E-08,-4.384037E-09,1,1,1,0,0,0,-1.575969E-08,-1.338582E-08,4.549015E-09,1,1,6.10931E-09,-1.445823E-08,-8.867032E-09,1,2,1,0,0,0,0,0,0,1,1,0.006586888,0.005933653,-0.01927482,0.9997752,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.6489,3.542102,2.535971,1.697057,-0.05695203,-0.1091825,-0.05860715,0.9906568,0.2710274,0.1023453,0.8928137,-0.2571123,0.3553904,0,0,0,0,59.68009,41.98811,10.55768,17.56462,36.44483,39.68267,48.90744,54.58812,0,1,0,0,0,4.760278E-09,1.951037E-08,1.415596E-08,1,1,2.721534E-08,2.028062E-08,3.708233E-08,1,1,1,0,0,0,3.265299E-08,4.307344E-09,2.254595E-08,1,1,2.423314E-09,2.101173E-08,2.903918E-08,1,2,1,0,0,0,0,0,0,1,1,0.006706155,0.01106636,-0.0427601,0.9990016,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.6993,3.542102,2.535971,1.697057,-0.05695204,-0.1091825,-0.05860713,0.9906568,0.2710274,0.1009105,0.8968006,-0.2689096,0.3365316,0,0,0,0,59.68009,41.98811,10.55768,17.56462,36.44483,39.68267,48.90744,54.58812,0,1,0,0,0,1.585995E-08,1.774164E-08,4.413507E-09,1,1,-1.765257E-09,-1.521515E-08,3.576547E-09,1,1,1,0,0,0,-1.092486E-08,-1.081539E-08,-2.995495E-09,1,1,1.338411E-08,-1.572578E-08,1.172607E-08,1,2,1,0,0,0,0,0,0,1,1,0.009709314,0.0109411,-0.03392541,0.9993174,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.749,3.542102,2.535971,1.697057,-0.05695202,-0.1091825,-0.05860715,0.9906568,0.2710274,0.09753488,0.9019865,-0.2815407,0.3124775,0,0,0,0,59.68009,41.98811,10.55768,17.56462,36.44483,39.68267,48.90744,54.58812,0,1,0,0,0,2.310688E-08,9.618196E-09,-9.552518E-09,1,1,8.007098E-08,4.28874E-08,1.178534E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,8.007098E-08,4.28874E-08,1.178534E-08,0.9999999,2,1,0,0,0,0,0,0,1,1,0.004591716,0.01691274,-0.03202451,0.9993336,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.8065,3.542102,2.535971,1.697057,-0.05695207,-0.1091826,-0.05860714,0.9906568,0.2710274,0.09354948,0.9062964,-0.3000889,0.2825282,0,0,0,0,40.42846,28.44357,7.15198,11.89861,24.68843,26.88181,33.13085,36.97906,0,1,0,0,0,-5.364195E-09,-2.399707E-08,-6.101982E-09,1,1,-7.360314E-09,-2.634054E-08,-1.584292E-08,1,1,1,0,0,0,-3.144042E-08,-4.587855E-08,6.417757E-09,1,1,1.871591E-08,-4.459066E-09,-2.836266E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01014468,0.01247145,-0.04150533,0.9990087,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.857,3.542102,2.535971,1.697057,-0.05695207,-0.1091826,-0.05860715,0.9906568,0.2710274,0.08984615,0.9083314,-0.3174371,0.2570906,0,0,0,0,50.05428,35.21584,8.854833,14.73161,30.56663,33.28224,41.01915,45.78359,0,1,0,0,0,6.913736E-10,7.614763E-09,2.726388E-09,1,1,1.087242E-08,-1.949385E-09,-5.625322E-10,1,1,1,0,0,0,8.992883E-09,5.796759E-09,6.223666E-09,1,1,1.087242E-08,-1.949385E-09,-5.625322E-10,1,2,1,0,0,0,0,0,0,1,1,-0.004943489,0.00762699,0.0001324237,0.9999587,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.9069,3.542102,2.535971,1.697057,-0.05695205,-0.1091826,-0.05860714,0.9906568,0.2710274,0.08678893,0.9090759,-0.3299607,0.2391124,0,0,0,0,55.82977,39.2792,9.876544,16.43142,34.09355,37.1225,45.75212,51.06631,0,1,0,0,0,3.128617E-09,-2.044857E-08,4.609767E-09,1,1,-3.026535E-08,-4.594E-08,-5.274965E-09,1,1,1,0,0,0,3.128617E-09,-2.044857E-08,4.609767E-09,1,1,-2.104347E-08,-4.709314E-08,-5.001101E-09,1,2,1,0,0,0,0,0,0,1,1,-0.008433795,0.005834307,-0.01194265,0.9998761,3,0,0,0,0,0,0,0,1,1,0,0,0,1
634.9575,3.542102,2.535971,1.697057,-0.05695205,-0.1091827,-0.05860716,0.9906567,0.2710274,0.08433097,0.9082888,-0.34396,0.2226912,0,0,0,0,51.97944,36.57029,9.195403,15.29821,31.74227,34.56232,42.59681,47.54449,0,1,0,0,0,2.649972E-08,-5.812913E-09,-3.795561E-10,1,1,-2.278E-08,-1.607647E-08,-2.874718E-09,1,1,1,0,0,0,-8.562333E-09,-4.628876E-09,-9.853062E-09,1,1,-3.173544E-08,-3.247589E-08,4.851207E-09,1,2,1,0,0,0,0,0,0,1,1,-0.01200268,0.00771335,-0.0119458,0.9998269,3,0,0,0,0,0,0,0,1,1,0,0,0,1
635.007,3.542102,2.535971,1.697057,-0.05695211,-0.1091827,-0.05860716,0.9906568,0.2710274,0.0822706,0.9065468,-0.3576597,0.2085282,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,-3.844563E-08,-6.317006E-09,-9.904826E-09,1,1,-5.005592E-08,-4.971121E-09,-2.661863E-08,1,1,1,0,0,0,-1.55015E-08,1.251284E-09,-4.663206E-09,1,1,-5.257034E-08,-5.100662E-09,-2.674359E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01145213,0.004243509,-0.01141832,0.99986,3,0,0,0,0,0,0,0,1,1,0,0,0,1
635.0563,3.542102,2.535971,1.697057,-0.05695205,-0.1091826,-0.05860715,0.9906567,0.2710274,0.08140587,0.9035013,-0.3712168,0.198133,0,0,0,0,50.05428,35.21584,8.854833,14.73161,30.56663,33.28224,41.01915,45.78359,0,1,0,0,0,1.715538E-08,-9.391828E-09,1.253087E-08,1,1,8.710026E-08,2.692028E-08,2.873109E-08,1,1,1,0,0,0,3.413027E-08,2.104239E-08,5.428339E-09,1,1,5.84808E-08,2.627739E-09,2.936288E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01607461,0.004356937,-0.002807495,0.9998572,3,0,0,0,0,0,0,0,1,1,0,0,0,1
635.1074,3.542102,2.535971,1.697057,-0.056952,-0.1091826,-0.05860717,0.9906568,0.2710274,0.08162057,0.8991863,-0.3854087,0.1904267,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,4.7389E-08,1.686478E-08,-3.860086E-09,1,1,1.171798E-07,2.62003E-08,-2.356719E-08,1,1,1,0,0,0,1.692333E-08,3.059339E-09,6.671931E-09,1,1,1.370263E-07,2.582036E-08,-1.237482E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01233534,-0.000826433,-0.00897565,0.9998832,3,0,0,0,0,0,0,0,1,1,0,0,0,1
635.1574,3.542102,2.535971,1.697057,-0.05695204,-0.1091826,-0.05860712,0.9906568,0.2710274,0.08289251,0.8939868,-0.3993536,0.1855619,0,0,0,0,53.9046,37.92475,9.535973,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,-2.104643E-08,2.04009E-08,2.885607E-08,1,1,-7.308554E-08,2.273304E-08,3.75708E-08,1,1,1,0,0,0,-2.104643E-08,2.04009E-08,2.885607E-08,1,1,-7.621229E-08,3.266211E-08,4.747736E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01393191,0.0008174587,-0.001656612,0.9999012,3,0,0,0,0,0,0,0,1,1,0,0,0,1
635.2068,3.542102,2.535971,1.697057,-0.05695201,-0.1091826,-0.05860709,0.9906568,0.2710274,0.08434129,0.8885397,-0.4128337,0.1815273,0,0,0,0,51.97944,36.57029,9.195403,15.29821,31.74227,34.56232,42.59681,47.54449,0,1,0,0,0,2.365616E-08,-5.571318E-09,2.734224E-08,0.9999999,1,5.626105E-08,-1.047379E-08,2.432167E-08,0.9999999,1,1,0,0,0,2.157551E-08,-1.146909E-09,5.82137E-09,0.9999999,1,5.030344E-08,-9.805202E-09,3.687867E-08,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.01059485,-0.003041118,-0.0125922,0.9998599,3,0,0,0,0,0,0,0,1,1,0,0,0,1
635.2572,3.542102,2.535971,1.697057,-0.05695204,-0.1091826,-0.05860713,0.9906568,0.2710274,0.08523314,0.8838699,-0.4242347,0.1775786,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,-1.039256E-08,4.205167E-09,-1.073181E-08,1,1,-3.098146E-08,-1.493195E-08,-2.650245E-08,1,1,1,0,0,0,-1.039256E-08,4.205167E-09,-1.073181E-08,1,1,-3.098146E-08,-1.493195E-08,-2.650245E-08,1,2,1,0,0,0,0,0,0,1,1,-0.006968709,-0.001379994,-0.003012691,0.9999703,3,0,0,0,0,0,0,0,1,1,0,0,0,1
635.3073,3.542102,2.535971,1.697057,-0.05695202,-0.1091827,-0.05860713,0.9906567,0.2710274,0.08675418,0.8791498,-0.4344541,0.1755534,0,0,0,0,53.9046,37.92475,9.535974,15.86482,32.91791,35.84241,44.17447,49.3054,0,1,0,0,0,2.948231E-08,-1.17229E-08,1.591753E-08,1,1,1.427067E-08,-2.109506E-08,-4.237162E-09,0.9999999,1,1,0,0,0,1.10978E-08,-2.054209E-08,-1.213024E-09,0.9999999,1,1.427067E-08,-2.109506E-08,-4.237162E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.008376001,-0.004655586,-0.007698312,0.9999245,3,0,0,0,0,0,0,0,1,1,0,0,0,1
635.3564,3.529827,2.528107,1.654213,-0.0569521,-0.1091826,-0.05860711,0.9906568,0.2710274,0.08756915,0.8749021,-0.4439558,0.1725722,0,0,0,0,51.99235,36.59831,9.232487,15.26204,31.70271,34.52399,42.56654,47.52407,0,1,0,0,0,-3.226826E-08,3.232337E-08,9.655734E-09,1,1,-3.491568E-08,2.618363E-08,1.052938E-08,1,1,1,-0.02406899,-0.01541943,-0.08400833,-4.048294E-08,3.057786E-08,8.796655E-09,1,1,-2.225861E-08,2.089381E-08,9.014289E-09,1,2,1,0,0,0,0,0,0,1,1,-0.008964243,-0.001912347,-0.006807379,0.9999348,3,0,0,0,0,0,0,0,1,1,0,0,0,1
635.4078,3.50477,2.511615,1.569838,-0.05695209,-0.1091826,-0.05860714,0.9906568,0.2710274,0.08750474,0.8709187,-0.4534251,0.1680752,1,0.0005869865,-1.66893E-05,3.933907E-05,52.41805,37.50973,10.43756,14.10928,30.42727,33.28743,41.59434,46.87953,0,1,0,0,0,9.955005E-09,-8.793537E-09,-1.064923E-08,1,1,2.319801E-09,-1.042254E-08,-1.029971E-08,1,1,1,-0.02292809,-0.01497968,-0.07405052,-7.772343E-10,-6.725975E-09,-1.562374E-09,1,1,2.561986E-08,-1.653909E-08,-1.67666E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01090258,-0.003800888,-0.008492733,0.9998972,3,0,0,0,0,0,0,0,1,1,0,0,0,1
635.4559,3.50971,2.496777,1.494867,-0.05695205,-0.1091826,-0.05860713,0.9906568,0.2710274,0.08638661,0.8673568,-0.4625953,0.1619731,1,0.004587173,-0.0002393723,0.0004168749,37.43131,27.49175,8.594784,8.58893,19.93991,21.99632,28.17837,32.23675,0,1,0,0,0,5.265342E-08,-7.868063E-09,1.421303E-08,1,1,1.832476E-08,-1.115936E-09,1.022318E-08,1,1,1,-0.0123763,-0.01389839,-0.07688189,-1.209755E-08,9.798344E-10,-4.179785E-09,1,1,4.679633E-08,4.809385E-10,2.870336E-08,1,2,1,0,0,0,0,0,0,1,1,-0.009756409,-0.002705067,-0.008157838,0.9999155,3,0,0,0,0,0,0,0,1,1,0,0,0,1
