4,3,20-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
408.8832,3.494569,1.963459,2.420116,-0.3684933,-0.8474719,0.3573654,0.135256,0.2896928,-0.05189192,0.6624196,0.04608352,0.7459115,1,0,0,0,24.98464,35.62614,223.5228,0,1,0,0,0,-2.766799E-09,-4.411893E-09,9.249098E-09,1,1,0,0,0,1,1,1,0,0,0,0.0002034645,0.0001812264,0.0007581215,0.9999993,1,0,0,0,1,2,1,0,0,0,-2.43514E-09,-4.101331E-09,9.663185E-09,1,1,0,0,0,1,3,1,0,0,0,-2.43514E-09,-4.101331E-09,9.663185E-09,1,1,0,0,0,1
408.9329,3.494569,1.963459,2.420116,-0.3686866,-0.8476526,0.3565865,0.135652,0.2896928,-0.05210892,0.6622818,0.04626064,0.7460076,1,0,0,0,24.98315,35.626,223.522,0,1,0,0,0,-3.344377E-10,7.903591E-09,-1.785216E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,0.0008442141,-4.182779E-05,-0.0003439949,0.9999995,1,0,0,0,1,2,1,0,0,0,-1.931439E-10,7.282611E-09,-1.658341E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,3.608465E-10,8.900242E-09,-2.521693E-08,0.9999999,1,0,0,0,1
408.9817,3.494569,1.963459,2.420116,-0.3689972,-0.8477264,0.3562501,0.1352292,0.2896928,-0.05227683,0.6621752,0.04639762,0.746082,1,0,0,0,24.98197,35.62601,223.522,0,1,0,0,0,2.63775E-09,-1.002513E-08,9.863403E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,0.0001141372,-0.0005995806,-0.0001307212,0.9999998,1,0,0,0,1,2,1,0,0,0,2.468512E-09,-5.59876E-09,2.16107E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,2.63775E-09,-1.002513E-08,9.863403E-10,0.9999999,1,0,0,0,1
409.0323,3.494569,1.963459,2.420116,-0.369935,-0.8474592,0.3553068,0.1368139,0.2896928,-0.05240677,0.6620927,0.04650357,0.7461395,1,0,0,0,26.11699,37.24545,233.6826,0,1,0,0,0,5.538346E-10,1.598691E-09,-4.565083E-09,1,1,0,0,0,1,1,1,0,0,0,0.001163429,0.0006976796,-0.001585865,0.9999978,1,0,0,0,1,2,1,0,0,0,6.310042E-10,1.113007E-09,-5.965056E-09,1,1,0,0,0,1,3,1,0,0,0,-2.552646E-10,1.529184E-09,1.74708E-09,1,1,0,0,0,1
409.0832,3.494569,1.963459,2.420116,-0.3714908,-0.8469819,0.3539998,0.1389258,0.2896928,-0.05250732,0.6620289,0.04658551,0.7461841,1,0,0,0,26.11677,37.23732,233.687,0,1,0,0,0,-1.944007E-10,7.014006E-09,4.145903E-09,1,1,0,0,0,1,1,1,0,0,0,0.001503719,0.0008177132,-0.002426262,0.9999954,1,0,0,0,1,2,1,0,0,0,-1.944007E-10,7.014006E-09,4.145903E-09,1,1,0,0,0,1,3,1,0,0,0,-2.194613E-10,6.840549E-09,5.787595E-09,1,1,0,0,0,1
409.1335,3.494438,1.963459,2.420116,-0.3735434,-0.8467039,0.3515664,0.1412767,0.2896928,-0.05258528,0.6619793,0.04664903,0.7462185,1,-3.027916E-05,0,0,26.11633,37.22655,233.6945,0,1,0,0,0,-1.704289E-09,1.377446E-08,1.936436E-08,1,1,0,0,0,1,1,1,0,0,0,0.002552954,0.0003994119,-0.003010386,0.999992,1,0,0,0,1,2,1,0,0,0,-1.493071E-09,1.422742E-08,1.542936E-08,1,1,0,0,0,1,3,1,0,0,0,-1.704289E-09,1.377446E-08,1.936436E-08,1,1,0,0,0,1
409.1821,3.494358,1.963459,2.420116,-0.3737781,-0.8471208,0.3493214,0.1437042,0.2896928,-0.05264589,0.6619407,0.04669838,0.7462454,1,-1.430511E-05,0,0,24.97863,35.59962,223.5408,0,1,0,0,0,-1.631743E-09,4.031518E-09,4.999768E-09,1,1,0,0,0,1,1,1,0,0,0,0.002921606,0.001078585,-0.001214342,0.9999945,1,0,0,0,1,2,1,0,0,0,-1.631743E-09,4.031518E-09,4.999768E-09,1,1,0,0,0,1,3,1,0,0,0,-1.225972E-09,2.662666E-09,-1.289466E-10,1,1,0,0,0,1
409.2332,3.494152,1.963459,2.420116,-0.3763552,-0.8466528,0.3463035,0.1470024,0.2896928,-0.05269317,0.6619105,0.04673688,0.7462665,1,-5.125999E-05,0,0,26.11016,37.20665,233.7092,0,1,0,0,0,3.858793E-09,4.761448E-09,-1.612813E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,0.003256857,0.0008290402,-0.003942225,0.9999864,1,0,0,0,1,2,1,0,0,0,3.344846E-09,3.527709E-09,-1.286561E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,3.740201E-09,4.771406E-09,-1.399639E-08,0.9999999,1,0,0,0,1
409.2834,3.493939,1.963459,2.420116,-0.3775221,-0.8476636,0.3412398,0.1499962,0.2896928,-0.05273034,0.6618866,0.04676712,0.7462831,1,-2.622604E-05,0,0,26.10727,37.19418,233.7216,0,1,0,0,0,1.144332E-09,-3.367532E-09,2.094304E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,0.005592778,6.37073E-05,-0.002389876,0.9999814,1,0,0,0,1,2,1,0,0,0,1.832247E-09,-5.445401E-09,1.591979E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,1.713513E-09,-3.159729E-09,2.005466E-08,0.9999999,1,0,0,0,1
409.3319,3.49382,1.963459,2.420116,-0.378393,-0.8493236,0.3339195,0.1548091,0.2896928,-0.05275942,0.6618678,0.04679075,0.7462962,1,-2.264977E-05,0,0,24.95782,35.56165,223.5681,0,1,0,0,0,1.205972E-09,1.366321E-08,-3.395781E-09,1,1,0,0,0,1,1,1,0,0,0,0.008457114,0.0007852853,-0.002849861,0.99996,1,0,0,0,1,2,1,0,0,0,1.419141E-09,1.416753E-08,-7.42543E-09,1,1,0,0,0,1,3,1,0,0,0,1.212583E-09,1.352673E-08,-7.138722E-09,1,1,0,0,0,1
409.3825,3.493585,1.963459,2.420116,-0.3802164,-0.8505265,0.3259656,0.1605823,0.2896928,-0.05278244,0.6618528,0.04680945,0.7463068,1,-5.65052E-05,0,0,26.07391,37.15612,233.74,0,1,0,0,0,1.917784E-09,1.066352E-08,5.531972E-09,1,1,0,0,0,1,1,1,0,0,0,0.009061767,0.001100619,-0.004251555,0.9999492,1,0,0,0,1,2,1,0,0,0,1.917784E-09,1.066352E-08,5.531972E-09,1,1,0,0,0,1,3,1,0,0,0,1.579396E-09,1.24185E-08,5.137115E-09,1,1,0,0,0,1
409.4335,3.493391,1.963459,2.420116,-0.3815991,-0.8513688,0.3206416,0.1635302,0.2896928,-0.05280085,0.6618408,0.04682439,0.7463152,1,-5.722046E-06,-1.192093E-07,0,26.05399,37.12979,233.7531,0,1,0,0,0,1.006641E-09,-7.180349E-09,1.42553E-08,1,1,0,0,0,1,1,1,0,0,0,0.005699524,-0.0001041604,-0.00267711,0.99998,1,0,0,0,1,2,1,0,0,0,4.752492E-10,-1.098107E-08,1.04727E-08,1,1,0,0,0,1,3,1,0,0,0,4.752492E-10,-1.098107E-08,1.04727E-08,1,1,0,0,0,1
409.4821,3.493225,1.963459,2.420116,-0.3824634,-0.8534182,0.3106716,0.1699485,0.2896928,-0.05281545,0.6618311,0.04683622,0.746322,1,-2.741814E-05,0,0,24.90063,35.49547,223.5992,0,1,0,0,0,-3.19182E-10,5.963175E-09,2.004547E-08,1,1,0,0,0,1,1,1,0,0,0,0.01145977,0.001054284,-0.003623092,0.9999271,1,0,0,0,1,2,1,0,0,0,-5.29815E-10,2.60047E-09,1.442792E-08,1,1,0,0,0,1,3,1,0,0,0,-2.741424E-10,6.212496E-09,9.204384E-09,1,1,0,0,0,1
409.5333,3.493103,1.963459,2.420116,-0.3837617,-0.8533477,0.3070118,0.1739788,0.2896928,-0.05282709,0.6618233,0.04684564,0.7463276,1,-2.193451E-05,0,0,26.01031,37.08296,233.772,0,1,0,0,0,1.881545E-10,1.999617E-09,-9.526197E-09,1,1,0,0,0,1,1,1,0,0,0,0.004422648,0.00165451,-0.003008469,0.9999843,1,0,0,0,1,2,1,0,0,0,-1.224883E-09,4.429675E-09,-6.447001E-09,1,1,0,0,0,1,3,1,0,0,0,-5.301344E-10,3.959856E-09,-9.818189E-09,1,1,0,0,0,1
409.5818,3.492989,1.963459,2.420116,-0.3851644,-0.8530084,0.3057733,0.1747218,0.2896928,-0.05283643,0.6618169,0.0468532,0.746332,1,-1.430511E-05,0,0,24.86958,35.45327,223.6165,0,1,0,0,0,8.409453E-10,-1.400183E-08,1.704186E-08,1,1,0,0,0,1,1,1,0,0,0,0.0009964377,-0.0002095517,-0.00177194,0.9999979,1,0,0,0,1,2,1,0,0,0,1.149206E-09,-1.131984E-08,1.06333E-08,1,1,0,0,0,1,3,1,0,0,0,1.216295E-09,-1.192621E-08,1.279477E-08,1,1,0,0,0,1
409.633,3.492881,1.963459,2.420116,-0.3881159,-0.8515329,0.3054744,0.1759066,0.2896928,-0.05284388,0.6618118,0.04685922,0.7463356,1,-2.43187E-05,0,0,26.00006,37.06044,233.7867,0,1,0,0,0,-1.165076E-09,-1.615497E-08,1.413531E-08,1,1,0,0,0,1,1,1,0,0,0,-0.0002550283,0.0002522634,-0.003500998,0.9999937,1,0,0,0,1,2,1,0,0,0,-9.886474E-10,-1.308665E-08,1.223983E-08,1,1,0,0,0,1,3,1,0,0,0,-9.886474E-10,-1.308665E-08,1.223983E-08,1,1,0,0,0,1
409.682,3.492736,1.963459,2.420116,-0.391831,-0.8500853,0.3042526,0.1767877,0.2896928,-0.05284996,0.6618076,0.04686413,0.7463386,1,-9.584427E-05,0,0,24.87516,35.44747,223.6288,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0002867515,-0.0006065374,-0.004208482,0.9999909,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,1.277302E-09,-1.048365E-08,-2.367384E-08,1,1,0,0,0,1
409.7329,3.492527,1.963459,2.420116,-0.4002447,-0.8459418,0.3059728,0.174835,0.2896928,-0.05285522,0.6618039,0.04686836,0.7463413,1,-2.288818E-05,0,0,26.01574,37.05875,233.8053,0,1,0,0,0,-0.004911115,-0.002086858,-0.001074434,0.9999852,1,0,0,0,1,1,1,0,0,0,-6.46941E-05,-0.0006802639,-0.006813119,0.9999764,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,-1.795873E-09,-4.247338E-09,-9.370064E-09,1,1,0,0,0,1
409.7832,3.49245,1.963458,2.420116,-0.4022979,-0.8408999,0.3178635,0.1732237,0.2896928,-0.05285956,0.6618007,0.04687184,0.7463436,1,-1.907349E-05,0,0,24.9217,35.47324,223.6494,0,1,0,0,0,-0.01104628,0.002830537,0.003727601,0.9999279,1,0,0,0,1,1,1,0,0,0,-0.001560112,0.0008757773,-0.005039126,0.9999855,1,0,0,0,1,2,1,0,0,0,-2.322072E-09,-1.736252E-08,-2.8968E-08,1,1,0,0,0,1,3,1,0,0,0,6.319245E-10,-6.644409E-09,-1.340728E-08,1,1,0,0,0,1
409.8329,3.492418,1.963458,2.420116,-0.3961699,-0.8438194,0.3066867,0.1922536,0.2896928,-0.05286305,0.6617981,0.04687463,0.7463455,1,-2.384186E-06,0,0,23.80341,33.84235,213.4914,0,1,0,0,0,0.02277626,0.01342914,0.005253611,0.9996367,1,0,0,0,1,1,1,0,0,0,-0.003831982,-0.0002995438,-0.006992244,0.9999682,1,0,0,0,1,2,1,0,0,0,6.783132E-10,2.233072E-08,-3.345447E-09,1,1,0,0,0,1,3,1,0,0,0,8.365817E-10,1.785074E-08,4.621868E-09,1,1,0,0,0,1
409.8821,3.49226,1.963458,2.420116,-0.40135,-0.838403,0.314064,0.1932937,0.2896928,-0.05286608,0.661796,0.04687706,0.7463471,1,-6.437302E-06,0,0,23.77175,33.76249,213.5045,0,1,0,0,0,-0.006628192,0.005199757,0.0008332465,0.9999641,1,0,0,0,1,1,1,0,0,0,-0.001831983,-0.001872575,-0.006174164,0.9999775,1,0,0,0,1,2,1,0,0,0,1.241034E-09,-5.069958E-09,-1.083914E-08,0.9999998,1,0,0,0,1,3,1,0,0,0,1.573433E-09,-1.687712E-09,-1.173215E-08,0.9999998,1,0,0,0,1
409.9341,3.50224,1.972732,2.434133,-0.4061555,-0.8345135,0.3117951,0.2034916,0.2896928,-0.05291533,0.6617117,0.04691042,0.7464162,1,-0.004331827,0,0,23.80178,33.75005,213.504,0,1,0.03684469,0.0216179,0.02932048,0.005505325,0.00584757,-0.006267063,0.9999481,1,0,0,0,1,1,1,0,0,0,-0.001667172,0.001020483,-0.00298305,0.9999936,1,0,0,0,1,2,1,0,0,0,2.274441E-10,-8.984743E-09,4.508423E-09,1,1,0,0,0,1,3,1,0,0,0,3.769123E-10,-9.95496E-09,2.340707E-09,1,1,0,0,0,1
409.983,3.527484,2.031778,2.473833,-0.392643,-0.83964,0.3101124,0.2113443,0.2896928,-0.05348326,0.6611583,0.04734746,0.7468383,1,-0.03337288,0,0,24.12286,33.8336,213.3635,0,1,0.1339668,0.08709807,0.04751689,0.01274694,0.007887922,0.01415299,0.9997875,1,0,0,0,1,1,1,0,0,0,-0.003601675,0.001052302,-0.003684737,0.9999862,1,0,0,0,1,2,1,0,0,0,-4.997382E-10,-8.864574E-09,1.167484E-08,1,1,0,0,0,1,3,1,0,0,0,-4.069059E-10,-9.060131E-09,1.071089E-08,1,1,0,0,0,1
410.0326,3.53529,2.171803,2.547339,-0.3827927,-0.8445421,0.3149187,0.2025948,0.2896928,-0.05592358,0.6595527,0.04931411,0.7479511,1,-0.04449296,0,0,26.71825,36.17165,223.076,0,1,0.2135625,0.1510036,0.0781016,0.0007378711,-0.003716645,0.02092804,0.9997737,1,0,0,0,1,1,1,0,0,0,-0.00457549,0.0001981487,-0.00701599,0.9999647,1,0,0,0,1,2,1,0,0,0,3.73815E-09,2.850744E-09,-1.406835E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,3.466658E-09,4.151143E-09,-1.655454E-08,0.9999999,1,0,0,0,1
410.0834,3.520429,2.254467,2.614456,-0.3956628,-0.8378468,0.3194665,0.198507,0.2896928,-0.05966022,0.657023,0.05228613,0.749685,1,-0.02121258,0,0,29.44122,38.22429,223.2846,0,1,0.09797275,0.06704199,0.08123592,-0.004898396,-0.007045312,-0.002959372,0.9999589,1,0,0,0,1,1,1,0,0,0,-0.005170564,0.002577919,-0.008265204,0.999949,1,0,0,0,1,2,1,0,0,0,-1.140812E-09,2.253307E-09,4.275707E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-9.263877E-10,3.777985E-09,-6.148083E-09,0.9999999,1,0,0,0,1
410.1338,3.505146,2.300787,2.673162,-0.4224244,-0.8214166,0.3177936,0.2141021,0.2896928,-0.06364188,0.6538231,0.05533812,0.7519326,1,-0.01348281,0,0,31.88698,40.25353,223.8631,0,1,0.0387883,0.02489184,0.0365396,0.002230954,0.00756534,-0.02793441,0.9995787,1,0,0,0,1,1,1,0,0,0,-0.005214621,-0.0007106261,-0.006369029,0.9999661,1,0,0,0,1,2,1,0,0,0,5.0882E-10,3.928066E-09,-1.290664E-08,1,1,0,0,0,1,3,1,0,0,0,4.025294E-10,4.307918E-09,-8.862822E-09,1,1,0,0,0,1
410.183,3.507337,2.332358,2.727849,-0.4322097,-0.8173536,0.3091714,0.222578,0.2896928,-0.06734882,0.6503947,0.05806582,0.7543734,1,-0.01449347,0,0,33.63488,41.67107,224.3318,0,1,0.05741677,0.03169997,0.06084002,0.007202813,0.0004387502,-0.01063343,0.9999173,1,0,0,0,1,1,1,0,0,0,4.737711E-05,0.0006131397,-0.00368091,0.999993,1,0,0,0,1,2,1,0,0,0,8.226852E-11,1.913619E-08,-2.192155E-08,1,1,0,0,0,1,3,1,0,0,0,-3.326297E-10,2.408958E-08,-2.320651E-08,1,1,0,0,0,1
410.233,3.502816,2.362704,2.785209,-0.4305804,-0.817562,0.3135009,0.218884,0.2896928,-0.0708428,0.6466262,0.06050592,0.7570964,1,-0.00804019,0,0,33.48732,40.87989,214.3395,0,1,0.04735551,0.02642386,0.05370247,-0.003461717,-0.001869524,0.005240587,0.9999785,1,0,0,0,1,1,1,0,0,0,-0.001253443,0.001178792,-0.001722117,0.999997,1,0,0,0,1,2,1,0,0,0,1.325208E-09,1.714312E-08,-9.946746E-09,1,1,0,0,0,1,3,1,0,0,0,6.587804E-10,1.593097E-08,-9.312494E-09,1,1,0,0,0,1
410.2834,3.499363,2.384717,2.819831,-0.4380487,-0.8118506,0.3202106,0.2155857,0.2896928,-0.0740111,0.6429205,0.06262834,0.7597719,1,-0.006890774,0,0,36.38246,43.93557,224.8049,0,1,0.02832263,0.01883392,0.02209875,-0.006003107,-0.001358736,-0.0008282667,0.9999806,1,0,0,0,1,1,1,0,0,0,-0.004324022,0.0004049542,-0.005233188,0.9999768,1,0,0,0,1,2,1,0,0,0,-2.3578E-10,3.424376E-09,1.35408E-09,1,1,0,0,0,1,3,1,0,0,0,-9.972791E-10,1.359673E-08,2.629404E-09,1,1,0,0,0,1
410.3317,3.496865,2.396559,2.829521,-0.4544566,-0.8023391,0.3195298,0.2182247,0.2896928,-0.07675666,0.6397018,0.06443225,0.762062,1,-0.002349138,0,0,35.56916,42.65982,214.7904,0,1,0.01269478,0.009333575,0.003119129,-0.001543741,-0.001049334,-0.01181281,0.9999284,1,0,0,0,1,1,1,0,0,0,-0.003324031,-0.0003528241,-0.006663646,0.9999721,1,0,0,0,1,2,1,0,0,0,2.940664E-09,1.143003E-08,-5.657285E-09,1,1,0,0,0,1,3,1,0,0,0,2.432165E-09,1.370861E-08,-4.736939E-09,1,1,0,0,0,1
410.3836,3.49682,2.406628,2.83925,-0.4609782,-0.7993867,0.3155466,0.2211571,0.2896928,-0.07907391,0.6370437,0.06594083,0.7639204,1,-0.002909184,0,0,39.44284,47.11907,235.3652,0,1,0.01299959,0.008112248,0.01232631,0.003117324,0.0009842082,-0.003569054,0.9999883,1,0,0,0,1,1,1,0,0,0,-0.0009575885,-0.001887855,-0.004812412,0.9999861,1,0,0,0,1,2,1,0,0,0,-2.8258E-09,2.272888E-08,-1.308079E-08,1,1,0,0,0,1,3,1,0,0,0,-2.597111E-09,2.860949E-08,-1.48998E-08,1,1,0,0,0,1
410.4334,3.497016,2.411151,2.872298,-0.4606508,-0.800053,0.3155495,0.2194187,0.2896928,-0.08099638,0.6345478,0.06712376,0.7656912,1,-0.002031326,0,0,38.10874,45.3876,225.2044,0,1,0.01260053,0.00438204,0.04386143,0.0002015636,-0.00120006,0.006637866,0.9999772,1,0,0,0,1,1,1,0,0,0,-0.0007242119,-0.0002298052,-0.005522792,0.9999844,1,0,0,0,1,2,1,0,0,0,-7.579268E-10,-2.158467E-09,5.64375E-09,1,1,0,0,0,1,3,1,0,0,0,-4.734246E-10,-9.17205E-10,9.75313E-09,1,1,0,0,0,1
410.4835,3.495764,2.414951,2.899267,-0.461296,-0.8003291,0.3105921,0.2240802,0.2896928,-0.08258634,0.6320882,0.06801766,0.7674748,1,-0.001839161,0,0,38.61016,45.81671,225.2918,0,1,0.006062385,0.00199785,0.02239978,0.006582148,0.002567357,0.001424252,0.999974,1,0,0,0,1,1,1,0,0,0,-0.0005306081,-0.001361629,-0.004367682,0.9999893,1,0,0,0,1,2,1,0,0,0,4.514726E-09,1.719653E-08,-1.206458E-08,1,1,0,0,0,1,3,1,0,0,0,3.403706E-09,2.259983E-08,-1.109446E-08,1,1,0,0,0,1
410.5331,3.4992,2.422419,2.946345,-0.4701882,-0.7956387,0.306419,0.2280124,0.2896928,-0.0839319,0.629487,0.06866857,0.7694064,1,-0.004367828,0,0,39.16015,46.26278,225.3711,0,1,0.02209822,0.01026546,0.05359912,0.001416638,-0.0002401711,-0.00633195,0.9999789,1,0,0,0,1,1,1,0,0,0,0.0002675552,-0.000209444,-0.005111839,0.9999869,1,0,0,0,1,2,1,0,0,0,1.16472E-09,-1.870021E-09,-2.079589E-09,1,1,0,0,0,1,3,1,0,0,0,1.040794E-10,-4.513147E-09,-1.57014E-10,1,1,0,0,0,1
410.5823,3.500274,2.434081,2.987413,-0.4726005,-0.7943471,0.3025498,0.2326482,0.2896928,-0.08517513,0.6267037,0.06919003,0.7714923,1,-0.005194187,0,0,39.91626,46.86926,225.4423,0,1,0.02281063,0.01272927,0.0389775,0.004302726,0.002393304,-0.001905299,0.999986,1,0,0,0,1,1,1,0,0,0,2.654911E-05,-0.001004255,-0.002917772,0.9999951,1,0,0,0,1,2,1,0,0,0,2.096104E-09,3.570058E-09,2.065352E-09,1,1,0,0,0,1,3,1,0,0,0,9.386633E-10,3.618684E-09,-6.739069E-10,1,1,0,0,0,1
410.6338,3.507664,2.452388,3.058146,-0.4750102,-0.791626,0.2987432,0.2417564,0.2865385,-0.08641744,0.6235426,0.0696303,0.7738723,1,-0.008951426,0,0,40.78664,47.56318,225.5024,0,1,0.04480429,0.02225764,0.08470726,0.007062393,0.005943395,-0.00222904,0.9999548,1,0,0,0,1,1,1,0,0,0,-0.001118308,-0.0005837259,-0.004600606,0.9999887,1,0,0,0,1,2,1,0,0,0,4.498941E-09,-4.214059E-08,1.12057E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,7.999851E-09,-7.829254E-08,3.597525E-08,0.9999999,0.9891115,0,0,0,1
410.6816,3.507339,2.476473,3.12574,-0.4759606,-0.791188,0.2991426,0.2408253,0.2862039,-0.08781383,0.6197884,0.07007468,0.7766857,1,-0.008573771,0,0,38.23861,44.17141,205.0642,0,1,0.04106549,0.02334905,0.05772029,-0.0001307486,0.0006807685,0.004607697,0.9999892,1,0,0,0,1,1,1,0,0,0,-0.0009916341,-0.001393326,-0.005195169,0.999985,1,0,0,0,1,2,1,0,0,0,2.623066E-09,2.014363E-08,-2.69566E-08,1,1,0,0,0,1,3,1,0,0,0,4.556029E-09,2.826387E-08,-3.424164E-08,1,0.9988325,0,0,0,1
410.7314,3.509309,2.502923,3.167711,-0.4753053,-0.7924855,0.2969491,0.2405677,0.2857789,-0.08933307,0.6159914,0.07059623,0.7794809,1,-0.009954214,0,0,41.40151,47.4595,215.5146,0,1,0.04503059,0.03051891,0.03682145,0.002764094,-0.0005807325,0.002571897,0.9999926,1,0,0,0,1,1,1,0,0,0,-0.0005988107,-0.0007849874,-0.001894286,0.9999978,1,0,0,0,1,2,1,0,0,0,-3.481752E-09,-2.170457E-08,3.543507E-08,1,1,0,0,0,1,3,1,0,0,0,-2.630785E-09,-2.328173E-08,2.628797E-08,1,0.9985152,0,0,0,1
410.7831,3.511345,2.548428,3.193644,-0.4753163,-0.7936171,0.2960791,0.2378728,0.2865138,-0.0911793,0.612433,0.07140884,0.781993,1,-0.01370788,0,0,44.52213,50.70813,225.9196,0,1,0.06554556,0.05078696,0.01700271,-0.0006311515,-0.003556449,0.004926276,0.9999814,1,0,0,0,1,1,1,0,0,0,0.0003542265,0.0007591882,-0.003781175,0.9999923,1,0,0,0,1,2,1,0,0,0,8.485015E-11,2.65477E-08,-8.034238E-09,1,1,0,0,0,1,3,1,0,0,0,-7.059678E-10,2.05007E-08,1.426928E-09,1,1.002571,0,0,0,1
410.8331,3.521671,2.612812,3.270608,-0.4686766,-0.7989269,0.2912054,0.2392853,0.2849175,-0.093552,0.608777,0.07260124,0.7844537,1,-0.02182555,0,0,43.66708,49.41338,215.7902,0,1,0.1071107,0.07503339,0.1133364,0.008068305,0.000448328,0.007776449,0.9999371,1,0,0,0,1,1,1,0,0,0,-0.00036358,-0.0009695355,-0.001575573,0.999998,1,0,0,0,1,2,1,0,0,0,-5.305762E-09,8.403864E-09,9.050223E-09,1,1,0,0,0,1,3,1,0,0,0,-8.843924E-10,1.203086E-09,9.94406E-09,1,0.9944287,0,0,0,1
410.8833,3.508271,2.654964,3.344243,-0.4652268,-0.8011838,0.2958396,0.2326961,0.2849175,-0.09640462,0.6042957,0.07398281,0.7874385,1,-0.01040936,0,0,45.52827,51.05443,216.0654,0,1,0.03650124,0.02546925,0.0509076,-0.005090932,-0.001921077,0.0111349,0.9999229,1,0,0,0,1,1,1,0,0,0,-0.0002267637,-0.0006947624,-0.004296488,0.9999905,1,0,0,0,1,2,1,0,0,0,1.414861E-08,1.483301E-09,-2.563292E-08,1,1,0,0,0,1,3,1,0,0,0,1.544474E-08,3.06285E-09,-2.898945E-08,1,1,0,0,0,1
410.9332,3.503807,2.681885,3.359843,-0.4678017,-0.8000907,0.293099,0.2347539,0.2849175,-0.09919162,0.6001326,0.0753384,0.7901431,1,-0.005465508,0,0,47.11806,52.54299,216.5285,0,1,0.02444672,0.02286153,-0.001928673,0.002569321,0.0008964032,0.0003681981,0.9999962,1,0,0,0,1,1,1,0,0,0,-0.0003411834,-0.001007677,-0.004188178,0.9999906,1,0,0,0,1,2,1,0,0,0,-3.110835E-09,1.944365E-08,-1.181917E-08,1,1,0,0,0,1,3,1,0,0,0,-3.666139E-09,1.155854E-08,-9.451277E-09,1,1,0,0,0,1
410.9825,3.500274,2.687943,3.361906,-0.4772291,-0.7952995,0.2937412,0.2312298,0.2849175,-0.1015975,0.596761,0.07652587,0.7922739,1,-0.0008513927,0,0,47.85333,53.2461,216.8057,0,1,0,0,0,-0.006478697,-0.004179129,-0.006420626,0.9999496,1,0,0,0,1,1,1,0,0,0,0.0006880269,2.345547E-05,-0.002173912,0.9999973,1,0,0,0,1,2,1,0,0,0,-6.494941E-09,4.725509E-08,5.249318E-09,1,1,0,0,0,1,3,1,0,0,0,-3.58049E-09,8.275058E-08,-1.586934E-08,1,1,0,0,0,1
411.0386,3.500291,2.688961,3.362253,-0.4859717,-0.7905076,0.2887662,0.2356768,0.2849175,-0.1035058,0.5941175,0.07745674,0.7939216,1,0,0,0,41.21299,45.83334,185.9273,0,1,0,0,0,0.003769931,-0.0007052287,-0.007890215,0.9999614,1,0,0,0,1,1,1,0,0,0,-0.001468283,0.0008262969,-0.004435822,0.9999887,1,0,0,0,1,2,1,0,0,0,1.188007E-08,-1.239291E-08,-1.156548E-08,1,1,0,0,0,1,3,1,0,0,0,1.556708E-08,-2.013568E-08,-2.095217E-08,1,1,0,0,0,1
411.0896,3.500489,2.689132,3.362311,-0.5085543,-0.776715,0.2932388,0.2282484,0.2849175,-0.1049904,0.5920613,0.07817076,0.7951917,1,0,0,0,52.7496,58.63377,237.5899,0,1,0,0,0,-0.01426129,-0.007294766,-0.01679021,0.9997306,1,0,0,0,1,1,1,0,0,0,-0.001843776,-2.284189E-05,-0.003972899,0.9999903,1,0,0,0,1,2,1,0,0,0,3.62494E-10,-5.635857E-08,3.279397E-08,1,1,0,0,0,1,3,1,0,0,0,-6.409312E-09,-5.226699E-08,4.795657E-08,1,1,0,0,0,1
