3,3,9-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
353.1446,5.69349,1.677247,1.925244,0.6396445,-0.1927384,-0.5358554,0.5163001,0.321715,-0.006035374,0.7343125,0.006529398,0.6787534,0,0,0,0,68.55891,40.14479,269.8702,0,1,0,0,0,-3.035706E-12,-2.809424E-09,8.178419E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.504563E-11,-5.340348E-11,2.33083E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,5.958776E-10,-8.378999E-09,-8.82063E-10,0.9999999,1,0,0,0,1
353.1943,5.69349,1.677247,1.925244,0.6396445,-0.1927386,-0.5358553,0.5163002,0.321715,-0.006042636,0.7343571,0.006538118,0.6787049,0,0,0,0,66.54247,38.96406,261.9328,0,1,0,0,0,8.564585E-11,8.674015E-09,1.341188E-09,1,1,0,0,0,1,1,1,0,0,0,1.569514E-10,9.158796E-09,7.283139E-10,1,1,0,0,0,1,2,1,0,0,0,1.222792E-10,6.132106E-09,6.564932E-10,1,1,0,0,0,1
353.2438,5.69349,1.677247,1.925244,0.6396446,-0.1927388,-0.5358554,0.5163,0.321715,-0.006048209,0.7343918,0.00654482,0.6786673,0,0,0,0,66.54247,38.96406,261.9328,0,1,0,0,0,6.304697E-11,3.423385E-09,-2.582499E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.978704E-10,3.53829E-09,-1.190532E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.330333E-10,4.21647E-09,-1.524827E-09,0.9999999,1,0,0,0,1
353.2935,5.69349,1.677247,1.925244,0.6396447,-0.1927392,-0.5358555,0.5162995,0.321715,-0.006052502,0.7344186,0.006549985,0.6786383,0,0,0,0,66.54247,38.96406,261.9328,0,1,0,0,0,1.877865E-11,8.175072E-09,-3.33836E-10,1,1,0,0,0,1,1,1,0,0,0,4.132921E-11,9.245174E-09,-1.846138E-09,1,1,0,0,0,1,2,1,0,0,0,1.877865E-11,8.175072E-09,-3.33836E-10,1,1,0,0,0,1
353.3451,5.69349,1.677247,1.925244,0.6396449,-0.1927395,-0.5358558,0.5162988,0.321715,-0.006055789,0.7344394,0.006553946,0.6786156,0,0,0,0,58.47672,34.24114,230.1834,0,1,0,0,0,-5.515325E-11,3.091791E-09,4.096509E-10,1,1,0,0,0,1,1,1,0,0,0,-3.911047E-11,1.551313E-09,-1.825321E-10,1,1,0,0,0,1,2,1,0,0,0,-5.471226E-11,-6.144666E-10,-5.432124E-10,1,1,0,0,0,1
353.395,5.67828,1.673854,1.931111,0.6396452,-0.1927391,-0.5358557,0.5162988,0.321715,-0.006044553,0.7344297,0.006541598,0.6786263,0,0,0,0,62.49972,36.59452,246.0681,0,1,0,0,0,-4.211791E-13,1.568767E-08,3.839468E-10,1,1,0,0,0,1,1,1,-0.04486499,-0.009583468,0.01439044,-4.107516E-11,1.717893E-08,-5.345266E-10,1,1,0,0,0,1,2,1,0,0,0,-1.345634E-11,1.500707E-08,-7.471207E-10,1,1,0,0,0,1
353.4435,5.457201,1.630295,1.98106,0.6396452,-0.1927389,-0.5358557,0.5162988,0.321715,-0.005671594,0.7340916,0.006131774,0.6789991,0,0,0,0,59.21724,34.28508,239.387,0,1,0,0,0,-1.179576E-10,7.633173E-09,-6.14722E-10,1,1,0,0,0,1,1,1,-0.3548564,-0.06894346,0.07443124,-1.893359E-10,9.56214E-09,-8.735689E-10,1,1,0,0,0,1,2,1,0,0,0,-1.585444E-10,8.991142E-09,-7.027495E-10,1,1,0,0,0,1
353.4943,5.146834,1.570647,2.03582,0.6396455,-0.1927386,-0.5358556,0.5162987,0.321715,-0.004528668,0.7332827,0.004884301,0.6798912,0,0,0,0,56.66869,30.93139,261.8214,0,1,0,0,0,-1.522435E-10,6.879743E-09,-2.086277E-09,0.9999999,1,0,0,0,1,1,1,-0.2773876,-0.05318075,0.04205007,-1.638174E-10,9.20132E-09,-2.26334E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.026371E-10,9.192792E-09,-1.580772E-09,0.9999999,1,0,0,0,1
353.5435,4.998824,1.529893,2.064324,0.6396453,-0.1927388,-0.5358557,0.5162989,0.321715,-0.002890781,0.7323168,0.00310884,0.6809509,1,0.03002834,0,0,46.62673,23.42365,261.9701,0,1,0,0,0,-1.946319E-11,-4.251616E-09,-6.785565E-10,1,1,0,0,0,1,1,1,-0.1672689,-0.0338008,0.01844203,-5.158216E-11,-2.791154E-09,-4.563058E-10,1,1,0,0,0,1,2,1,0,0,0,-3.600702E-11,-4.981906E-09,-6.206518E-10,1,1,0,0,0,1
353.5936,4.989841,1.487059,2.089972,0.6396456,-0.1927384,-0.5358557,0.5162985,0.321715,-0.000909197,0.7312102,0.0009745851,0.682151,1,0.03355789,0,0,43.62356,21.02843,275.0145,0,1,0,0,0,3.817357E-11,6.088352E-09,5.49823E-10,1,1,0,0,0,1,1,1,-0.2205965,-0.04891834,0.03187034,4.320164E-11,6.089413E-09,5.383552E-10,1,1,0,0,0,1,2,1,0,0,0,6.518231E-11,5.046632E-09,7.238748E-10,1,1,0,0,0,1
353.644,5.007023,1.438967,2.137317,0.6396455,-0.1927388,-0.5358558,0.5162984,0.321715,0.001468852,0.7297035,-0.001567547,0.6837605,1,0.03369427,0,0,42.6598,20.30362,276.0858,0,1,0,0,0,-6.398858E-12,-4.415364E-09,-1.607426E-10,0.9999999,1,0,0,0,1,1,1,-0.1585991,-0.04220495,0.0551716,-5.548129E-12,-8.837834E-09,-1.444038E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.035274E-12,-4.22976E-09,-1.973302E-10,0.9999999,1,0,0,0,1
353.6937,5.038176,1.4237,2.157518,0.6396454,-0.1927392,-0.5358557,0.5162984,0.321715,0.003781133,0.7279463,-0.004014605,0.6856121,1,0.007987976,0,0,41.92303,20.12284,267.0862,0,1,0,0,0,-1.645215E-11,-3.917427E-09,1.314522E-09,1,1,0,0,0,1,1,1,0,0,0,2.15084E-11,1.215267E-08,-8.877354E-11,1,1,0,0,0,1,2,1,0,0,0,1.029226E-11,7.97561E-09,1.789063E-10,1,1,0,0,0,1
353.7446,5.043992,1.421134,2.160913,0.6396456,-0.1927391,-0.5358557,0.5162982,0.321715,0.005656942,0.7264344,-0.005980032,0.6871865,1,0.00134325,0,0,44.13874,21.42862,274.992,0,1,0,0,0,4.630958E-11,4.53595E-09,-7.732177E-10,1,1,0,0,0,1,1,1,0,0,0,-9.005565E-12,1.185653E-09,-3.054345E-10,1,1,0,0,0,1,2,1,0,0,0,5.082177E-11,5.463869E-09,-9.978675E-10,1,1,0,0,0,1
353.795,5.044892,1.420664,2.161484,0.6396457,-0.1927393,-0.5358558,0.5162979,0.321715,0.007110027,0.7252256,-0.007490004,0.6884339,1,0.0002951622,0,0,37.51055,18.28432,231.7963,0,1,0,0,0,-6.157053E-11,-1.356112E-09,3.161105E-11,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-5.28981E-12,-2.144152E-09,6.727886E-10,1,1,0,0,0,1
353.8446,5.04512,1.420561,2.16158,0.639646,-0.192739,-0.5358557,0.5162979,0.321715,0.008225505,0.7242724,-0.008641447,0.6894107,1,5.435944E-05,0,0,41.75626,20.37473,257.4846,0,1,0,0,0,4.057719E-11,3.940221E-09,-3.830215E-10,1,1,0,0,0,1,1,1,0,0,0,-2.720964E-11,-1.525975E-09,1.621545E-09,1,1,0,0,0,1,2,1,0,0,0,4.811112E-11,4.15224E-09,-4.281166E-10,1,1,0,0,0,1
353.8946,5.045159,1.420543,2.161596,0.6396464,-0.192739,-0.5358559,0.5162969,0.321715,0.009081271,0.7235239,-0.009520088,0.6901739,1,9.059906E-06,0,0,45.95097,22.42616,283.2164,0,1,0,0,0,-4.905781E-11,2.485036E-10,4.515809E-10,1,1,0,0,0,1,1,1,0,0,0,1.265039E-11,2.260448E-09,4.323689E-10,1,1,0,0,0,1,2,1,0,0,0,2.310945E-11,2.349664E-09,4.471125E-11,1,1,0,0,0,1
353.9444,5.045166,1.42054,2.161599,0.6396465,-0.1927389,-0.5358562,0.5162966,0.321715,0.009739406,0.7229382,-0.01019297,0.6907689,1,1.430511E-06,0,0,45.95539,22.42933,283.2125,0,1,0,0,0,2.549425E-11,-7.010192E-09,1.993536E-09,1,1,0,0,0,1,1,1,0,0,0,-2.171213E-10,-6.326093E-09,-6.494175E-10,1,1,0,0,0,1,2,1,0,0,0,-2.622902E-10,-7.728053E-09,-2.009003E-09,1,1,0,0,0,1
353.9936,5.045167,1.42054,2.161599,0.6396463,-0.1927394,-0.5358562,0.5162968,0.321715,0.01024701,0.7224813,-0.01071027,0.6912315,1,4.768372E-07,0,0,44.56372,21.75028,274.6294,0,1,0,0,0,1.488357E-11,2.848156E-10,1.704838E-09,1,1,0,0,0,1,1,1,0,0,0,2.277145E-11,2.04117E-09,1.519067E-09,1,1,0,0,0,1,2,1,0,0,0,3.798158E-12,1.252823E-09,1.361056E-09,1,1,0,0,0,1
354.0436,5.045167,1.42054,2.161599,0.6396465,-0.1927396,-0.5358564,0.5162963,0.321715,0.01063967,0.7221261,-0.01110944,0.6915904,1,0,0,0,45.95654,22.4301,283.2115,0,1,0,0,0,1.826281E-11,1.408722E-09,1.718496E-09,1,1,0,0,0,1,1,1,0,0,0,9.764955E-12,5.990635E-09,2.56914E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1
354.0949,5.037287,1.416398,2.156902,0.6396466,-0.1927399,-0.5358566,0.5162957,0.321715,0.01097157,0.7218802,-0.01144802,0.6918364,1,0.007342815,0,0,41.75303,20.36961,257.4893,0,1,0,0,0,4.520091E-11,2.030345E-09,4.119696E-09,1,1,0,0,0,1,1,1,-0.03150249,-0.007403472,-0.008845887,7.843939E-11,-2.454445E-09,1.864363E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1
354.1439,5.000763,1.380423,2.142683,0.6396469,-0.19274,-0.5358569,0.5162949,0.321715,0.01156841,0.7218813,-0.01207117,0.6918149,1,0.04309225,0,0,41.35521,19.96208,257.8484,0,1,0,0,0,1.5935E-12,-2.374949E-09,3.239034E-10,1,1,0,0,0,1,1,1,-0.198108,-0.05410302,-0.01667598,3.581741E-11,-1.082132E-09,1.644363E-09,1,1,0,0,0,1,2,1,0,0,0,-1.793832E-11,-1.937852E-08,-1.587737E-08,1,1,0,0,0,1
354.194,4.96971,1.293993,2.128063,0.6396474,-0.1927397,-0.535857,0.5162944,0.321715,0.01316206,0.7221479,-0.01374588,0.6914769,1,0.07717705,0,0,41.53166,19.26048,267.5746,0,1,0,0,0,-1.723199E-10,-2.963862E-09,2.784059E-10,1,1,0,0,0,1,1,1,-0.368239,-0.1010894,-0.01159945,-2.231191E-10,-5.092793E-09,1.198313E-09,1,1,0,0,0,1,2,1,0,0,0,-2.106545E-10,-5.011139E-09,6.619282E-10,1,1,0,0,0,1
354.2449,4.995169,1.228052,2.131896,0.6396472,-0.1927401,-0.5358571,0.5162945,0.321715,0.01561215,0.72236,-0.01631718,0.6911483,1,0.03927231,0,0,40.92508,18.02318,268.1059,0,1,0,0,0,9.911235E-11,-6.093019E-09,4.645122E-09,1,1,0,0,0,1,1,1,-0.2011885,-0.05589077,0.01208216,8.835981E-11,-6.182476E-09,4.849878E-09,1,1,0,0,0,1,2,1,0,0,0,2.056277E-12,-2.775145E-09,2.304364E-09,1,1,0,0,0,1
354.294,5.024303,1.195684,2.139649,0.6396475,-0.1927404,-0.5358576,0.5162935,0.321715,0.01817565,0.7223647,-0.01900032,0.6910122,1,0.01966047,0,0,32.19376,14.02703,206.9985,0,1,0,0,0,-1.226894E-11,2.682383E-10,-2.296981E-09,1,1,0,0,0,1,1,1,-0.06057873,-0.01684787,0.007096663,-6.425868E-11,8.354428E-12,-2.776242E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1
354.345,5.040848,1.185572,2.144021,0.6396475,-0.1927405,-0.5358578,0.5162932,0.321715,0.02041829,0.7222384,-0.02134094,0.6910133,1,0.004930496,0,0,42.29742,18.58724,266.6699,0,1,0,0,0,-2.359682E-11,-1.477652E-09,1.157164E-09,1,1,0,0,0,1,1,1,-0.005624382,-0.001675868,0.001248109,-8.04892E-11,-2.424542E-09,1.540957E-09,1,1,0,0,0,1,2,1,0,0,0,3.014318E-10,1.701578E-08,2.020687E-08,1,1,0,0,0,1
354.3936,5.047683,1.185334,2.145334,0.6396475,-0.1927408,-0.535858,0.5162928,0.321715,0.02218338,0.7220995,-0.02318027,0.6910449,1,0,0,0,38.69282,17.14537,240.3828,0,1,0,0,0,2.187627E-10,-6.60394E-10,3.550662E-09,1,1,0,0,0,1,1,1,0.009211222,0.002007533,0.001043175,2.385853E-10,-2.98562E-10,1.525249E-09,1,1,0,0,0,1,2,1,0,0,0,1.457734E-10,-2.15821E-09,7.055925E-10,1,1,0,0,0,1
354.4442,5.048894,1.185503,2.145844,0.6396475,-0.1927407,-0.5358579,0.5162929,0.321715,0.02353855,0.7219716,-0.02459056,0.6910849,1,0,0,0,43.08843,19.17317,265.894,0,1,0,0,0,-4.307169E-10,-2.852943E-09,3.421868E-09,1,1,0,0,0,1,1,1,0,0,0,-4.044074E-10,-2.563682E-09,5.282691E-09,1,1,0,0,0,1,2,1,0,0,0,-4.18468E-10,7.118476E-10,5.081713E-10,1,1,0,0,0,1
354.4945,5.049098,1.185531,2.14593,0.6396475,-0.1927411,-0.535858,0.5162928,0.321715,0.02458449,0.7218681,-0.02567837,0.691117,1,0,0,0,43.1671,19.23759,265.8186,0,1,0,0,0,2.55378E-10,-2.303648E-09,5.456482E-09,1,1,0,0,0,1,1,1,0,0,0,2.782503E-10,-2.279701E-09,7.328284E-09,1,1,0,0,0,1,2,1,0,0,0,2.55378E-10,-2.303648E-09,5.456482E-09,1,1,0,0,0,1
354.5448,5.049132,1.185536,2.145945,0.6396477,-0.1927413,-0.5358583,0.5162922,0.321715,0.0253933,0.7217866,-0.02651925,0.6911411,1,0,0,0,44.57846,19.8741,274.3755,0,1,0,0,0,1.032677E-10,-5.197789E-10,-1.007683E-10,1,1,0,0,0,1,1,1,0,0,0,2.062743E-10,-2.829143E-09,7.825381E-09,1,1,0,0,0,1,2,1,0,0,0,1.913474E-10,-3.116325E-09,1.20004E-08,1,1,0,0,0,1
354.5935,5.049138,1.185537,2.145947,0.6396475,-0.1927412,-0.5358582,0.5162923,0.321715,0.02601926,0.7217229,-0.02716986,0.6911591,1,0,0,0,44.58255,19.87761,274.3716,0,1,0,0,0,-1.442491E-10,-2.821719E-09,-7.093832E-10,1,1,0,0,0,1,1,1,0,0,0,-2.741972E-10,-4.574785E-09,-2.342019E-09,1,1,0,0,0,1,2,1,0,0,0,-2.516652E-10,-7.798316E-09,-1.126567E-09,1,1,0,0,0,1
354.6435,5.049139,1.185537,2.145947,0.639648,-0.1927413,-0.5358584,0.5162918,0.321715,0.02650384,0.7216733,-0.02767343,0.6911726,1,0,0,0,45.97663,20.49953,282.9449,0,1,0,0,0,1.001576E-10,-3.386022E-09,8.078335E-09,1,1,0,0,0,1,1,1,0,0,0,1.794933E-10,-4.686143E-09,1.000613E-08,1,1,0,0,0,1,2,1,0,0,0,1.047375E-10,-1.941439E-09,-1.240366E-09,1,1,0,0,0,1
354.6948,5.032137,1.178177,2.140501,0.639648,-0.1927413,-0.5358584,0.5162917,0.321715,0.02694581,0.7216779,-0.02813673,0.6911318,1,0.01245594,0,0,44.47894,19.80062,274.4744,0,1,0,0,0,1.5704E-11,4.070723E-09,-5.721693E-09,1,1,0,0,0,1,1,1,-0.05879763,-0.01208084,-0.009302326,5.288616E-11,3.620835E-09,-5.563249E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.220763E-10,5.162326E-09,-6.991281E-09,1,1,0,0,0,1
354.744,4.973557,1.117093,2.131054,0.6396484,-0.1927411,-0.5358588,0.5162908,0.321715,0.02793218,0.7218684,-0.0291863,0.6908501,1,0.07003164,0,0,40.84823,17.88966,258.1495,0,1,0,0,0,-1.435233E-10,4.683186E-09,1.20469E-08,0.9999999,1,0,0,0,1,1,1,-0.3569654,-0.08810689,-0.00449965,-4.706716E-10,9.144241E-10,-1.154037E-12,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.22301E-10,-2.463865E-10,-1.21979E-08,1,1,0,0,0,1
354.7943,4.954477,1.005,2.177414,0.6396482,-0.1927413,-0.5358589,0.5162907,0.321715,0.03027918,0.7215863,-0.03162225,0.6909388,1,0.09374809,0,0,40.86201,17.73292,268.2239,0,1,0,0,0,-1.705228E-10,-3.637761E-09,-1.432643E-10,1,1,0,0,0,1,1,1,-0.43679,-0.1251576,0.06819476,-2.874244E-10,-4.855933E-09,8.437869E-10,1,1,0,0,0,1,2,1,0,0,0,-2.765338E-10,-9.094594E-09,1.503007E-08,1,1,0,0,0,1
354.8439,4.992767,0.9213238,2.215516,0.6396483,-0.1927415,-0.5358591,0.5162905,0.321715,0.03364212,0.72053,-0.0350433,0.6917201,1,0.05558014,0,0,37.24484,16.72645,242.4938,0,1,0,0,0,-6.471429E-11,-8.381067E-10,4.127523E-10,1,1,0,0,0,1,1,1,-0.2138322,-0.06635696,0.02675706,-1.269483E-10,-5.431636E-10,-1.919339E-09,1,1,0,0,0,1,2,1,0,0,0,-1.737243E-10,-4.66319E-10,-2.887911E-09,1,1,0,0,0,1
354.8942,5.029026,0.8852663,2.232023,0.6396486,-0.1927415,-0.5358592,0.5162901,0.321715,0.03704588,0.7192546,-0.03846653,0.692691,1,0.01781464,0,0,42.87782,20.41456,267.4974,0,1,0,0,0,-1.427106E-10,7.621791E-09,-5.774672E-09,1,1,0,0,0,1,1,1,-0.05031801,-0.01738786,0.009040633,-1.418717E-10,8.291883E-09,-4.472911E-10,1,1,0,0,0,1,2,1,0,0,0,-1.492714E-10,6.952482E-09,1.271932E-09,1,1,0,0,0,1
354.9448,5.043708,0.8769827,2.243539,0.6396486,-0.1927415,-0.5358592,0.5162899,0.321715,0.03990156,0.7180388,-0.04130571,0.6936296,1,0.001909733,0,0,44.32164,22.05864,266.4358,0,1,0,0,0,3.49173E-10,-6.747013E-10,1.33385E-10,0.9999999,1,0,0,0,1,1,1,0.005359245,-0.0009415385,0.01113849,2.856884E-10,-3.476819E-09,3.950888E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.49173E-10,-6.747013E-10,1.33385E-10,0.9999999,1,0,0,0,1
354.9946,5.044935,0.8757533,2.246648,0.6396483,-0.1927422,-0.5358595,0.5162898,0.321715,0.04214895,0.7169885,-0.04351706,0.6944474,1,0.0002632141,0,0,39.1797,19.8456,231.6223,0,1,0,0,0,2.954418E-10,6.026863E-09,-6.361563E-09,1,1,0,0,0,1,1,1,0,0,0,2.063656E-10,5.341909E-09,-6.559479E-09,1,1,0,0,0,1,2,1,0,0,0,1.244211E-10,5.26473E-09,-6.520976E-09,1,1,0,0,0,1
355.0467,5.045127,0.8755468,2.24717,0.6396481,-0.1927426,-0.5358596,0.5162897,0.321715,0.04389407,0.7161529,-0.04522401,0.6950923,1,4.434586E-05,0,0,42.25317,21.51441,248.661,0,1,0,0,0,-4.337926E-11,-7.28313E-11,-4.148265E-09,1,1,0,0,0,1,1,1,0,0,0,-1.553639E-10,-1.161938E-09,-4.257263E-09,1,1,0,0,0,1,2,1,0,0,0,-1.661605E-10,-7.427992E-10,-6.102607E-09,1,1,0,0,0,1
355.0948,5.045159,0.8755121,2.247258,0.6396482,-0.1927426,-0.5358596,0.5162896,0.321715,0.04524594,0.7155,-0.04654097,0.6955908,1,7.629395E-06,0,0,32.08426,16.35788,188.6201,0,1,0,0,0,3.522419E-11,-1.117662E-09,1.382405E-08,1,1,0,0,0,1,1,1,0,0,0,1.624231E-10,-1.390653E-10,1.159037E-08,1,1,0,0,0,1,2,1,0,0,0,1.624231E-10,-1.390653E-10,1.159037E-08,1,1,0,0,0,1
355.1439,5.045164,0.8755063,2.247273,0.6396481,-0.1927428,-0.5358595,0.5162898,0.321715,0.04629303,0.7149922,-0.04755795,0.6959752,1,9.536743E-07,0,0,45.21719,23.05917,265.7783,0,1,0,0,0,3.627018E-10,-3.10339E-10,1.979697E-09,1,1,0,0,0,1,1,1,0,0,0,6.221971E-10,-8.960939E-10,-6.902785E-09,1,1,0,0,0,1,2,1,0,0,0,6.224142E-10,-2.979519E-10,-4.979625E-09,1,1,0,0,0,1
355.2001,5.045166,0.8755053,2.247276,0.6396484,-0.1927428,-0.5358596,0.5162893,0.321715,0.04710409,0.7145977,-0.04834388,0.6962717,1,0,0,0,46.67744,23.80511,274.3507,0,1,0,0,0,-9.047989E-11,-9.534975E-10,-5.087283E-09,1,1,0,0,0,1,1,1,0,0,0,-2.03045E-10,-4.071444E-10,-6.982908E-09,1,1,0,0,0,1,2,1,0,0,0,-1.728156E-10,2.55772E-10,-1.034082E-08,1,1,0,0,0,1
355.244,5.045166,0.8755051,2.247276,0.639649,-0.1927425,-0.5358598,0.5162885,0.321715,0.04773232,0.7142915,-0.04895157,0.6965005,1,0,0,0,42.30175,21.57379,248.6302,0,1,0,0,0,-3.826882E-11,2.34656E-10,2.350967E-08,1,1,0,0,0,1,1,1,0,0,0,-1.546325E-10,-8.310092E-11,2.422101E-08,1,1,0,0,0,1,2,1,0,0,0,-1.890409E-10,-1.826893E-10,2.08883E-08,1,1,0,0,0,1
355.2938,5.045166,0.8755051,2.247276,0.6396493,-0.1927423,-0.5358598,0.5162882,0.321715,0.04821884,0.7140541,-0.04942153,0.6966773,1,0,0,0,48.13654,24.54957,282.924,0,1,0,0,0,-2.569713E-10,2.014345E-09,-8.687986E-09,1,1,0,0,0,1,1,1,0,0,0,-2.305453E-10,1.733266E-09,-6.996025E-09,1,1,0,0,0,1,2,1,0,0,0,-2.305453E-10,1.733266E-09,-6.996025E-09,1,1,0,0,0,1
355.3441,5.045166,0.8755051,2.247276,0.6396493,-0.1927424,-0.5358599,0.516288,0.321715,0.04859558,0.7138699,-0.04978506,0.6968139,1,0,0,0,48.13654,24.54957,282.924,0,1,0,0,0,1.305483E-11,1.286431E-09,-2.368603E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,7.88416E-11,2.169082E-09,-2.142367E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,5.418082E-11,9.418336E-10,-3.241037E-10,0.9999999,1,0,0,0,1
355.3947,5.045166,0.8755051,2.247276,0.6396489,-0.1927431,-0.5358601,0.5162882,0.321715,0.04888723,0.7137273,-0.05006626,0.6969195,1,0,0,0,48.13654,24.54957,282.924,0,1,0,0,0,1.049017E-10,-1.068064E-09,3.466612E-09,1,1,0,0,0,1,1,1,0,0,0,1.843457E-10,-9.85511E-10,3.922195E-09,1,1,0,0,0,1,2,1,0,0,0,7.801331E-12,-9.145928E-10,-2.038723E-10,1,1,0,0,0,1
355.4445,5.045166,0.8755051,2.247276,0.6396487,-0.1927434,-0.5358606,0.5162876,0.321715,0.04911298,0.7136168,-0.05028377,0.6970011,1,0,0,0,48.13654,24.54957,282.924,0,1,0,0,0,-5.914141E-11,-8.032084E-10,2.950049E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.963489E-11,-1.035625E-09,7.206002E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.840808E-11,-3.688236E-10,2.080407E-09,0.9999999,1,0,0,0,1
355.4945,5.045166,0.8755051,2.247276,0.6396488,-0.1927441,-0.5358608,0.5162872,0.321715,0.0492877,0.7135313,-0.05045203,0.6970642,1,0,0,0,48.13654,24.54958,282.924,0,1,0,0,0,-2.31809E-10,-4.996416E-10,-8.867048E-09,1,1,0,0,0,1,1,1,0,0,0,-2.58242E-10,-1.80561E-09,-7.225892E-09,1,1,0,0,0,1,2,1,0,0,0,-2.172729E-10,-5.117943E-10,-8.287426E-09,1,1,0,0,0,1
355.5446,5.045166,0.8755051,2.247276,0.6396489,-0.1927439,-0.5358608,0.5162871,0.321715,0.04942291,0.7134649,-0.05058221,0.697113,1,0,0,0,48.13654,24.54957,282.924,0,1,0,0,0,1.811606E-12,2.844749E-10,-1.776705E-08,1,1,0,0,0,1,1,1,0,0,0,-2.741094E-11,4.101611E-10,-1.08854E-08,1,1,0,0,0,1,2,1,0,0,0,7.011395E-11,1.038781E-09,-7.752563E-09,1,1,0,0,0,1
355.5943,5.045166,0.8755051,2.247276,0.6396488,-0.1927442,-0.535861,0.5162869,0.321715,0.04952753,0.7134137,-0.05068288,0.6971508,1,0,0,0,48.13654,24.54957,282.924,0,1,0,0,0,1.673302E-10,3.552931E-10,2.289286E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.673302E-10,3.552931E-10,2.289286E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.738539E-10,3.115858E-10,5.47767E-09,0.9999999,1,0,0,0,1
355.6436,5.043802,0.8739467,2.247833,0.6396488,-0.1927441,-0.535861,0.5162869,0.321715,0.04961844,0.7133704,-0.05077055,0.6971822,1,0.00121069,0,0,46.67591,23.80495,274.3533,0,1,0,0,0,1.404487E-10,8.90936E-10,9.698491E-09,0.9999999,1,0,0,0,1,1,1,-0.005046709,-0.003055664,0.001092533,2.615602E-10,-2.351447E-10,1.192064E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.344264E-10,4.572041E-10,9.187678E-09,0.9999999,1,0,0,0,1
355.6945,5.002291,0.8273069,2.258735,0.639649,-0.1927445,-0.5358613,0.5162863,0.321715,0.05004375,0.7132277,-0.05118925,0.6972672,1,0.01498985,-5.960464E-08,0,45.15588,23.07956,265.9016,0,1,0,0,0,2.720394E-10,1.963676E-11,1.203907E-08,1,1,0,0,0,1,1,1,-0.1622311,-0.1024484,0.01969319,3.219101E-10,-1.146377E-11,1.203153E-08,1,1,0,0,0,1,2,1,0,0,0,3.532605E-10,4.998064E-10,7.37727E-09,1,1,0,0,0,1
355.7443,4.991981,0.7080724,2.274299,0.639649,-0.1927445,-0.5358614,0.516286,0.321715,0.05192319,0.7127747,-0.05306387,0.6974528,1,0.05328131,0,0,44.93604,23.5244,266.6683,0,1,0,0,0,2.989795E-10,4.085224E-10,-1.174062E-09,1,1,0,0,0,1,1,1,-0.1880886,-0.1218156,0.01281422,1.260478E-10,8.426032E-11,-8.036181E-09,1,1,0,0,0,1,2,1,0,0,0,6.501895E-11,4.692091E-11,-5.81067E-09,1,1,0,0,0,1
355.7945,5.001162,0.5585111,2.283244,0.6396491,-0.1927449,-0.5358617,0.5162857,0.321715,0.05580069,0.7120283,-0.05695407,0.6976089,1,0.04587603,0,0,45.54457,26.08847,267.4983,0,1,0,0,0,3.950865E-10,4.870402E-10,-1.714586E-09,1,1,0,0,0,1,1,1,-0.2122416,-0.1397661,0.004759326,1.85473E-10,8.112606E-10,-1.251341E-08,1,1,0,0,0,1,2,1,0,0,0,2.699919E-10,6.754164E-10,1.954011E-09,1,1,0,0,0,1
