4,8,-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2493.067,3.522011,2.479388,0.8938338,-0.1378411,-0.04107648,0.04133552,0.9887385,0.258476,-0.02879142,0.9608042,0.1092742,0.2531514,1,0.0008842945,0.0002799034,0.001048267,55.26872,46.82885,24.83783,5.960362,10.82799,15.27103,28.29056,34.68813,0,1,-0.005623255,-0.003642137,-1.629844E-05,-1.653937E-08,2.807468E-09,-4.038346E-09,1,1,-1.888623E-08,-1.512322E-09,-9.229612E-09,1,1,1,0,0,0,0,0,0,1,1,0.01183383,0.01406184,-0.007645781,0.9998018,2,1,0,0,0,0,0,0,1,1,-0.00136918,0.0003523461,-0.001489908,0.9999979,3,1,0,0,0,1.324423E-09,-3.60494E-09,2.745707E-09,1,1,-2.569445E-08,-6.237034E-09,-1.319958E-08,1
2493.115,3.518742,2.463441,0.9018108,-0.1378411,-0.04107646,0.04133553,0.9887385,0.258476,-0.02820705,0.9631245,0.1117405,0.2431249,1,0.005840302,0.0002987385,-8.59499E-05,52.75454,44.68356,23.65832,5.606377,10.40034,14.59181,27.02872,33.13931,0,1,-0.02535956,-0.02489192,0.006510078,-6.707143E-09,1.214138E-08,-5.439775E-10,1,1,-1.904256E-08,-1.641201E-08,-1.196634E-08,1,1,1,0,0,0,0,0,0,1,1,0.003156314,0.006669526,-0.003389016,0.9999672,2,1,0,0,0,0,0,0,1,1,-0.0004659301,-0.004768389,0.0008632275,0.999988,3,1,0,0,0,-6.707143E-09,1.214138E-08,-5.439775E-10,1,1,-1.557529E-08,-1.23097E-08,-1.07283E-08,1
2493.166,3.506672,2.414117,0.9174844,-0.1378411,-0.04107646,0.04133553,0.9887385,0.258476,-0.02778163,0.9649318,0.1142134,0.234713,1,0.01118755,0.0006451607,0.0004356503,54.72991,46.40943,24.55549,5.729624,10.90863,14.95581,27.89794,34.28458,0,1,-0.08701438,-0.07963713,0.01898205,1.381339E-08,-1.122014E-08,1.295761E-09,1,1,1.895079E-08,-1.381483E-08,-1.34158E-09,1,1,1,0,0,0,0,0,0,1,1,0.009814279,0.01407921,-0.007736085,0.9998229,2,1,0,0,0,0,0,0,1,1,-0.0007531419,-0.002858468,0.0009817625,0.9999952,3,1,0,0,0,3.854353E-09,9.15563E-09,3.531981E-09,1,1,2.651976E-08,-4.042757E-08,-9.413186E-09,1
2493.216,3.511303,2.350067,0.9263675,-0.137841,-0.04107647,0.04133553,0.9887386,0.258476,-0.02741541,0.9662139,0.1158846,0.2285821,1,0.02056956,0.001178026,-0.0004796386,53.76812,45.79898,24.33505,5.745816,11.00166,14.13338,26.91669,33.29759,0,1,-0.08445583,-0.05461665,0.003388848,0,0,0,1,1,1.284516E-08,4.811024E-08,1.591011E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,0.005247122,0.008935924,-0.005088747,0.9999332,2,1,0,0,0,0,0,0,1,1,-0.001968629,-0.009953473,0.003734379,0.9999413,3,1,0,0,0,1.155456E-08,-7.01568E-09,2.652086E-09,1,1,-5.770719E-10,6.270343E-08,1.409208E-08,0.9999999
2493.266,3.520829,2.328436,0.9210058,-0.1378411,-0.0410765,0.04133552,0.9887385,0.258476,-0.02741115,0.9668207,0.1177721,0.225025,1,0.01164341,0.001659155,-0.000546813,52.88928,45.2971,24.19348,6.145393,11.29974,13.32199,25.89412,32.11774,0,1,-0.04261496,-0.01381281,-0.007397388,-2.943516E-09,-1.38477E-08,-2.923402E-09,1,1,2.182289E-08,-3.309652E-08,4.026262E-09,1,1,1,0,0,0,0,0,0,1,1,0.01411986,0.01664263,-0.00852513,0.9997253,2,1,0,0,0,0,0,0,1,1,-0.005008161,-0.01564183,0.006083524,0.9998466,3,1,0,0,0,-3.727732E-09,-1.91308E-08,-2.569275E-09,1,1,1.399506E-09,-4.019475E-08,-6.751904E-09,1
2493.316,3.525309,2.336968,0.9063585,-0.1378411,-0.04107649,0.04133553,0.9887385,0.258476,-0.02799388,0.9661005,0.1189137,0.227433,1,0.006277084,0.001072168,-0.000361681,50.38951,43.28953,23.21359,6.244425,10.94294,12.41229,24.35577,30.18848,0,1,-0.02609408,0.007064122,-0.01493429,3.242741E-09,1.256001E-08,3.481414E-09,1,1,6.697976E-09,1.723315E-08,2.643094E-09,1,1,1,0,0,0,0,0,0,1,1,0.004834027,0.007285572,-0.004853756,0.9999499,2,1,0,0,0,0,0,0,1,1,-0.007050205,-0.02032718,0.007832129,0.9997377,3,1,0,0,0,0,0,0,1,1,1.109308E-08,1.811304E-08,2.701967E-09,1
2493.365,3.526377,2.349604,0.8908998,-0.1378411,-0.04107648,0.04133552,0.9887385,0.258476,-0.02898273,0.9644864,0.1196077,0.2337094,1,0.003996849,0.0004897118,-0.0001664758,50.66272,43.57234,23.51774,6.441424,10.81302,12.37704,24.37371,30.21112,0,1,-0.01755499,0.01133305,-0.01453904,3.044455E-09,2.29472E-09,-5.903694E-10,1,1,-3.06843E-09,2.680113E-08,9.014868E-09,1,1,1,0,0,0,0,0,0,1,1,0.002206924,0.003346523,-0.000702069,0.9999915,2,1,0,0,0,0,0,0,1,1,-0.005048479,-0.01980068,0.00818611,0.9997577,3,1,0,0,0,-4.245952E-09,7.933768E-09,-3.030575E-10,1,1,-3.935309E-09,2.015308E-08,9.925248E-09,1
2493.416,3.526831,2.363285,0.8770946,-0.1378411,-0.0410765,0.04133553,0.9887385,0.258476,-0.03000736,0.9623132,0.118989,0.242682,1,0.002559185,0.0001604557,0.0001954436,53.38074,45.9358,24.94932,6.88397,11.06726,12.99077,25.63036,31.80496,0,1,-0.01170435,0.015058,-0.01484441,9.620229E-09,-1.401376E-08,3.337666E-09,1,1,4.045099E-10,2.730789E-09,-1.127932E-08,1,1,1,0,0,0,0,0,0,1,1,-0.004846841,-0.004759692,9.088395E-05,0.9999769,2,1,0,0,0,0,0,0,1,1,-0.003498117,-0.01088344,0.005780499,0.9999178,3,1,0,0,0,0,0,0,1,1,6.340039E-09,-1.084728E-08,-1.391251E-08,1
2493.465,3.526152,2.390234,0.8568652,-0.1378411,-0.04107646,0.04133553,0.9887385,0.258476,-0.03073323,0.9600745,0.1169721,0.2522498,1,0.001369715,0.0001280308,0.0004636645,51.51242,44.33632,24.22378,6.709775,10.32711,12.53877,24.73399,30.73578,0,1,-0.008552006,0.03306209,-0.0260194,-1.513466E-08,2.637361E-08,-2.855261E-09,1,1,-9.873474E-09,-7.166086E-09,5.335894E-10,1,1,1,0,0,0,0,0,0,1,1,-0.003058644,-0.003010218,-0.0001279824,0.9999908,2,1,0,0,0,0,0,0,1,1,-0.0003559373,-0.004182471,0.002134657,0.999989,3,1,0,0,0,-1.413443E-08,1.486442E-08,-3.554569E-09,1,1,-1.618436E-08,1.250201E-08,-3.447918E-10,1
2493.516,3.525064,2.436037,0.8275679,-0.1378411,-0.04107644,0.04133555,0.9887385,0.258476,-0.0313434,0.958285,0.1157772,0.2594287,1,0.0001075268,0.0001084805,0.0009173751,54.59844,46.97089,25.80547,7.188306,10.41123,13.40831,26.31609,32.74962,0,1,-0.00190242,0.06141248,-0.0430886,2.653068E-09,5.626336E-09,2.569425E-09,1,1,-2.468657E-10,3.483012E-08,8.105236E-09,1,1,1,0,0,0,0,0,0,1,1,-0.005830566,-0.004256016,0.001964118,0.999972,2,1,0,0,0,0,0,0,1,1,0.001204679,-0.003355658,0.002179268,0.9999912,3,1,0,0,0,-9.381724E-09,1.794498E-08,2.897229E-09,1,1,-1.790672E-09,3.064293E-08,6.708929E-09,1
2493.567,3.524981,2.522719,0.7812175,-0.1378411,-0.04107643,0.04133555,0.9887385,0.258476,-0.03215476,0.956222,0.1151027,0.2671274,1,-0.00726676,-0.0001652241,0.001882493,55.86159,47.98897,26.36851,7.578904,9.913733,14.09483,27.21749,33.8882,0,1,0.02472539,0.09361155,-0.05345381,0,0,0,1,1,-1.84294E-09,-3.999565E-08,-6.710405E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.005863792,-0.00646196,0.001163085,0.9999612,2,1,0,0,0,0,0,0,1,1,-0.001063185,-0.008142067,0.003662954,0.9999594,3,1,0,0,0,-1.576007E-08,1.09637E-08,-1.185034E-09,0.9999999,1,6.942614E-09,-3.759535E-08,-4.095333E-10,0.9999999
2493.615,3.519405,2.607659,0.7484921,-0.1378411,-0.04107643,0.04133556,0.9887386,0.258476,-0.03376278,0.9530576,0.1158751,0.2776945,1,-0.008681536,-0.0002024174,0.002235651,50.14847,42.95512,23.59735,7.163513,8.34537,13.37665,24.97226,31.00828,0,1,0.03598798,0.07854068,-0.03742256,5.192806E-10,2.452849E-09,2.935395E-09,1,1,-1.249093E-08,3.375779E-08,-3.172402E-09,1,1,1,0,0,0,0,0,0,1,1,-0.006316375,-0.005408001,0.003343457,0.9999598,2,1,0,0,0,0,0,0,1,1,-0.005571716,-0.02108528,0.008818269,0.9997233,3,1,0,0,0,5.192806E-10,2.452849E-09,2.935395E-09,1,1,-1.249093E-08,3.375779E-08,-3.172402E-09,1
2493.665,3.512663,2.668646,0.7451398,-0.1378411,-0.04107641,0.04133557,0.9887385,0.258476,-0.03598303,0.9487211,0.1171551,0.2913902,1,-0.005607605,-0.001010895,0.0101335,56.79193,48.49657,26.6128,8.123078,9.016965,16.10518,28.99058,35.89211,0,1,0.01897275,0.05315129,-0.02716465,-3.132224E-09,1.229606E-08,-1.255982E-09,1,1,-1.631085E-08,-2.25105E-08,-3.120469E-09,1,1,1,0,0,0,0,0,0,1,1,0.0002311369,0.0002750311,0.0006733327,0.9999996,2,1,0,0,0,0,0,0,1,1,-0.005932913,-0.01997029,0.00667344,0.9997606,3,1,0,0,0,-3.132224E-09,1.229606E-08,-1.255982E-09,1,1,-1.686618E-08,4.937617E-09,-7.745593E-09,1
2493.716,3.512906,2.690458,0.7531192,-0.1378411,-0.04107635,0.04133563,0.9887385,0.258476,-0.03886922,0.9427017,0.1183941,0.3094925,1,-0.001227379,-0.007429838,0.003541231,60.34122,51.30886,27.98412,8.943268,9.103507,18.04207,31.56915,38.91413,0,1,0.006970921,0.02617984,-0.01420393,-3.842513E-09,2.28237E-08,2.015364E-08,1,1,-1.505478E-08,5.348293E-09,-6.676971E-09,1,1,1,0,0,0,0,0,0,1,1,-0.006780843,-0.006265662,0.004852347,0.9999455,2,1,0,0,0,0,0,0,1,1,-0.00792757,-0.03016665,0.008923407,0.9994735,3,1,0,0,0,6.98357E-10,5.08345E-08,2.929963E-08,1,1,-9.937613E-09,9.701892E-09,-4.149172E-09,1
2493.765,3.510056,2.687133,0.756351,-0.1378411,-0.04107634,0.04133563,0.9887385,0.258476,-0.04153585,0.9360811,0.1182923,0.3286852,1,-0.0007517338,-0.004112244,0.00542587,57.9969,49.18761,26.71358,8.645048,8.622867,17.76395,30.71423,37.74542,0,1,0.001202144,0.01510738,-0.009711395,-7.861233E-09,1.253502E-08,-1.26059E-09,1,1,4.196161E-09,2.295866E-08,2.900777E-08,1,1,1,0,0,0,0,0,0,1,1,-0.001893744,-0.001304228,0.001482921,0.9999961,2,1,0,0,0,0,0,0,1,1,-0.007093753,-0.01889234,0.00534498,0.999782,3,1,0,0,0,5.245715E-09,-2.909554E-09,3.867664E-09,1,1,-1.639459E-08,5.560553E-08,1.734877E-08,1
2493.816,3.504955,2.685609,0.7805059,-0.1378411,-0.04107634,0.04133563,0.9887385,0.258476,-0.04405996,0.9293426,0.1179759,0.3470775,1,-0.001092196,-0.001975775,0.006347656,60.60059,51.37173,27.84607,8.98752,8.970856,18.61041,32.1503,39.51505,0,1,0.00159206,0.01516251,-0.009568443,-1.403837E-09,3.241018E-09,-2.332327E-09,1,1,-4.292425E-08,7.661328E-08,-5.628028E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.005681963,-0.0053069,0.002082561,0.9999675,2,1,0,0,0,0,0,0,1,1,-0.001388518,-0.01548663,0.004114711,0.9998704,3,1,0,0,0,-7.600958E-09,-8.336555E-09,-3.516785E-09,1,1,-4.292425E-08,7.661328E-08,-5.628028E-09,0.9999999
2493.865,3.502082,2.686856,0.7759718,-0.1378411,-0.04107635,0.04133563,0.9887385,0.258476,-0.04602858,0.9237599,0.1176029,0.3615502,1,0.001304865,0.0006155968,-0.00445497,57.64136,48.7576,26.21786,8.224363,8.593566,17.81446,30.75364,37.76965,0,1,-0.007825951,-0.001624629,-0.004136984,-1.649098E-09,-1.399182E-08,1.429567E-10,1,1,-2.467657E-09,9.763568E-10,-8.182036E-09,1,1,1,0,0,0,0,0,0,1,1,-0.001342556,-0.002447859,-0.0003662404,0.9999959,2,1,0,0,0,0,0,0,1,1,0.002901647,-0.001994642,-0.004017688,0.9999856,3,1,0,0,0,-5.21957E-09,2.720115E-09,5.458223E-10,1,1,8.791311E-09,-3.689692E-08,-1.027082E-08,1
2493.916,3.495564,2.679251,0.7730213,-0.1378411,-0.04107615,0.04133571,0.9887386,0.258476,-0.0472048,0.9201388,0.1171848,0.3706534,1,0.001972675,0.0002310276,-5.51939E-05,60.19892,50.92846,27.33923,8.567149,8.911115,18.57896,32.10878,39.49313,0,1,-0.01390883,-0.01033789,-0.002515468,-7.353774E-09,4.821708E-08,-1.716716E-09,1,1,2.406747E-10,3.822183E-08,5.10537E-09,1,1,1,0,0,0,0,0,0,1,1,-0.001581468,-0.002087175,0.000175957,0.9999964,2,1,0,0,0,-1.320978E-08,8.332884E-08,7.701972E-09,1,1,-3.567401E-09,2.904374E-08,-4.324407E-09,1,3,1,0,0,0,-1.701786E-08,7.415075E-08,-1.727805E-09,1,1,5.061866E-09,1.107928E-08,-9.078201E-10,1
2493.965,3.491564,2.661093,0.7700932,-0.1378412,-0.04107613,0.04133572,0.9887385,0.258476,-0.04781035,0.9179016,0.1166374,0.3762534,1,0.003246069,0.0008358955,-0.002220452,57.49638,48.71409,26.16717,8.201558,8.409183,17.56124,30.50774,37.65279,0,1,-0.0186151,-0.02609349,0.005085449,7.341198E-10,4.049644E-09,-1.733497E-09,1,1,4.351509E-09,5.424571E-08,7.772505E-09,1,1,1,0,0,0,0,0,0,1,1,-0.002018878,-0.002168706,3.311293E-05,0.9999954,2,1,0,0,0,4.800665E-09,1.46445E-08,1.553947E-09,1,1,9.271565E-09,3.307701E-08,6.498829E-09,1,3,1,0,0,0,4.474986E-09,6.29629E-09,-2.820814E-10,1,1,2.499938E-09,4.96367E-08,8.203801E-09,1
2494.016,3.48965,2.632826,0.7629936,-0.1378412,-0.04107607,0.04133572,0.9887385,0.258476,-0.04800599,0.9165454,0.1158625,0.3797576,1,0.00732255,0.0009653568,-0.002239645,59.87936,50.84613,27.37221,8.504814,8.734472,17.92673,31.4614,39.00591,0,1,-0.02985739,-0.03593429,0.003578847,-7.429781E-09,1.074894E-08,-3.477824E-09,1,1,-6.500182E-09,4.292652E-08,4.583721E-09,1,1,1,0,0,0,0,0,0,1,1,0.0007147794,0.0003364772,0.0005137075,0.9999993,2,1,0,0,0,0,0,0,1,1,-2.709383E-08,8.595696E-08,3.280556E-09,1,3,1,0,0,0,-1.931691E-08,4.191644E-08,4.667996E-09,1,1,-1.290855E-08,4.242148E-08,4.625858E-09,1
2494.066,3.469244,2.611607,0.7150211,-0.1378411,-0.04107604,0.04133574,0.9887386,0.258476,-0.04778811,0.9161657,0.114917,0.3809867,1,-0.006359339,0.001792192,-0.0040797,59.78051,50.99612,27.69045,8.712509,8.623858,17.3136,30.85481,38.51421,0,1,-0.04021012,-0.03788644,-0.002718312,-2.191254E-09,1.062501E-08,-4.944394E-09,1,1,1.408525E-08,2.209147E-08,1.677483E-08,1,1,1,0,0,0,0,0,0,1,1,-0.001863335,-0.000883184,0.0004787539,0.9999976,2,1,0,0,0,8.472723E-09,1.02377E-08,9.783924E-09,1,1,5.479777E-09,3.287423E-08,8.066315E-09,1,3,1,0,0,0,1.413082E-08,1.024636E-08,7.199454E-09,1,1,-1.783216E-10,3.286557E-08,1.065078E-08,1
2494.116,3.3986,2.571527,0.6926759,-0.1378411,-0.04107605,0.04133575,0.9887385,0.258476,-0.04706574,0.9164279,0.1132221,0.3809534,1,-0.0009479523,0.001668215,-0.004120409,59.89895,51.50348,28.31534,9.444081,7.937977,16.4644,30.04762,38.22512,0,1,-0.06016629,-0.05403178,-0.005543243,-3.919372E-10,1.09331E-08,1.407833E-09,1,1,-1.064209E-08,3.097606E-08,1.517298E-10,1,1,1,0,0,0,0,0,0,1,1,-0.002688235,-0.002553456,0.001086019,0.9999922,2,1,0,0,0,1.457639E-09,-1.016285E-08,-1.270222E-09,1,1,-1.09002E-08,5.259673E-08,6.415026E-09,1,3,1,0,0,0,1.457639E-09,-1.016285E-08,-1.270222E-09,1,1,-7.311409E-09,3.150197E-08,2.658196E-09,1
2494.165,3.326137,2.517405,0.6669434,-0.1378412,-0.04107614,0.04133573,0.9887386,0.258476,-0.04587026,0.9171007,0.1106345,0.3802398,1,-0.001896381,0.002726316,-0.006236732,59.57441,51.71855,28.8821,10.22452,6.678905,15.13763,28.76066,37.78091,0,1,-0.06818596,-0.06980485,0.0007974018,1.849974E-09,-3.111493E-08,-4.22117E-09,1,1,6.572106E-08,-1.429045E-07,-2.529838E-09,1,1,1,0,0,0,0,0,0,1,1,-0.004049238,-0.004119682,0.001307648,0.9999825,2,1,0,0,0,1.29387E-08,-5.091401E-08,-2.98714E-09,1,1,4.820675E-08,-9.238844E-08,4.135919E-09,1,3,1,0,0,0,-4.575611E-09,-3.979352E-10,3.678615E-09,1,1,7.589185E-08,-2.051096E-07,-1.586341E-08,1
2494.225,3.24722,2.454688,0.6333635,-0.1378412,-0.04107613,0.04133573,0.9887385,0.258476,-0.0442852,0.9183213,0.1074788,0.3783822,1,0.0007610321,0.001369476,-0.004614532,51.43904,45.15452,25.76491,9.910593,4.66131,11.89394,23.7344,32.3809,0,1,-0.08372621,-0.0694586,-0.009453921,5.345114E-09,5.493486E-10,-3.853691E-09,1,1,2.541951E-08,5.320024E-08,-1.615621E-08,1,1,1,0,0,0,0,0,0,1,1,-0.001309203,-0.001636152,0.0007116207,0.9999973,2,1,0,0,0,5.100597E-10,1.171693E-08,-3.25118E-09,1,1,1.860534E-08,4.20915E-08,-9.144141E-09,1,3,1,0,0,0,4.386119E-09,1.706889E-09,-3.946489E-09,1,1,1.326023E-08,4.154215E-08,-5.29045E-09,1
2494.275,3.208604,2.435176,0.6124745,-0.1378412,-0.04107613,0.04133572,0.9887385,0.258476,-0.04280037,0.9197542,0.1047433,0.3758313,1,0,0,0,56.25176,50.07502,29.39997,12.64209,4.038616,11.64231,24.52444,35.08377,0,1,-0.03227315,-0.001071138,-0.02267824,3.658843E-09,-1.043171E-08,-7.966275E-09,1,1,4.779729E-09,-2.182954E-08,-9.208807E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0006350305,-0.002016014,0.0009238779,0.9999971,2,1,0,0,0,2.059339E-10,-9.812105E-09,-2.729257E-09,1,1,4.779729E-09,-2.182954E-08,-9.208807E-09,1,3,1,0,0,0,-6.522619E-09,1.051762E-08,-4.17759E-10,1,1,1.710019E-09,-1.193153E-08,-1.486358E-08,1
2494.324,3.188368,2.434925,0.5979151,-0.1378412,-0.04107623,0.04133568,0.9887385,0.258476,-0.04164007,0.9208385,0.102549,0.3739069,1,0,0,0,58.89867,52.78313,31.47763,14.17367,3.904177,11.88778,25.0013,36.62823,0,1,-0.004659804,0.001595095,-0.004554326,7.945573E-09,-2.343153E-08,9.579295E-10,1,1,1.610502E-08,-2.233423E-09,1.442379E-08,1,1,1,0,0,0,0,0,0,1,1,-0.001126842,-0.002524742,0.001294978,0.9999952,2,1,0,0,0,6.391895E-09,-4.978874E-08,7.207023E-10,1,1,2.507404E-08,-4.32935E-08,1.225946E-08,1,3,1,0,0,0,7.945573E-09,-2.343153E-08,9.579295E-10,1,1,1.610502E-08,-2.233423E-09,1.442379E-08,1
2494.375,3.184967,2.434883,0.5954682,-0.1378411,-0.04107636,0.04133566,0.9887386,0.258476,-0.04078407,0.9215997,0.1008828,0.3725767,1,0,0,0,61.68837,55.40614,33.28339,15.33811,3.935818,12.35892,25.92444,38.34331,0,1,0,0,0,1.803326E-08,-5.597088E-08,7.240609E-09,1,1,2.968234E-08,-2.596402E-08,-2.747824E-09,1,1,1,0,0,0,0,0,0,1,1,-0.001179981,-0.003117529,0.0006018497,0.9999941,2,1,0,0,0,2.63117E-08,-5.575669E-08,9.027965E-09,1,1,2.38578E-08,-4.096745E-08,2.246393E-09,1,3,1,0,0,0,7.810887E-09,-1.637658E-08,7.224893E-09,1,1,2.968234E-08,-2.596402E-08,-2.747824E-09,1
2494.426,3.184395,2.434875,0.595057,-0.1378411,-0.04107647,0.04133563,0.9887386,0.258476,-0.04011929,0.9220321,0.09944848,0.3719642,1,0,0,0,61.77258,55.51627,33.42196,15.50982,3.901113,12.33516,25.89143,38.39476,0,1,0,0,0,1.283745E-08,-6.516436E-08,2.640425E-09,0.9999999,1,-6.465678E-09,8.59981E-09,1.777428E-09,1,1,1,0,0,0,1.053903E-08,-2.446381E-08,2.505569E-09,0.9999999,1,-0.0006803097,-0.00121972,0.0004551904,0.9999989,2,1,0,0,0,-2.825246E-09,1.080031E-08,-3.050754E-10,0.9999999,1,-3.504553E-10,-3.429204E-08,2.409153E-09,1,3,1,0,0,0,6.722225E-09,-2.227252E-08,2.0087E-09,0.9999999,1,-4.167258E-09,-3.210076E-08,1.912284E-09,1
2494.474,3.184299,2.434874,0.5949879,-0.137841,-0.04107668,0.0413356,0.9887386,0.258476,-0.03969929,0.9219985,0.0982885,0.3724005,1,0,0,0,59.21912,53.22907,32.0614,14.90308,3.729843,11.80147,24.80661,36.80795,0,1,0,0,0,2.044339E-08,-4.224393E-08,-2.910958E-09,1,1,-1.339241E-09,1.128548E-08,-8.331875E-10,1,1,1,0,0,0,1.3093E-08,-3.483608E-08,-2.355267E-09,1,1,-1.339241E-09,1.128548E-08,-8.331875E-10,1,2,1,0,0,0,1.869588E-08,-5.245155E-08,-4.237837E-09,1,1,-0.004870683,-0.01456769,0.00430648,0.9998727,3,1,0,0,0,1.735664E-08,-4.116607E-08,-5.071024E-09,1,1,-1.339241E-09,1.128548E-08,-8.331875E-10,1
2494.524,3.184283,2.434874,0.5949763,-0.137841,-0.04107675,0.04133558,0.9887385,0.258476,-0.04095947,0.9130931,0.09481426,0.3944534,1,0,0,0,61.79863,55.54934,33.46264,15.56,3.88912,12.30971,25.88396,38.41136,0,1,0,0,0,1.92248E-09,-2.246498E-08,-4.04364E-09,1,1,2.761984E-09,3.745561E-08,-1.622943E-08,1,1,1,0,0,0,1.92248E-09,-2.246498E-08,-4.04364E-09,1,1,2.761984E-09,3.745561E-08,-1.622943E-08,1,2,1,0,0,0,0,0,0,1,1,-0.03181605,-0.07041128,0.02256932,0.996755,3,1,0,0,0,-3.522385E-09,-1.1947E-08,-2.02778E-09,1,1,2.761984E-09,3.745561E-08,-1.622943E-08,1
2494.573,3.18428,2.434874,0.5949743,-0.137841,-0.04107678,0.04133557,0.9887385,0.258476,-0.04293782,0.9001873,0.09123161,0.4236698,1,0,0,0,61.79964,55.55062,33.4642,15.5619,3.88853,12.3087,25.88373,38.41204,0,1,0,0,0,-1.842513E-09,-1.343379E-08,-8.874952E-10,1,1,2.574057E-09,-1.101033E-08,4.320503E-09,1,1,1,0,0,0,-1.842513E-09,-1.343379E-08,-8.874952E-10,1,1,2.574057E-09,-1.101033E-08,4.320503E-09,1,2,1,0,0,0,0,0,0,1,1,-0.02097179,-0.06127532,0.01362503,0.9978074,3,1,0,0,0,-1.842513E-09,-1.343379E-08,-8.874952E-10,1,1,-1.252343E-09,-8.824796E-09,2.538817E-09,1
2494.625,3.18428,2.434874,0.594974,-0.137841,-0.04107683,0.04133556,0.9887385,0.258476,-0.04517455,0.8813745,0.08612535,0.4622993,1,0,0,0,54.07489,48.60702,29.28144,13.617,3.402363,10.76993,22.64823,33.61065,0,1,0,0,0,-7.442411E-10,-1.466855E-08,-3.759673E-10,1,1,-1.420926E-09,-1.238788E-08,1.68331E-09,1,1,1,0,0,0,-2.222401E-09,-8.792558E-10,1.89556E-09,1,1,1.60295E-09,-2.301724E-08,-4.245E-10,1,2,1,0,0,0,0,0,0,1,1,-0.02829536,-0.04617287,0.01289949,0.9984492,3,1,0,0,0,-1.155192E-10,-3.250262E-08,5.806377E-10,1,1,-3.927115E-09,7.647936E-10,6.258154E-09,1
2494.674,3.18428,2.434874,0.594974,-0.137841,-0.04107689,0.04133555,0.9887385,0.258476,-0.04780964,0.8608361,0.08232945,0.4998973,1,0,0,0,51.49993,46.29244,27.88714,12.96863,3.240331,10.25705,21.56974,32.01016,0,1,0,0,0,-5.000175E-09,-3.310244E-08,3.221817E-09,1,1,-1.159606E-08,-2.294449E-10,-3.90853E-09,1,1,1,0,0,0,-5.565355E-10,1.445635E-08,5.350024E-09,1,1,-2.075443E-08,-1.794323E-09,-9.811494E-09,1,2,1,0,0,0,0,0,0,1,1,-0.02770598,-0.05848203,0.01339268,0.9978138,3,1,0,0,0,-4.44364E-09,-4.755879E-08,-2.128206E-09,1,1,-1.532739E-08,1.75481E-08,-6.783814E-09,1
2494.724,3.18428,2.434874,0.594974,-0.137841,-0.04107691,0.04133555,0.9887385,0.258476,-0.04997082,0.8397979,0.07845893,0.5348708,1,0,0,0,64.37492,57.86555,34.85894,16.2108,4.050411,12.82131,26.96217,40.01271,0,1,0,0,0,1.564185E-09,-6.670593E-09,2.497568E-09,1,1,2.370016E-10,1.125913E-08,1.520286E-08,1,1,1,0,0,0,2.88616E-09,-1.20812E-08,3.430411E-09,1,1,1.108254E-09,3.100808E-08,1.690407E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01468776,-0.02169779,0.00360556,0.9996501,3,1,0,0,0,1.564185E-09,-6.670593E-09,2.497568E-09,1,1,-1.777906E-09,4.308928E-08,1.347366E-08,1
2494.775,3.18428,2.434874,0.594974,-0.1378409,-0.04107687,0.0413356,0.9887385,0.258476,-0.05218169,0.8202708,0.07582204,0.564521,1,0,0,0,64.37492,57.86555,34.85894,16.2108,4.050411,12.82131,26.96217,40.01271,0,1,0,0,0,3.056444E-09,2.053385E-08,2.098256E-08,1,1,8.917092E-09,-1.40359E-08,2.002648E-08,1,1,1,0,0,0,3.393417E-09,1.274496E-08,1.155694E-08,1,1,1.017552E-08,-1.815249E-08,6.585319E-09,1,2,1,0,0,0,0,0,0,1,1,-0.01840602,-0.03397253,0.004067911,0.999245,3,1,0,0,0,3.393417E-09,1.274496E-08,1.155694E-08,1,1,7.699616E-09,-9.124408E-09,4.319356E-09,1
