1,8,14-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1109.805,3.203761,2.458316,0.6348664,-0.1896256,-0.01379298,-0.0701879,0.9792475,0.3047084,0.05484289,0.7965645,-0.07310148,0.5976064,1,-1.430511E-05,5.602837E-05,3.635883E-06,145.6092,130.1236,77.49904,35.60097,9.485538,29.63923,63.0113,93.3609,0,1,0,0,0,-6.343523E-09,1.484473E-08,-1.776345E-08,1,1,0,0,0,1
1109.855,3.20369,2.458596,0.6348833,-0.1896256,-0.013793,-0.0701879,0.9792475,0.3047084,0.05482711,0.7965659,-0.0730803,0.5976085,1,-1.430511E-05,5.578995E-05,3.278255E-06,143.0174,127.8035,76.11384,34.96547,9.305059,29.12503,61.90112,91.7094,0,1,0,0,0,1.334593E-09,-3.686421E-09,7.783343E-09,1,1,0,0,0,1
1109.905,3.203618,2.458875,0.6348986,-0.1896255,-0.013793,-0.07018789,0.9792475,0.3047084,0.05481139,0.7965675,-0.07305925,0.5976105,1,-1.430511E-05,5.578995E-05,2.980232E-06,122.2224,109.2171,65.04164,29.87989,7.941699,24.90203,52.91062,78.38377,0,1,0,0,0,4.03519E-09,-1.073008E-08,3.68433E-09,1,1,0,0,0,1
1109.955,3.203547,2.459154,0.6349125,-0.1896255,-0.01379303,-0.0701879,0.9792475,0.3047084,0.05479571,0.7965692,-0.07303829,0.5976122,1,-1.430511E-05,5.578995E-05,2.682209E-06,145.6349,130.1346,77.49536,35.60197,9.451661,29.68504,63.05692,93.40851,0,1,0,0,0,1.88151E-09,-1.876011E-08,1.44236E-08,1,1,0,0,0,1
1110.005,3.203475,2.459433,0.6349251,-0.1896256,-0.013793,-0.07018789,0.9792475,0.3047084,0.05478004,0.7965711,-0.07301741,0.5976138,1,-1.430511E-05,5.555153E-05,2.384186E-06,143.0428,127.8146,76.1105,34.96667,9.271694,29.16995,61.94584,91.75608,0,1,0,0,0,-4.408156E-10,2.848486E-08,-5.872952E-10,1,1,0,0,0,1
1110.055,3.203404,2.45971,0.6349367,-0.1896255,-0.01379299,-0.07018789,0.9792475,0.3047084,0.0547644,0.796573,-0.07299657,0.5976151,1,-1.430511E-05,5.555153E-05,2.264977E-06,145.6523,130.1425,77.49343,35.60299,9.428977,29.71543,63.08707,93.44004,0,1,0,0,0,-2.479142E-09,1.017182E-08,-6.513435E-09,1,1,0,0,0,1
1110.106,3.203332,2.459988,0.6349475,-0.1896255,-0.01379302,-0.07018792,0.9792475,0.3047084,0.05474878,0.7965751,-0.07297578,0.5976163,1,-1.430511E-05,5.555153E-05,2.086163E-06,145.6611,130.1465,77.49255,35.60361,9.417459,29.73082,63.1024,93.45596,0,1,0,0,0,-2.345654E-09,-3.017305E-08,-1.18135E-08,1,1,0,0,0,1
1110.155,3.203261,2.460265,0.6349574,-0.1896255,-0.01379299,-0.0701879,0.9792475,0.3047084,0.05473311,0.7965773,-0.07295497,0.5976173,1,-1.40667E-05,5.531311E-05,1.907349E-06,143.0686,127.8263,76.10793,34.96848,9.238187,29.2147,61.99025,91.80248,0,1,0,0,0,1.23841E-09,2.997529E-08,7.165254E-09,1,1,0,0,0,1
1110.206,3.20319,2.460541,0.6349666,-0.1896255,-0.01379302,-0.07018793,0.9792475,0.3047084,0.05471747,0.7965795,-0.07293422,0.5976183,1,-1.430511E-05,5.531311E-05,1.788139E-06,145.6786,130.1546,77.49089,35.60497,9.394733,29.76106,63.13246,93.4873,0,1,0,0,0,-5.061625E-09,-3.055165E-08,-4.982308E-09,1,1,0,0,0,1
1110.255,3.203055,2.4608,0.6349884,-0.1916924,-0.01455134,-0.0688704,0.9789276,0.3047084,0.05470196,0.7965819,-0.07291365,0.5976191,1,-5.817413E-05,4.291534E-05,1.096725E-05,143.0844,127.8356,76.11031,34.96564,9.220791,29.24921,62.01897,91.83447,0,1,0,0,0,-0.002156571,-0.0003518327,0.001382389,0.9999965,1,0,0,0,1
1110.305,3.202411,2.460919,0.6351389,-0.1924635,-0.01301663,-0.06658779,0.9789559,0.3047084,0.05468855,0.7965842,-0.07289597,0.5976194,1,-0.0002696514,-1.502037E-05,6.198883E-05,145.6702,130.1661,77.52506,35.55552,9.415639,29.84593,63.14664,93.52962,0,1,0,0,0,-0.0006801364,0.00199724,0.001925916,0.9999962,1,0,0,0,1
1110.355,3.202359,2.461208,0.6352003,-0.1877434,-0.01195145,-0.0673677,0.9798322,0.3047084,0.05467664,0.7965862,-0.07288019,0.5976198,1,1.716614E-05,6.556511E-05,3.159046E-06,143.0479,127.818,76.12554,34.91035,9.209274,29.33871,62.00604,91.87078,0,1,0,0,0,0.0048705,0.0005895226,-0.0008496093,0.9999875,1,0,0,0,1
1110.405,3.202538,2.461561,0.6351458,-0.1742454,-0.007991399,-0.06905648,0.9822453,0.3047084,0.05466252,0.7965878,-0.07286137,0.5976211,1,5.197525E-05,7.510185E-05,-2.259016E-05,145.6728,130.1042,77.41816,35.63186,9.223157,29.81114,63.11652,93.52009,0,1,0,0,0,0.01396374,0.002698109,-0.002067435,0.9998968,1,0,0,0,1
1110.455,3.203125,2.462026,0.6348909,-0.1593718,-0.005627206,-0.07125956,0.9846274,0.3047084,0.05464527,0.7965907,-0.07283857,0.5976217,1,0.0002145767,0.0001194477,-8.702278E-05,143.1243,127.6994,75.83296,35.18966,8.731638,29.11515,61.94803,91.77674,0,1,0,0,0,0.01520487,0.0009135621,-0.002301774,0.9998813,1,0,0,0,1
1110.505,3.203615,2.462456,0.6344427,-0.1350408,-0.0008610929,-0.07265829,0.9881721,0.3047084,0.05462369,0.7965966,-0.07281066,0.5976192,1,0.0001268387,9.346008E-05,-0.0001136661,145.7961,129.9196,76.95213,36.08456,8.46094,29.43382,62.99233,93.3294,0,1,0,0,0,0.02486718,0.002764501,-0.001766679,0.9996853,1,0,0,0,1
1110.555,3.204468,2.462969,0.6333507,-0.1112302,0.003246496,-0.07630563,0.9908556,0.3047084,0.05459718,0.7966092,-0.07277772,0.597609,1,0.0001578331,9.393692E-05,-0.0004490614,143.258,127.4537,75.24122,35.75716,7.754461,28.87505,61.72831,91.48957,0,1,0,0,0,0.02418859,0.001854224,-0.003961899,0.9996976,1,0,0,0,1
1110.605,3.205972,2.469307,0.6254215,-0.09523693,0.003284006,-0.08158308,0.9921005,0.3047084,0.05449967,0.7967161,-0.0726722,0.597488,1,0.0001943111,0.001101255,-0.0008174777,146.0984,129.7905,76.40394,36.65404,7.367587,29.87116,62.77643,93.00502,0,1,0,0,0,0.01596591,-0.001762173,-0.005210036,0.9998575,1,0,0,0,1
1110.656,3.206733,2.474016,0.6225165,-0.08189953,0.002434884,-0.08535377,0.992976,0.3047084,0.0543469,0.7968453,-0.07249688,0.597351,1,0.000177145,0.0008707047,-0.0008420348,143.9141,127.6936,75.01368,36.12801,6.90275,29.85864,61.79193,91.3876,0,1,0,0,0,0.0132355,-0.002285189,-0.003631552,0.999903,1,0,0,0,1
1110.705,3.207263,2.477669,0.6207531,-0.07280536,0.00323203,-0.09043886,0.993232,0.3047084,0.0541686,0.7969804,-0.07228809,0.5972121,1,8.964539E-05,0.0006718636,-0.0002582669,144.2316,127.8365,74.95233,36.1848,6.662355,30.28278,61.94466,91.46723,0,1,0,0,0,0.009107468,-0.0003975883,-0.005114153,0.9999452,1,0,0,0,1
1110.756,3.207828,2.480547,0.6196977,-0.06682394,0.003707792,-0.09438879,0.9932832,0.3047084,0.05398469,0.7971051,-0.07206876,0.597089,1,0.0001556873,0.0005033016,-0.0001681447,147.0934,130.2551,76.24393,36.85983,6.633078,31.12989,63.24028,93.21448,0,1,0,0,0,0.00597309,-0.0003569856,-0.003975127,0.999974,1,0,0,0,1
1110.805,3.208174,2.483302,0.6185862,-0.06084456,0.003848043,-0.0968546,0.9934296,0.3047084,0.05380253,0.7972172,-0.07184854,0.5969823,1,6.389618E-05,0.0005044937,-0.0002059937,144.6357,127.9917,74.82397,36.19351,6.416519,30.76374,62.25368,91.62701,0,1,0,0,0,0.005953653,-0.0005885342,-0.002466016,0.999979,1,0,0,0,1
1110.856,3.208523,2.485502,0.6171047,-0.05332424,0.00276878,-0.1002068,0.9935329,0.3047084,0.05362627,0.7973226,-0.07163452,0.5968831,1,8.177757E-05,0.0003874302,-0.0004303455,147.4181,130.3699,76.12251,36.85404,6.435214,31.4987,63.49822,93.35458,0,1,0,0,0,0.007353402,-0.00200992,-0.00329465,0.9999655,1,0,0,0,1
1110.905,3.20893,2.486907,0.6146254,-0.04465052,0.0004086789,-0.102382,0.9937425,0.3047084,0.05346131,0.797434,-0.07143738,0.5967726,1,7.653236E-05,0.0002009869,-0.0005061626,144.9476,128.1115,74.72398,36.24274,6.260928,31.09106,62.42405,91.71563,0,1,0,0,0,0.00838523,-0.003335223,-0.002035018,0.9999571,1,0,0,0,1
1110.955,3.209227,2.487429,0.6124525,-0.03669823,-0.001013288,-0.1043457,0.9938633,0.3047084,0.05331639,0.7975532,-0.07126945,0.5966464,1,3.71933E-05,8.368492E-05,-0.0002880692,147.7507,130.5272,76.06822,37.00588,6.327684,31.81842,63.54,93.3542,0,1,0,0,0,0.007761379,-0.002311204,-0.001884664,0.9999654,1,0,0,0,1
1111.005,3.209908,2.487654,0.6122134,-0.03100162,-0.003247451,-0.108679,0.9935881,0.3047084,0.05319837,0.797655,-0.07113378,0.5965371,1,0.0002205372,7.271767E-05,-7.736683E-05,145.2262,128.2469,74.68246,36.43856,6.215604,31.34078,62.36469,91.634,0,1,0,0,0,0.005420786,-0.00296792,-0.004254467,0.999972,1,0,0,0,1
1111.055,3.210576,2.487874,0.6119791,-0.02357932,-0.004456837,-0.1109409,0.9935372,0.3047084,0.05310153,0.797735,-0.07102154,0.5964521,1,0.0001447201,4.768372E-05,-5.072355E-05,147.9314,130.5799,75.96968,37.13999,6.40507,31.92072,63.48344,93.24863,0,1,0,0,0,0.007246036,-0.002084734,-0.002195816,0.9999691,1,0,0,0,1
1111.105,3.21145,2.488163,0.611672,-0.01988062,-0.00823086,-0.1131129,0.9933491,0.3047084,0.05302126,0.797798,-0.07092763,0.5963861,1,0.0001783371,5.888939E-05,-6.270409E-05,145.3263,128.2261,74.67534,36.50002,6.351201,31.36815,62.3116,91.52544,0,1,0,0,0,0.003258211,-0.004212408,-0.002075439,0.9999836,1,0,0,0,1
1111.156,3.211756,2.488264,0.6115645,-0.01633514,-0.008400582,-0.1128398,0.9934434,0.3047084,0.05295501,0.7978477,-0.0708495,0.5963349,1,1.573563E-05,5.00679E-06,-5.543232E-06,145.3691,128.2339,74.78682,36.51255,6.430789,31.37114,62.3364,91.49603,0,1,0,0,0,0.00350131,-0.0005666009,0.0003178546,0.9999936,1,0,0,0,1
1111.205,3.211792,2.488276,0.6115516,-0.01314124,-0.008039714,-0.1134062,0.9934293,0.3047084,0.05290312,0.7978863,-0.07078823,0.5962951,1,4.529953E-06,1.430511E-06,-1.609325E-06,142.7261,125.8751,73.48635,35.85625,6.309699,30.83502,61.26036,89.79282,0,1,0,0,0,0.003218304,-9.03716E-06,-0.0005422001,0.9999948,1,0,0,0,1
1111.255,3.212035,2.488356,0.6114663,-0.007973641,-0.00709244,-0.116907,0.9930856,0.3047084,0.05286193,0.7979164,-0.07073943,0.5962643,1,8.535385E-05,2.813339E-05,-2.992153E-05,148.0009,130.4867,76.26447,37.19381,6.535086,32.00032,63.60431,93.06809,0,1,0,0,0,0.005260613,0.000315154,-0.003492527,0.9999799,1,0,0,0,1
1111.306,3.212758,2.488595,0.6112123,-0.004129183,-0.009870767,-0.1206571,0.9926366,0.3047084,0.05282614,0.7979404,-0.07069652,0.5962403,1,4.982948E-05,1.645088E-05,-1.746416E-05,145.3725,128.1213,74.98499,36.53972,6.480347,31.4124,62.58826,91.36266,0,1,0,0,0,0.003510497,-0.003249157,-0.003725785,0.9999817,1,0,0,0,1
1111.355,3.213066,2.488696,0.6111041,-0.002304497,-0.01103452,-0.1201992,0.9926858,0.3047084,0.05279472,0.79796,-0.07065842,0.5962215,1,2.384186E-05,7.867813E-06,-8.34465E-06,121.614,107.1548,62.79279,30.5669,5.496863,26.25881,52.43844,76.38979,0,1,0,0,0,0.001666331,-0.00137355,0.0004815959,0.9999973,1,0,0,0,1
1111.405,3.21323,2.48875,0.6110467,-0.001353404,-0.0117395,-0.1195148,0.9927621,0.3047084,0.05276911,0.7979753,-0.07062724,0.5962069,1,2.384186E-06,7.152557E-07,-8.34465E-07,140.1303,123.4587,72.39423,35.22417,6.351972,30.27003,60.45245,87.99789,0,1,0,0,0,0.000851861,-0.0008116184,0.0007010101,0.9999991,1,0,0,0,1
1111.455,3.21323,2.48875,0.6110464,-0.001353407,-0.01173949,-0.1195148,0.9927621,0.3047084,0.05274911,0.7979872,-0.07060286,0.5961956,1,0,0,0,148.0652,130.4463,76.51093,37.22026,6.714557,31.99512,63.88499,92.97124,0,1,0,0,0,-2.669841E-10,4.486275E-09,-2.043437E-09,1,1,0,0,0,1
1111.505,3.21323,2.48875,0.6110464,-0.001353415,-0.01173944,-0.1195148,0.9927621,0.3047084,0.05273366,0.7979964,-0.07058404,0.5961869,1,0,0,0,145.4218,128.117,75.14644,36.55545,6.595412,31.42528,62.74554,91.31029,0,1,0,0,0,3.870105E-11,5.525589E-08,-1.651882E-08,1,1,0,0,0,1
1111.555,3.21323,2.48875,0.6110464,-0.001353416,-0.01173945,-0.1195148,0.9927621,0.3047084,0.0527217,0.7980036,-0.07056946,0.5961801,1,0,0,0,148.0659,130.4465,76.51292,37.22005,6.715475,31.99686,63.88653,92.97042,0,1,0,0,0,-1.029329E-09,-1.578153E-08,-1.604706E-08,1,1,0,0,0,1
1111.605,3.21323,2.48875,0.6110464,-0.001353411,-0.01173946,-0.1195148,0.9927621,0.3047084,0.05271241,0.7980091,-0.07055814,0.5961748,1,0,0,0,145.4219,128.1171,75.14662,36.5554,6.595582,31.42551,62.74571,91.31016,0,1,0,0,0,2.594241E-10,-8.900512E-09,-1.999331E-08,1,1,0,0,0,1
1111.655,3.21323,2.48875,0.6110464,-0.001353415,-0.01173942,-0.1195149,0.9927621,0.3047084,0.05270524,0.7980133,-0.07054939,0.5961708,1,0,0,0,148.0659,130.4465,76.51292,37.22005,6.715501,31.99688,63.88654,92.97034,0,1,0,0,0,2.090359E-09,3.072498E-08,-9.369545E-09,1,1,0,0,0,1
1111.705,3.21323,2.48875,0.6110464,-0.001353423,-0.0117394,-0.1195149,0.9927621,0.3047084,0.05269969,0.7980167,-0.07054262,0.5961677,1,0,0,0,145.4219,128.1171,75.14662,36.5554,6.595582,31.42551,62.74571,91.31016,0,1,0,0,0,-4.503332E-09,2.507763E-08,-1.531942E-08,1,1,0,0,0,1
1111.755,3.21323,2.48875,0.6110464,-0.001353423,-0.01173937,-0.1195149,0.9927621,0.3047084,0.05269538,0.7980192,-0.07053736,0.5961652,1,0,0,0,148.0659,130.4465,76.51292,37.22005,6.715501,31.99688,63.88654,92.97034,0,1,0,0,0,5.787613E-09,3.09179E-08,1.334318E-09,1,1,0,0,0,1
1111.805,3.21323,2.48875,0.6110464,-0.001353423,-0.01173936,-0.1195149,0.9927621,0.3047084,0.05269203,0.7980212,-0.07053329,0.5961635,1,0,0,0,145.4219,128.1171,75.14662,36.5554,6.595582,31.42551,62.74571,91.31016,0,1,0,0,0,6.14082E-10,9.381546E-09,-6.775952E-09,1,1,0,0,0,1
1111.855,3.21323,2.48875,0.6110464,-0.001353425,-0.01173937,-0.1195149,0.9927621,0.3047084,0.05268946,0.7980227,-0.07053014,0.596162,1,0,0,0,148.0659,130.4465,76.51292,37.22005,6.715501,31.99688,63.88654,92.97034,0,1,0,0,0,-7.2698E-10,-1.136401E-08,6.501042E-10,1,1,0,0,0,1
1111.905,3.21323,2.48875,0.6110464,-0.001353425,-0.01173939,-0.1195149,0.9927621,0.3047084,0.05268745,0.7980239,-0.07052769,0.5961609,1,0,0,0,126.9137,111.8113,65.5825,31.90291,5.756143,27.4259,54.75989,79.68885,0,1,0,0,0,-2.775708E-09,-1.387899E-08,-1.253672E-08,1,1,0,0,0,1
1111.955,3.21323,2.48875,0.6110464,-0.001353429,-0.01173937,-0.1195149,0.9927621,0.3047084,0.05268591,0.7980249,-0.0705258,0.5961599,1,0,0,0,148.0659,130.4465,76.51292,37.22005,6.715501,31.99688,63.88654,92.97034,0,1,0,0,0,-4.995804E-09,2.437714E-08,3.67983E-09,1,1,0,0,0,1
1112.005,3.21323,2.48875,0.6110464,-0.001353425,-0.01173936,-0.1195149,0.9927621,0.3047084,0.05268466,0.7980255,-0.07052428,0.5961593,1,0,0,0,145.4219,128.1171,75.14662,36.5554,6.595582,31.42551,62.74571,91.31016,0,1,0,0,0,3.173405E-09,1.381524E-08,1.856218E-09,1,1,0,0,0,1
1112.055,3.21323,2.48875,0.6110464,-0.001353428,-0.01173937,-0.1195149,0.9927621,0.3047084,0.05268374,0.7980261,-0.07052316,0.5961589,1,0,0,0,140.1338,123.4583,72.41402,35.22612,6.355742,30.28276,60.46405,87.98978,0,1,0,0,0,-2.512755E-09,-6.249216E-09,-1.603791E-08,1,1,0,0,0,1
1112.105,3.21323,2.48875,0.6110464,-0.001353426,-0.0117394,-0.1195149,0.9927621,0.3047084,0.05268301,0.7980264,-0.07052227,0.5961584,1,0,0,0,145.4219,128.1171,75.14662,36.5554,6.595582,31.42551,62.74571,91.31016,0,1,0,0,0,7.797681E-10,-3.175029E-08,8.919654E-09,1,1,0,0,0,1
1112.155,3.21323,2.48875,0.6110464,-0.001353423,-0.01173941,-0.1195149,0.9927621,0.3047084,0.05268245,0.7980268,-0.07052156,0.5961581,1,0,0,0,148.0659,130.4465,76.51292,37.22005,6.715501,31.99688,63.88654,92.97034,0,1,0,0,0,2.029063E-09,-6.696109E-09,-1.160087E-08,1,1,0,0,0,1
1112.205,3.21323,2.48875,0.6110464,-0.00135342,-0.0117394,-0.1195149,0.9927621,0.3047084,0.052682,0.798027,-0.07052101,0.596158,1,0,0,0,142.7779,125.7877,73.78032,35.89076,6.475662,30.85413,61.60488,89.64997,0,1,0,0,0,3.173558E-11,9.957522E-09,7.098568E-09,1,1,0,0,0,1
1112.256,3.21323,2.48875,0.6110464,-0.001353428,-0.01173944,-0.1195149,0.9927621,0.3047084,0.05268162,0.7980272,-0.07052055,0.5961578,1,0,0,0,148.0659,130.4465,76.51292,37.22005,6.715501,31.99688,63.88654,92.97034,0,1,0,0,0,-3.929237E-09,-3.515228E-08,1.121609E-08,1,1,0,0,0,1
1112.305,3.21323,2.48875,0.6110464,-0.001353426,-0.01173944,-0.119515,0.9927621,0.3047084,0.05268137,0.7980274,-0.07052023,0.5961576,1,0,0,0,118.9816,104.8231,61.4836,29.90897,5.396384,25.71178,51.3374,74.70829,0,1,0,0,0,5.032537E-09,-8.448492E-09,-1.93515E-08,1,1,0,0,0,1
1112.356,3.21323,2.48875,0.6110464,-0.001353436,-0.01173943,-0.119515,0.9927621,0.3047084,0.05268117,0.7980275,-0.07051998,0.5961576,1,0,0,0,140.1338,123.4583,72.41402,35.22612,6.355742,30.28276,60.46405,87.98978,0,1,0,0,0,-1.666433E-08,1.891014E-08,3.342691E-09,1,1,0,0,0,1
1112.406,3.21323,2.48875,0.6110464,-0.001353432,-0.01173947,-0.1195149,0.9927621,0.3047084,0.05268097,0.7980275,-0.07051973,0.5961575,1,0,0,0,140.1338,123.4583,72.41402,35.22612,6.355742,30.28276,60.46405,87.98978,0,1,0,0,0,-3.62214E-09,-4.776312E-08,8.062824E-09,1,1,0,0,0,1
1112.456,3.21323,2.48875,0.6110464,-0.001353434,-0.01173945,-0.1195149,0.9927621,0.3047084,0.05268087,0.7980276,-0.07051961,0.5961574,1,0,0,0,140.1338,123.4583,72.41402,35.22612,6.355742,30.28276,60.46405,87.98978,0,1,0,0,0,5.255187E-09,2.632785E-08,-2.217614E-09,0.9999999,1,0,0,0,1
1112.505,3.21323,2.48875,0.6110464,-0.001353428,-0.01173944,-0.1195149,0.9927621,0.3047084,0.05268079,0.7980277,-0.0705195,0.5961574,1,0,0,0,137.4898,121.1289,71.04771,34.56148,6.235822,29.71139,59.32322,86.3296,0,1,0,0,0,1.089353E-09,3.594559E-09,2.197032E-08,1,1,0,0,0,1
1112.555,3.21323,2.48875,0.6110464,-0.001353433,-0.01173942,-0.1195149,0.9927621,0.3047084,0.05268073,0.7980277,-0.07051945,0.5961574,1,0,0,0,140.1338,123.4583,72.41402,35.22612,6.355742,30.28276,60.46405,87.98978,0,1,0,0,0,-4.560727E-09,2.266554E-08,6.46492E-09,1,1,0,0,0,1
1112.606,3.21323,2.48875,0.6110464,-0.001353429,-0.01173941,-0.1195149,0.9927621,0.3047084,0.05268071,0.7980277,-0.07051942,0.5961574,1,0,0,0,140.1338,123.4583,72.41402,35.22612,6.355742,30.28276,60.46405,87.98978,0,1,0,0,0,3.093921E-10,1.031012E-08,-1.80348E-08,1,1,0,0,0,1
1112.656,3.21323,2.48875,0.6110464,-0.001353428,-0.01173942,-0.1195149,0.9927621,0.3047084,0.05268072,0.7980278,-0.07051944,0.5961573,1,0,0,0,142.7779,125.7877,73.78032,35.89076,6.475662,30.85413,61.60488,89.64997,0,1,0,0,0,-3.358086E-09,-7.997683E-09,-2.166764E-09,1,1,0,0,0,1
1112.705,3.21323,2.48875,0.6110464,-0.001353427,-0.01173942,-0.1195149,0.9927621,0.3047084,0.05268073,0.7980278,-0.07051947,0.5961573,1,0,0,0,145.4219,128.1171,75.14662,36.5554,6.595582,31.42551,62.74571,91.31016,0,1,0,0,0,-3.920285E-09,-7.331627E-09,-8.161733E-09,1,1,0,0,0,1
1112.756,3.21323,2.48875,0.6110464,-0.001353423,-0.01173946,-0.1195149,0.9927621,0.3047084,0.05268075,0.7980279,-0.07051949,0.5961571,1,0,0,0,148.0659,130.4465,76.51292,37.22005,6.715501,31.99688,63.88654,92.97034,0,1,0,0,0,-2.742917E-10,-4.495767E-08,3.794583E-08,1,1,0,0,0,1
1112.806,3.21323,2.48875,0.6110464,-0.001353425,-0.01173945,-0.1195148,0.9927621,0.3047084,0.05268075,0.7980279,-0.07051951,0.5961571,1,0,0,0,137.4898,121.1289,71.04771,34.56148,6.235822,29.71139,59.32322,86.3296,0,1,0,0,0,-4.184212E-10,1.582671E-08,1.95008E-08,1,1,0,0,0,1
1112.855,3.216083,2.490365,0.6104939,-0.001353427,-0.01173943,-0.1195148,0.9927621,0.3089284,0.05266611,0.7980283,-0.07049959,0.5961602,1,0.0007879734,0.0005292892,-9.691715E-05,145.5198,128.2026,75.21639,36.63632,6.638871,31.51023,62.83006,91.3924,0,1,0,0,0,7.635487E-10,1.67685E-08,1.980397E-08,1,1.013849,0,0,0,1
1112.905,3.2199,2.494248,0.6109049,-0.00135342,-0.01173945,-0.1195148,0.9927621,0.3143873,0.05260748,0.7980209,-0.07041753,0.5961849,1,0.0007519722,0.0009250641,0.0001878142,148.4551,130.7706,76.7496,37.44575,6.916265,32.36821,64.26297,93.29127,0,1,0,0,0,4.089963E-09,-1.984222E-08,-1.083452E-09,1,1.01767,0,0,0,1
1112.955,3.22254,2.498099,0.6121199,-0.001353424,-0.01173944,-0.1195148,0.9927621,0.3182358,0.05250493,0.7979953,-0.07027088,0.5962455,1,0.0008270741,0.0005710125,-4.768372E-07,146.0721,128.6186,75.45972,36.78087,6.942418,32.10942,63.46474,91.89915,0,1,0,0,0,-1.350686E-09,8.678652E-09,7.758066E-09,0.9999998,1.012241,0,0,0,1
1113.006,3.225227,2.500066,0.6126168,-0.001353429,-0.01173942,-0.1195148,0.9927621,0.3223566,0.05238788,0.7979618,-0.07010243,0.5963206,1,0.001149416,0.0004041195,2.425909E-05,148.9612,131.1045,76.88118,37.42974,7.211861,32.98584,64.94695,93.84005,0,1,0,0,0,-4.06393E-09,1.308608E-08,-1.912522E-08,1,1.012949,0,0,0,1
1113.057,3.227436,2.500894,0.6136356,-0.001353438,-0.01173935,-0.1195149,0.9927621,0.3239031,0.05227775,0.7979165,-0.06994063,0.5964099,1,0.000411272,0.0001878738,0.0001020432,117.1874,103.1077,60.44062,29.40295,5.816562,26.10019,51.23012,73.88056,0,1,0,0,0,-3.272344E-10,7.74353E-08,-2.693268E-08,1,1.004797,0,0,0,1
1113.107,3.229235,2.501929,0.6136705,-0.001353444,-0.01173938,-0.1195149,0.9927621,0.3262758,0.05217803,0.7978706,-0.06979297,0.5964972,1,0.0004198551,0.00025177,-8.964539E-05,141.242,124.2486,72.80946,35.39789,7.141262,31.55418,61.83841,89.08076,0,1,0,0,0,-9.126895E-09,-2.685171E-08,-2.689547E-08,1,1.007325,0,0,0,1
1113.157,3.230364,2.502943,0.6133977,-0.001353442,-0.01173935,-0.1195149,0.9927621,0.3279117,0.05208392,0.7978345,-0.06965546,0.5965699,1,0.0001516342,0.0001883507,-4.971027E-05,125.3543,110.2582,64.60475,31.4049,6.442994,28.10095,54.96061,79.08278,0,1,0,0,0,7.767171E-10,2.47753E-08,6.101708E-09,1,1.005014,0,0,0,1
1113.207,3.229482,2.505178,0.6113907,-0.001353442,-0.01173937,-0.1195149,0.9927621,0.3284661,0.05198816,0.7978224,-0.06952166,0.59661,1,-0.0003893375,0.0006086826,-0.0005458593,146.7902,129.1035,75.64783,36.76468,7.604026,32.99443,64.42406,92.6188,0,1,0,0,0,-8.496041E-10,-1.632283E-08,-2.165416E-08,1,1.001691,0,0,0,1
1113.257,3.229157,2.507487,0.6103641,-0.001353442,-0.01173937,-0.1195149,0.9927621,0.3301406,0.05188358,0.7978358,-0.06938214,0.5966173,1,-8.702278E-05,0.0007433891,-0.0004473925,149.6024,131.5737,77.11992,37.48478,7.705777,33.73379,65.72466,94.41756,0,1,0,0,0,2.951706E-09,7.379786E-11,-1.148473E-08,1,1.005098,0,0,0,1
1113.307,3.228274,2.511133,0.6092218,-0.001353439,-0.01173937,-0.1195149,0.9927621,0.3301406,0.051753,0.7978755,-0.06921352,0.5965952,1,-0.000279665,0.0006904602,-0.0001493096,147.1416,129.3998,75.87824,36.89823,7.53314,33.33867,64.75003,92.92015,0,1,0,0,0,-3.86847E-09,-7.112781E-10,-1.049625E-08,1,1,0,0,0,1
1113.357,3.226996,2.514402,0.608655,-0.001353452,-0.0117393,-0.1195149,0.9927621,0.3301406,0.05160784,0.7979254,-0.06902746,0.5965626,1,-0.0002408028,0.000629425,-9.340048E-05,149.9902,131.8826,77.34628,37.58661,7.571809,34.13324,66.11952,94.79995,0,1,0,0,0,-3.154379E-09,6.457962E-08,-9.118664E-09,1,1,0,0,0,1
1113.407,3.227074,2.515954,0.6103379,-0.001353452,-0.01173931,-0.1195149,0.9927621,0.3301406,0.05146621,0.7979615,-0.06884284,0.5965478,1,0.0001275539,0.0001490116,0.00050354,147.4367,129.6085,76.01017,36.90744,7.341776,33.67145,65.10122,93.28294,0,1,0,0,0,-6.711716E-09,-1.205802E-08,1.520371E-08,1,1,0,0,0,1
1113.457,3.227838,2.516256,0.6127979,-0.001353456,-0.01173931,-0.1195149,0.9927621,0.3301406,0.05135312,0.797955,-0.06868682,0.5965843,1,0.0001177788,6.67572E-05,0.0003989339,147.4297,129.5634,75.93837,36.81757,7.325871,33.70989,65.17442,93.37244,0,1,0,0,0,-1.961176E-09,-1.769328E-10,-2.131689E-08,1,1,0,0,0,1
