2,3,11-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
145.6054,0,0,0,6.138822E-08,2.761569E-07,-6.906616E-08,1,1,0.07105279,0.7416701,-0.07957653,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,-2.979694E-09,1.746428E-09,-7.767367E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
145.6551,0,0,0,6.18158E-08,2.8116E-07,-6.013117E-08,1,1,0.07105279,0.7416701,-0.07957654,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,1.222667E-10,2.414128E-09,5.198044E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
145.7053,0,0,0,6.020118E-08,2.810542E-07,-4.680665E-08,1,1,0.07105279,0.7416701,-0.07957654,0.662227,0,0,0,0,246.2741,282.4567,690.0116,0,1,0,0,0,-6.995696E-10,7.680528E-10,6.019066E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
145.7553,0,0,0,6.095888E-08,2.80475E-07,-2.599178E-08,1,1,0.07105277,0.7416701,-0.07957652,0.662227,0,0,0,0,241.2481,276.6922,675.9297,0,1,0,0,0,7.576972E-10,-5.791796E-10,2.081486E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
145.805,0,0,0,7.115138E-08,2.80967E-07,5.110054E-08,1,1,0.07105277,0.7416701,-0.07957651,0.662227,0,0,0,0,246.2741,282.4567,690.0116,0,1,0,0,0,7.107263E-09,4.915469E-10,5.435205E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
145.8555,0,0,0,9.188621E-08,2.778286E-07,2.258879E-07,1,1,0.07105277,0.7416701,-0.07957651,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,5.802123E-09,7.858911E-10,4.510903E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
145.905,0,0,0,1.020933E-07,2.824656E-07,3.14935E-07,1,1,0.07105277,0.7416701,-0.07957651,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,5.079594E-09,2.269349E-09,4.455205E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
145.955,0,0,0,1.125634E-07,2.832522E-07,3.964589E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,4.64486E-09,3.931359E-10,3.621086E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.0048,0,0,0,1.226115E-07,2.848239E-07,4.776174E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,5.024053E-09,7.858277E-10,4.057924E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.0553,0,0,0,1.300459E-07,2.870345E-07,5.66089E-07,1,1,0.07105279,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,3.310219E-09,7.789281E-10,4.096639E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.1053,0,0,0,1.394728E-07,2.886721E-07,6.544234E-07,1,1,0.07105277,0.7416701,-0.07957651,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,4.197489E-09,5.459533E-10,3.856121E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.155,0,0,0,1.399781E-07,2.879086E-07,6.540924E-07,1,1,0.07105277,0.7416701,-0.0795765,0.662227,0,0,0,0,246.2741,282.4567,690.0116,0,1,0,0,0,1.903856E-10,-7.15105E-10,8.464207E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.2053,0,0,0,1.474199E-07,2.957237E-07,6.977297E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,231.1961,265.1634,647.7661,0,1,0,0,0,3.460241E-09,4.005553E-09,1.948736E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.2552,0,0,0,1.58014E-07,2.975898E-07,7.832892E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.3052,0,0,0,1.647397E-07,2.978224E-07,8.610764E-07,1,1,0.07105279,0.7416701,-0.07957653,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,3.280702E-09,1.698212E-10,3.65539E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.3551,0,0,0,1.66651E-07,2.988168E-07,9.302589E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,226.1701,259.3989,633.6842,0,1,0,0,0,7.820073E-10,4.632938E-10,3.298196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.405,0,0,0,1.740159E-07,3.068545E-07,1.034735E-06,1,1,0.07105279,0.7416701,-0.07957653,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,3.427089E-09,3.647814E-09,4.896302E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.4552,0,0,0,1.796997E-07,3.06884E-07,1.102868E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,2.933431E-09,1.021468E-10,3.333559E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.5052,0,0,0,1.891787E-07,3.085538E-07,1.179421E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.5555,0,0,0,1.997728E-07,3.104199E-07,1.264981E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.6053,0,0,0,2.098093E-07,3.121879E-07,1.346037E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2211,704.0934,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.6555,0,0,0,2.198458E-07,3.139559E-07,1.427094E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,246.274,282.4567,690.0116,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.7046,0,0,0,2.293248E-07,3.156256E-07,1.503647E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,236.2221,270.9278,661.8479,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.7554,0,0,0,2.393613E-07,3.173936E-07,1.584703E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.8049,0,0,0,2.471675E-07,3.187687E-07,1.647747E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,2.230338E-09,3.928822E-10,1.801255E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.8554,0,0,0,2.605496E-07,3.21126E-07,1.755822E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,7.806184E-09,1.375088E-09,6.304391E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.9049,0,0,0,2.700285E-07,3.227958E-07,1.832376E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1753,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
146.9547,0,0,0,2.80065E-07,3.245639E-07,1.913432E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2211,704.0934,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.0049,0,0,0,2.89544E-07,3.262337E-07,1.989986E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2211,704.0934,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.055,0,0,0,2.984654E-07,3.278053E-07,2.062036E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2211,704.0934,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.1049,0,0,0,3.079443E-07,3.294751E-07,2.138589E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.155,0,0,0,3.168657E-07,3.310467E-07,2.210639E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.7499,732.2571,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.2054,0,0,0,3.246719E-07,3.324219E-07,2.273683E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,246.274,282.4566,690.0116,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.2556,0,0,0,3.347084E-07,3.341899E-07,2.35474E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,246.274,282.4566,690.0116,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.3053,0,0,0,3.430722E-07,3.356632E-07,2.422287E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.2571,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.3552,0,0,0,3.525512E-07,3.37333E-07,2.49884E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1753,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.4051,0,0,0,3.60915E-07,3.388064E-07,2.566387E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.2571,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.4552,0,0,0,3.698364E-07,3.40378E-07,2.638437E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1753,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.5054,0,0,0,3.793154E-07,3.420478E-07,2.71499E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1753,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.5555,0,0,0,3.882368E-07,3.436194E-07,2.787041E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2211,704.0934,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.6049,0,0,0,3.977158E-07,3.452893E-07,2.863594E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2211,704.0934,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.6554,0,0,0,4.060796E-07,3.467626E-07,2.931141E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.2571,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.7055,0,0,0,4.155586E-07,3.484325E-07,3.007694E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1753,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.7553,0,0,0,4.2448E-07,3.500041E-07,3.079744E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1753,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.8049,0,0,0,4.33959E-07,3.516739E-07,3.156298E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2211,704.0934,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.8546,0,0,0,4.439956E-07,3.534419E-07,3.237354E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2211,704.0934,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.9054,0,0,0,4.52917E-07,3.550135E-07,3.309404E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1753,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
147.9549,0,0,0,4.618384E-07,3.565851E-07,3.381454E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2211,704.0934,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.0046,0,0,0,4.713174E-07,3.58255E-07,3.458008E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1753,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.0551,0,0,0,4.796813E-07,3.597283E-07,3.525555E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1753,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.1047,0,0,0,4.891603E-07,3.613982E-07,3.602108E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.2571,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.1547,0,0,0,4.986393E-07,3.63068E-07,3.678661E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1753,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.205,0,0,0,5.070032E-07,3.645414E-07,3.746208E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.2571,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.2547,0,0,0,5.164823E-07,3.662112E-07,3.822762E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.257,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.3076,0,0,0,5.248461E-07,3.676846E-07,3.890309E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.3389,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.3548,0,0,0,5.337675E-07,3.692562E-07,3.96236E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,231.196,265.1633,647.7659,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.4049,0,0,0,5.42689E-07,3.708278E-07,4.034411E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2211,704.0933,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.4551,0,0,0,5.510528E-07,3.723012E-07,4.101958E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1752,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.5051,0,0,0,5.605318E-07,3.73971E-07,4.178511E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,246.274,282.4566,690.0115,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.5549,0,0,0,5.683381E-07,3.753462E-07,4.241555E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.352,299.7499,732.257,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.6047,0,0,0,5.767018E-07,3.768195E-07,4.309101E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.3389,0,1,0,0,0,3.345508E-09,5.893233E-10,2.701882E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.6555,0,0,0,5.878535E-07,3.787839E-07,4.399164E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.378,305.5144,746.3389,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.7049,0,0,0,5.984477E-07,3.806502E-07,4.484725E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1752,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.7552,0,0,0,6.084842E-07,3.824181E-07,4.565782E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2211,704.0933,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.8053,0,0,0,6.174057E-07,3.839896E-07,4.637833E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,246.274,282.4566,690.0115,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.8546,0,0,0,6.268847E-07,3.856593E-07,4.714387E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,246.274,282.4566,690.0115,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.9053,0,0,0,6.363637E-07,3.873291E-07,4.790941E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.326,293.9855,718.1752,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
148.9547,0,0,0,6.464004E-07,3.890971E-07,4.871998E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,246.274,282.4566,690.0115,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
149.0054,0,0,0,6.569946E-07,3.909632E-07,4.957557E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.3,288.2209,704.0933,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
149.0547,0,0,0,6.653585E-07,3.924366E-07,5.025104E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,246.274,282.4565,690.0115,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
