2,8,Time5-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
29.64939,0.06057625,0.8067935,2.102434,-2.490603E-08,4.528941E-08,-6.830493E-07,1,0.272397,0.007446656,0.588675,-0.005423191,0.8083174,0,0,0,0,131.4547,166.0179,169.9662,184.5254,175.4004,164.6187,152.4956,187.2648,0,1,-0.004446843,0.02069025,0.02385313,5.06846E-10,8.433352E-09,-2.935604E-09,1,1,0,0,0,1,1,1,0,0,0,4.011723E-10,1.333957E-09,-2.969251E-09,1,1,0,0,0,1
29.69981,0.0586818,0.8160706,2.112798,-2.382659E-08,6.820947E-08,-6.782504E-07,1,0.272397,0.006068105,0.58727,-0.004403025,0.8093564,0,0,0,0,131.3981,165.7213,169.7136,184.4751,175.4745,164.7818,152.8098,187.663,0,1,-0.0005173425,0.00295744,0.002998144,4.748035E-10,7.707964E-09,2.732038E-09,1,1,0,0,0,1,1,1,0,0,0,6.046553E-10,1.521207E-08,2.067218E-09,1,1,0,0,0,1
29.7494,0.05717516,0.8178589,2.117791,-2.251261E-08,1.616569E-07,-6.774481E-07,1,0.272397,0.004927058,0.5860506,-0.003563715,0.8102517,0,0,0,0,137.1226,172.7637,176.9971,192.5076,183.2,172.0981,159.6997,196.1133,0,1,-0.001065556,1.536714E-05,0.002804345,7.377179E-10,5.147279E-08,4.888394E-10,1,1,0,0,0,1,1,1,0,0,0,5.763315E-10,4.197461E-08,3.138949E-10,1,1,0,0,0,1
29.79975,0.05581071,0.8106234,2.117668,-2.251088E-08,2.08912E-07,-6.771601E-07,1,0.272397,0.004077843,0.5850546,-0.00294183,0.8109784,0,0,0,0,140.006,176.332,180.7049,196.5914,187.133,175.8195,163.1955,200.3697,0,1,-0.001492006,-0.01478885,-0.003650101,8.895956E-13,2.362752E-08,1.440054E-10,1,1,0,0,0,1,1,1,0,0,0,8.895956E-13,2.362752E-08,1.440054E-10,1,1,0,0,0,1
29.85011,0.05677588,0.8051463,2.117687,-2.203081E-08,2.234192E-07,-6.782528E-07,1,0.272397,0.003589322,0.5843228,-0.002584472,0.8115093,0,0,0,0,137.1897,172.8659,177.1899,192.7514,183.4846,172.3776,159.9681,196.3258,0,1,0,0,0,2.435745E-10,4.884122E-09,-5.969812E-10,1,1,0,0,0,1,1,1,0.004415032,0.001687398,0.007046999,2.365148E-10,9.623061E-09,-4.95679E-10,1,1,0,0,0,1
29.90014,0.07453967,0.8094828,2.137129,-2.250357E-08,1.821803E-07,-6.790111E-07,1,0.272397,0.003195195,0.5836205,-0.002296481,0.812017,0,0,0,0,134.1931,169.2016,173.4996,188.7605,179.7132,168.8132,156.6254,192.1589,0,1,0,0,0,-2.084815E-10,-2.404536E-08,-5.014596E-10,1,1,0,0,0,1,1,1,0.03199885,0.008913673,0.03152755,-2.643531E-10,-1.719359E-08,-2.567184E-10,1,1,0,0,0,1
29.95018,0.1397554,0.8261259,2.192917,-2.258331E-08,2.421008E-07,-6.761189E-07,1,0.272397,0.002673014,0.582632,-0.001916239,0.8127294,0,0,0,0,135.9016,171.6167,176.268,192.0673,183.0551,171.9104,159.4795,195.6326,0,1,0,0,0,-1.557344E-11,2.766537E-08,1.219367E-09,1,1,0,0,0,1,1,1,0.09205171,0.02270555,0.07264024,-6.417392E-11,3.225501E-08,1.673171E-09,1,1,0,0,0,1
29.99963,0.2390209,0.8484032,2.256792,-2.239782E-08,2.084232E-07,-6.771375E-07,1,0.272397,0.001886217,0.5813012,-0.001347524,0.8136852,0,0,0,0,129.8901,164.7121,169.8815,185.8762,177.6282,166.6883,154.5748,189.6572,0,1,0,0,0,9.274546E-11,-1.683883E-08,-5.091554E-10,1,1,0,0,0,1,1,1,0.1150082,0.02476277,0.06574123,9.274546E-11,-1.683883E-08,-5.091554E-10,1,1,0,0,0,1
30.05008,0.3750019,0.8790492,2.334809,-2.202713E-08,3.127043E-07,-6.761732E-07,1,0.272397,0.0008013551,0.5797864,-0.0005702419,0.8147679,0,0,0,0,125.0215,159.6326,165.6322,182.3369,174.9061,163.9125,151.872,186.4691,0,1,0,0,0,1.853727E-10,5.214058E-08,4.822431E-10,1,1,0,0,0,1,1,1,0.1683154,0.03868479,0.09387007,1.853727E-10,5.214058E-08,4.822431E-10,1,1,0,0,0,1
30.09971,0.5562258,0.9187127,2.419299,-2.208526E-08,3.39298E-07,-6.760757E-07,1,0.272397,-0.0006887221,0.5781662,0.0004880338,0.8159186,0,0,0,0,115.8653,149.4319,156.3714,173.6303,167.4393,156.6088,144.9299,178.0174,0,1,0,0,0,-2.907793E-11,1.329686E-08,4.880345E-11,1,1,0,0,0,1,1,1,0.1966404,0.04131399,0.07677667,-2.907793E-11,1.329686E-08,4.880345E-11,1,1,0,0,0,1
30.14938,0.7385733,0.9559681,2.481346,-2.214204E-08,3.778202E-07,-6.770407E-07,1,0.272397,-0.002494084,0.5768563,0.001761334,0.81684,0,0,0,0,105.3091,137.7426,145.7755,163.7121,158.971,148.2829,136.9905,168.3506,0,1,0,0,0,-9.867481E-13,1.969697E-08,-5.693705E-10,1,1,0,0,0,1,1,1,0.1642721,0.03294866,0.04780851,-5.578091E-11,1.88251E-08,-3.955753E-10,1,1,0,0,0,1
30.20022,0.8557392,0.9797462,2.515702,-2.272393E-08,3.090125E-07,-6.779958E-07,1,0.272397,-0.004347563,0.5759787,0.003063321,0.8174474,0,0,0,0,95.1374,126.6044,135.5832,154.0621,150.6691,140.1213,129.2065,158.8574,0,1,0,0,0,-2.951555E-10,-3.984227E-08,-4.719795E-10,1,1,0,0,0,1,1,1,0.08029056,0.01587323,0.01890572,-2.867274E-10,-2.89657E-08,-4.829298E-10,1,1,0,0,0,1
30.25035,0.9454607,0.9964395,2.530698,-2.337578E-08,2.585934E-07,-6.787437E-07,1,0.272397,-0.006043466,0.5755264,0.004253348,0.8177498,0,0,0,0,93.51244,126.3835,136.586,156.5787,153.959,142.8586,131.5481,161.7555,0,1,0,0,0,-3.259298E-10,-2.520959E-08,-3.739065E-10,1,1,0,0,0,1,1,1,0.08690016,0.01466751,0.005163213,-3.259298E-10,-2.520959E-08,-3.739065E-10,1,1,0,0,0,1
30.29965,1.018853,1.008812,2.534167,-2.37346E-08,2.730274E-07,-6.78644E-07,1,0.272397,-0.00754582,0.5755501,0.005311141,0.8177145,0,0,0,0,87.19571,119.3711,129.8418,149.8126,147.8699,136.9434,125.9333,154.9489,0,1,0,0,0,-1.565409E-10,2.785885E-09,-2.007095E-11,1,1,0,0,0,1,1,1,0.06391777,0.01040374,-0.0003532551,-2.02274E-10,1.164803E-08,1.199186E-10,1,1,0,0,0,1
30.3501,1.081742,1.018635,2.531435,-2.27972E-08,2.037398E-07,-6.755329E-07,1,0.272397,-0.008851482,0.5759729,0.006237132,0.8173971,0,0,0,0,79.93031,110.7284,121.0238,140.3657,138.9508,128.4408,117.9424,145.2784,0,1,0,0,0,5.683675E-10,-3.417424E-08,1.685511E-09,1,1,0,0,0,1,1,1,0.05604968,0.008320186,-0.005404241,3.690034E-10,-3.511346E-08,1.425858E-09,1,1,0,0,0,1
30.39937,1.133872,1.027012,2.529145,-2.298307E-08,1.005841E-07,-6.709206E-07,1,0.272397,-0.009977227,0.5766719,0.007043329,0.8168845,0,0,0,0,79.05306,110.6359,121.3385,141.2944,140.1716,129.3505,118.612,146.2861,0,1,0,0,0,8.117966E-12,-4.907302E-08,2.158851E-09,1,1,0,0,0,1,1,1,0.0516399,0.008837502,-0.0004167976,-1.939375E-10,-5.408269E-08,2.453613E-09,1,1,0,0,0,1
30.44986,1.196437,1.037361,2.52685,-2.421744E-08,1.156765E-07,-6.718066E-07,1,0.272397,-0.01098407,0.5775698,0.007772397,0.8162304,0,0,0,0,81.77903,115.5858,127.1734,148.6458,147.7655,136.1411,124.6762,153.941,0,1,0,0,0,-5.992579E-10,7.396685E-09,-9.545512E-10,0.9999999,1,0,0,0,1,1,1,0.06457137,0.01039312,-0.003881529,-6.350901E-10,7.695665E-09,6.877513E-11,0.9999999,1,0,0,0,1
30.50038,1.25827,1.047385,2.523361,-2.433631E-08,1.473453E-08,-6.692435E-07,1,0.272397,-0.0119041,0.5786715,0.008447766,0.8154301,0,0,0,0,77.22186,110.3865,121.8914,143.0726,142.5563,131.11,119.8982,148.2162,0,1,0,0,0,-2.698074E-14,-5.296709E-08,1.330399E-09,1,1,0,0,0,1,1,1,0.06096166,0.0102354,-0.002130451,-1.188432E-10,-4.797485E-08,1.232634E-09,1,1,0,0,0,1
30.55024,1.301707,1.059163,2.527544,-2.272335E-08,5.502254E-08,-6.730987E-07,1,0.272397,-0.01276453,0.5798181,0.009085622,0.8145953,0,0,0,0,72.83425,105.3531,116.7704,137.6544,137.492,126.229,115.2738,142.6506,0,1,0.001732428,0.00882313,0.0003885044,8.714313E-10,1.874482E-08,-1.949449E-09,1,1,0,0,0,1,1,1,0.02437373,0.006949261,0.01109021,7.414661E-10,2.154318E-08,-1.905605E-09,1,1,0,0,0,1
30.59939,1.324185,1.076583,2.541766,-2.511328E-08,9.36314E-08,-6.673081E-07,1,0.272397,-0.01369687,0.5806874,0.009771571,0.8139527,0,0,0,0,67.726,98.70779,109.7897,129.9276,130.0739,119.3024,108.9082,134.8246,0,1,0.001687997,0.008831493,0.0003940042,-7.865844E-10,2.68972E-08,2.013192E-09,1,1,0,0,0,1,1,1,0.01373167,0.006550742,0.01782256,-1.603273E-09,1.171165E-08,3.7774E-09,1,1,0,0,0,1
30.64939,1.337839,1.086026,2.559138,-2.650357E-08,1.160301E-07,-6.692131E-07,1,0.272397,-0.01463691,0.5811542,0.0104552,0.8135947,0,0,0,0,68.22834,99.64665,111.2029,132.0347,132.4644,121.4972,111.0069,137.3534,0,1,0,0,0,-6.627177E-10,1.451652E-08,-2.205116E-09,1,1,0,0,0,1,1,1,0.008727992,0.004715694,0.01376896,-7.275382E-10,7.882184E-09,3.004345E-10,1,1,0,0,0,1
30.69979,1.352656,1.092049,2.577568,-2.530422E-08,1.929396E-07,-6.708975E-07,1,0.272397,-0.01549179,0.5812739,0.01106962,0.8134851,0,0,0,0,67.62836,98.70161,110.5462,131.6136,132.3037,121.3921,111.0259,137.1897,0,1,0.002369765,-0.006180889,-0.008554831,3.861598E-10,3.75158E-08,-1.153348E-10,1,1,0,0,0,1,1,1,0.014691,0.008651837,0.02695214,8.132665E-10,3.93936E-08,-1.568978E-09,1,1,0,0,0,1
30.75015,1.353557,1.065089,2.577821,-2.388115E-08,2.041147E-07,-6.814714E-07,1,0.272397,-0.01594217,0.5812885,0.01139205,0.8134616,0,0,0,0,67.12083,98.01252,110.1623,131.4203,132.3262,121.429,111.1078,137.0625,0,1,0.0004976541,-0.04790851,-0.02417232,5.01916E-10,7.817757E-09,-4.722958E-09,1,1,0,0,0,1,1,1,-0.01339431,0.001938128,0.01841085,9.211308E-10,3.357372E-09,-5.850659E-09,1,1,0,0,0,1
30.80033,1.331939,1.028364,2.57679,-2.703171E-08,1.980794E-07,-6.885519E-07,1,0.272397,-0.01565938,0.5812524,0.01118881,0.8134958,0,0,0,0,67.01495,98.34075,110.7275,131.9705,132.877,121.8628,111.3289,137.0744,0,1,-0.000246292,-0.03292264,-0.01516497,-1.531229E-09,-6.717644E-09,-4.142906E-09,1,1,0,0,0,1,1,1,-0.03067971,-0.001493513,0.01504692,-1.619334E-09,6.823253E-10,-2.937451E-09,1,1,0,0,0,1
30.85026,1.30755,1.001326,2.579042,-2.356238E-08,2.072907E-07,-6.966068E-07,1,0.272397,-0.01490473,0.5810574,0.01064393,0.8136564,0,0,0,0,67.80608,99.59858,112.1517,133.277,134.0349,122.8802,112.0534,137.6728,0,1,0.0001780117,-0.02398778,-0.01202419,1.803001E-09,1.128233E-08,-4.268295E-09,1,1,0,0,0,1,1,1,-0.02134715,-0.0001939328,0.01386577,1.666368E-09,-2.071157E-09,-3.786339E-09,1,1,0,0,0,1
30.90079,1.271358,0.9692809,2.578914,-2.227393E-08,2.195616E-07,-6.923402E-07,1,0.272397,-0.0138142,0.5807337,0.009856498,0.8139168,0,0,0,0,65.83762,96.42683,108.521,128.5773,129.1423,118.396,107.8342,132.232,0,1,0.0007665745,-0.03303087,-0.01792668,5.662727E-10,8.345167E-09,2.294394E-09,1,1,0,0,0,1,1,1,-0.05306381,-0.003345455,0.01942723,7.221645E-10,3.925776E-09,1.972267E-09,1,1,0,0,0,1
30.94968,1.214424,0.9322433,2.583751,-2.131766E-08,1.830382E-07,-6.797599E-07,1,0.272397,-0.01236133,0.5801288,0.008805636,0.8143834,0,0,0,0,67.54202,98.35731,110.5188,130.427,130.758,119.9225,109.1246,133.5506,0,1,-0.003328053,-0.03566682,-0.009684965,2.013164E-10,-1.894121E-08,6.56757E-09,1,1,0,0,0,1,1,1,-0.06753007,-0.006084249,0.01648378,7.5495E-10,-1.758218E-08,6.012853E-09,1,1,0,0,0,1
31.00024,1.178276,0.8980491,2.581426,-2.259495E-08,1.20099E-07,-6.801948E-07,1,0.272397,-0.01057358,0.5793049,0.007515671,0.8150077,0,0,0,0,74.85533,108.1279,121.2171,142.3676,142.4064,130.7182,118.8963,145.197,0,1,-0.0007169932,-0.02693201,-0.01213138,-8.031265E-10,-2.577687E-08,-4.426283E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.742116E-10,-3.716235E-08,7.701831E-12,0.9999999,1,0,0,0,1
31.05033,1.172036,0.8761214,2.572994,-2.193332E-08,1.288313E-07,-6.787063E-07,1,0.272397,-0.008671328,0.5787182,0.006153909,0.8154582,0,0,0,0,76.23492,110.1641,123.2826,144.253,144.036,132.2433,120.1617,146.5224,0,1,-0.000101973,-0.01197894,-0.006041072,2.995953E-10,2.992836E-09,6.059999E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,3.620399E-10,5.739495E-09,8.826638E-10,0.9999999,1,0,0,0,1
31.10006,1.172046,0.8685676,2.56696,-2.225932E-08,1.752872E-07,-6.807939E-07,1,0.272397,-0.006955591,0.5783617,0.004931557,0.8157359,0,0,0,0,78.27114,113.5241,126.933,148.2323,147.8664,135.7097,123.1551,150.0895,0,1,0.002767873,-0.003284748,-0.008459575,-2.018616E-10,1.969824E-08,-1.029887E-09,1,1,0,0,0,1,1,1,0,0,0,-1.240508E-10,2.675756E-08,-1.057529E-09,1,1,0,0,0,1
31.15006,1.174022,0.8668762,2.560955,-2.151694E-08,1.76247E-07,-6.831763E-07,1,0.272397,-0.005556125,0.5782132,0.003937727,0.8158574,0,0,0,0,78.26579,113.8085,127.1761,148.3918,147.9523,135.7409,123.0855,150.0192,0,1,0.001131208,-0.0001193576,-0.002775989,4.092831E-10,-2.629501E-10,-1.515345E-09,1,1,0,0,0,1,1,1,0,0,0,3.330941E-10,1.222687E-09,-8.667958E-10,1,1,0,0,0,1
31.20029,1.174702,0.8656557,2.558589,-2.245928E-08,1.917619E-07,-6.792441E-07,1,0.272397,-0.00445444,0.5781631,0.003156494,0.8159029,0,0,0,0,78.17722,113.8512,127.1597,148.3212,147.8395,135.6024,122.9047,149.8533,0,1,0.0004997643,-0.003051355,-0.002905076,-4.336174E-10,7.460019E-09,1.838823E-09,1,1,0,0,0,1,1,1,0,0,0,-5.086775E-10,8.054816E-09,2.093351E-09,1,1,0,0,0,1
31.24986,1.175949,0.8585836,2.551665,-2.267438E-08,2.164978E-07,-6.787243E-07,1,0.272397,-0.003513408,0.5782176,0.002489993,0.8158713,0,0,0,0,78.1096,113.8822,127.1537,148.2777,147.7674,135.5106,122.7807,149.7358,0,1,0.001519988,-0.009165212,-0.008699887,-1.575816E-10,2.433511E-08,2.968599E-10,1,1,0,0,0,1,1,1,0,0,0,-5.750859E-11,4.008029E-10,2.232175E-10,1,1,0,0,0,1
31.29996,1.176551,0.8487828,2.545069,-2.275026E-08,3.484223E-07,-6.788408E-07,1,0.272397,-0.00261911,0.5783917,0.001857022,0.8157529,0,0,0,0,78.00431,113.9992,127.224,148.2791,147.7159,135.4147,122.6086,149.5612,0,1,0.0008752186,-0.01210085,-0.008821531,-3.791371E-11,6.59622E-08,-5.822225E-11,1,1,0,0,0,1,1,1,-0.0006963425,0.0005071152,0.002873664,-3.791371E-11,6.59622E-08,-5.822225E-11,1,1,0,0,0,1
31.35006,1.177945,0.8314694,2.53262,-2.271244E-08,3.778071E-07,-6.793627E-07,1,0.272397,-0.001681411,0.578681,0.001193058,0.8155514,0,0,0,0,74.51249,109.2369,121.8535,141.9135,141.3134,129.4882,117.135,142.8965,0,1,0.002831911,-0.02436974,-0.02037722,1.671503E-11,1.258389E-08,-2.787274E-10,1,1,0,0,0,1,1,1,0,0,0,2.109303E-11,1.680083E-08,-2.431203E-10,1,1,0,0,0,1
31.40038,1.180609,0.8055024,2.511752,-2.262668E-08,4.1405E-07,-6.798075E-07,1,0.272397,-0.0005089156,0.5792618,0.0003616494,0.8151413,0,0,0,0,74.38566,109.5769,122.1232,142.0359,141.3228,129.3931,116.8558,142.5148,0,1,0.001623748,-0.024242,-0.01759715,6.211231E-11,1.845401E-08,-2.663546E-10,1,1,0,0,0,1,1,1,0,0,0,2.367614E-11,1.778871E-08,-1.783127E-10,1,1,0,0,0,1
31.4495,1.180005,0.7906824,2.504776,-2.264395E-08,3.873838E-07,-6.799811E-07,1,0.2870843,0.000764676,0.5799388,-0.0005443565,0.8146595,0,0,0,0,75.99454,112.5643,125.2975,145.463,144.5797,132.2383,119.1665,145.2437,0,1,-0.001963718,-0.008775635,-0.0003633469,-8.350927E-12,-1.22656E-08,-1.0165E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-8.938849E-12,-1.440049E-08,-7.193303E-11,0.9999999,1.053919,0,0,0,1
31.50003,1.178911,0.7837818,2.503421,-2.26498E-08,4.278431E-07,-6.799028E-07,1,0.3156109,0.001933126,0.5805026,-0.001378173,0.814255,0,0,0,0,76.49184,113.5922,126.3457,146.452,145.5025,133.0627,119.7882,145.6504,0,1,-0.000659693,-0.002924053,-0.0001213312,3.524822E-12,1.968717E-08,3.333974E-11,1,1,0,0,0,1,1,1,0,0,0,-9.336749E-12,2.077202E-08,4.507245E-11,1,1.099367,0,0,0,1
31.55031,1.178727,0.7826219,2.503193,-2.245405E-08,4.631193E-07,-6.802256E-07,1,0.3367332,0.002884181,0.580944,-0.002058574,0.8139358,0,0,0,0,72.03473,107.0282,118.9906,137.7832,136.892,125.2336,112.7259,136.6904,0,1,0,0,0,8.944938E-11,1.850155E-08,-1.88623E-10,1,1,0,0,0,1,1,1,0,0,0,1.062758E-10,1.677464E-08,-1.339639E-10,1,1.066925,0,0,0,1
31.59958,1.17776,0.7825686,2.505464,-2.259917E-08,4.4489E-07,-6.811916E-07,1,0.3549297,0.003625675,0.5812515,-0.002589896,0.8137118,0,0,0,0,70.7989,105.1786,116.9063,135.2953,134.4398,123.0411,110.7751,134.0635,0,1,-0.001125064,0.000170243,0.002775833,-9.075881E-11,-1.485756E-08,-5.505567E-10,1,1,0,0,0,1,1,1,0,0,0,-5.43834E-11,-3.371854E-09,-4.152152E-10,1,1.054038,0,0,0,1
31.64948,1.177598,0.7825596,2.505845,-2.244867E-08,4.205768E-07,-6.79966E-07,1,0.3674285,0.004199522,0.581472,-0.003001542,0.8135501,0,0,0,0,76.39329,113.4499,126.0885,145.873,144.9769,132.737,119.54,144.4515,0,1,0,0,0,1.160257E-10,-1.568151E-08,6.102006E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,3.446694E-11,-8.631738E-09,6.15481E-10,0.9999999,1.035215,0,0,0,1
31.69967,1.177571,0.7825582,2.505909,-2.32099E-08,4.38761E-07,-6.768641E-07,1,0.3736319,0.004643457,0.5816396,-0.003320297,0.8134266,0,0,0,0,80.17866,119.0401,132.2868,153.0062,152.0845,139.2828,125.4611,151.447,0,1,0,0,0,-3.711833E-10,8.912671E-09,1.457512E-09,1,1,0,0,0,1,1,1,0,0,0,-3.900678E-10,9.271525E-09,1.644537E-09,1,1.016883,0,0,0,1
31.7494,1.177566,0.7825579,2.50592,-2.324763E-08,4.178776E-07,-6.781968E-07,1,0.3802529,0.004986875,0.5817686,-0.003567067,0.8133312,0,0,0,0,82.10086,121.8764,135.4276,156.6167,155.6827,142.5993,128.4625,154.9813,0,1,0,0,0,2.852265E-11,-1.396662E-08,-6.134122E-10,1,1,0,0,0,1,1,1,0,0,0,-6.625094E-11,-6.916903E-09,-7.191849E-10,1,1.01772,0,0,0,1
31.80026,1.177565,0.7825579,2.505922,-2.372108E-08,4.483632E-07,-6.780739E-07,1,0.3875215,0.005252557,0.5818683,-0.003758092,0.8132575,0,0,0,0,85.74895,127.277,141.4178,163.5243,162.5567,148.9136,134.1624,161.7824,0,1,0,0,0,-2.367295E-10,1.524271E-08,6.15632E-11,1,1,0,0,0,1,1,1,0,0,0,-2.367295E-10,1.524271E-08,6.15632E-11,1,1.019115,0,0,0,1
31.8494,1.177565,0.7825579,2.505922,-2.193402E-08,4.554016E-07,-6.78228E-07,1,0.3975935,0.005458124,0.5819453,-0.003905963,0.8132002,0,0,0,0,82.41943,122.3181,135.8954,157.1169,156.1954,143.1056,128.9424,155.4052,0,1,0,0,0,8.935429E-10,3.51918E-09,-7.71001E-11,1,1,0,0,0,1,1,1,0,0,0,8.935429E-10,3.51918E-09,-7.71001E-11,1,1.025991,0,0,0,1
31.90018,1.177565,0.7825579,2.505922,-2.121152E-08,4.636731E-07,-6.770106E-07,1,0.3984581,0.005617177,0.582005,-0.004020416,0.8131559,0,0,0,0,84.38749,125.2168,139.1002,160.7945,159.8616,146.489,132.0067,158.9953,0,1,0,0,0,3.612506E-10,4.135686E-09,6.087311E-10,1,1,0,0,0,1,1,1,0,0,0,3.612506E-10,4.135686E-09,6.087311E-10,1,1.002175,0,0,0,1
31.94965,1.177565,0.7825579,2.505922,-2.077553E-08,4.995705E-07,-6.750061E-07,1,0.3984581,0.005740257,0.5820511,-0.004109009,0.8131216,0,0,0,0,80.89225,120.0283,133.3348,154.1272,153.2341,140.4183,126.5377,152.3982,0,1,0,0,0,1.563009E-10,2.147564E-08,1.102576E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.797152E-10,1.442156E-08,9.021728E-10,0.9999999,1,0,0,0,1
31.9999,1.177565,0.7825579,2.505922,-2.162064E-08,4.730729E-07,-6.76473E-07,1,0.3984581,0.005835487,0.5820868,-0.004177568,0.813095,0,0,0,0,82.6516,122.6387,136.2345,157.479,156.5665,143.4721,129.2897,155.7122,0,1,0,0,0,-4.645063E-10,-1.212479E-08,-7.760073E-10,1,1,0,0,0,1,1,1,0,0,0,-3.805941E-10,-1.437301E-08,-6.908604E-10,1,1,0,0,0,1
32.04965,1.177565,0.7825579,2.505922,-2.103527E-08,5.091089E-07,-6.764634E-07,1,0.3984581,0.005909197,0.5821144,-0.004230645,0.8130744,0,0,0,0,84.41015,125.2481,139.1331,160.8297,159.8977,146.5247,132.0406,159.0252,0,1,0,0,0,3.032744E-10,1.546678E-08,1.804799E-10,1,1,0,0,0,1,1,1,0,0,0,2.821249E-10,2.056889E-08,-1.707922E-10,1,1,0,0,0,1
32.09971,1.177565,0.7825579,2.505922,-2.255933E-08,4.921826E-07,-6.713229E-07,1,0.3984581,0.005966224,0.5821358,-0.004271713,0.8130586,0,0,0,0,84.41015,125.2481,139.1331,160.8297,159.8977,146.5247,132.0406,159.0252,0,1,0,0,0,-8.342033E-10,-5.084619E-09,2.701593E-09,1,1,0,0,0,1,1,1,0,0,0,-6.898844E-10,-1.184195E-08,2.438965E-09,1,1,0,0,0,1
32.15028,1.177565,0.7825579,2.505922,-2.220107E-08,5.136475E-07,-6.722458E-07,1,0.3984581,0.006010362,0.5821522,-0.004303502,0.8130462,0,0,0,0,86.16869,127.8574,142.0317,164.1803,163.2289,149.5773,134.7914,162.3382,0,1,0,0,0,1.940246E-10,1.087687E-08,-4.074996E-10,1,1,0,0,0,1,1,1,0,0,0,1.642913E-10,1.058785E-08,-5.154297E-10,1,1,0,0,0,1
32.1994,1.177565,0.7825579,2.505922,-2.133433E-08,5.775962E-07,-6.733108E-07,1,0.3984581,0.006044506,0.582165,-0.004328095,0.8130367,0,0,0,0,86.16869,127.8574,142.0317,164.1803,163.2289,149.5773,134.7914,162.3382,0,1,0,0,0,4.048996E-10,2.957407E-08,-6.658882E-10,1,1,0,0,0,1,1,1,0,0,0,4.61848E-10,3.437444E-08,-3.989055E-10,1,1,0,0,0,1
32.25074,1.177565,0.7825579,2.505922,-2.180263E-08,5.22356E-07,-6.722601E-07,1,0.3984581,0.006070929,0.5821749,-0.004347129,0.8130293,0,0,0,0,89.68578,133.0761,147.8289,170.8815,169.8913,155.6825,140.2931,168.9642,0,1,0,0,0,-2.341521E-10,-2.762022E-08,5.252449E-10,1,1,0,0,0,1,1,1,0,0,0,-2.341521E-10,-2.762022E-08,5.252449E-10,1,1,0,0,0,1
32.30023,1.177565,0.7825579,2.505922,-2.153016E-08,5.33116E-07,-6.69828E-07,1,0.3984581,0.006091381,0.5821826,-0.004361861,0.8130236,0,0,0,0,86.16869,127.8574,142.0317,164.1803,163.2289,149.5773,134.7914,162.3382,0,1,0,0,0,1.362627E-10,5.379793E-09,1.216191E-09,1,1,0,0,0,1,1,1,0,0,0,1.362627E-10,5.379793E-09,1.216191E-09,1,1,0,0,0,1
32.34965,1.179822,0.7925909,2.50483,-2.13761E-08,5.002709E-07,-6.690469E-07,1,0.3984581,0.006015874,0.5822005,-0.004307989,0.8130116,0,0,0,0,79.12399,117.3911,130.4018,150.7446,149.8725,137.3396,123.7691,149.0757,0,1,0.004509464,0.01739173,-0.003207069,4.112323E-11,-1.670973E-08,3.207151E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.900615E-10,-2.064817E-08,6.673316E-10,0.9999999,1,0,0,0,1
32.39974,1.186226,0.8086279,2.496919,-2.051667E-08,4.932031E-07,-6.690965E-07,1,0.3984581,0.005675863,0.5823456,-0.00406602,0.8129114,0,0,0,0,79.00235,117.1081,130.0291,150.3769,149.51,137.0123,123.5122,148.8974,0,1,0.006889739,0.0168026,-0.008675954,3.255119E-10,-1.157641E-08,1.972403E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,3.6837E-10,1.580867E-08,-3.207984E-10,0.9999999,1,0,0,0,1
32.45017,1.193791,0.8250985,2.486727,-2.074349E-08,4.747137E-07,-6.699092E-07,1,0.3984581,0.005108522,0.5826522,-0.003662485,0.8126973,0,0,0,0,84.04434,124.4107,137.9881,159.6715,158.7349,145.4537,131.1593,158.3815,0,1,0.009347475,0.01616413,-0.01415209,-1.82968E-10,-7.857054E-09,-2.057682E-10,1,1,0,0,0,1,1,1,0,0,0,4.455369E-11,-1.741989E-08,-7.400152E-10,1,1,0,0,0,1
32.50035,1.201003,0.8399276,2.476731,-2.090211E-08,5.337577E-07,-6.672624E-07,1,0.3984581,0.004373821,0.5831369,-0.003139678,0.8123561,0,0,0,0,82.04435,121.2617,134.2953,155.482,154.5365,141.578,127.6847,154.5038,0,1,0.004635875,0.01118329,-0.005782963,-3.902064E-11,3.783261E-08,1.517875E-09,1,1,0,0,0,1,1,1,0,0,0,-1.19598E-10,2.121131E-08,1.128921E-09,1,1,0,0,0,1
