4,8,-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
107.2366,3.551559,2.5422,1.127231,-0.005390631,-0.07149758,0.05974283,0.9956354,0.2382906,0.08276629,0.7870113,-0.1082565,0.6017005,0,0,0,0,56.66737,45.36129,20.71793,2.717942,16.00339,20.58663,33.17143,38.40471,0,1,0,0,0,-2.559297E-09,-3.321704E-08,3.341694E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.115438E-09,-3.099448E-08,1.263475E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.897916E-09,-1.855526E-08,9.966466E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-4.115438E-09,-3.099448E-08,1.263475E-08,0.9999999,1,0,0,0,1
107.2856,3.551618,2.542317,1.127234,-0.005390591,-0.07149738,0.05974274,0.9956354,0.2382906,0.082637,0.7870229,-0.108083,0.6017343,0,0,0,0,54.41626,43.55392,19.89562,2.627425,15.37157,19.78052,31.8659,36.88465,0,1,0,0,0,9.272282E-09,5.047744E-08,-2.3122E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,4.988821E-09,3.685118E-08,-6.844476E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,6.568872E-09,5.561193E-08,-1.847936E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,9.526814E-09,5.668355E-08,-2.279898E-08,0.9999999,1,0,0,0,1
107.3355,3.551628,2.542337,1.127235,-0.005390577,-0.07149736,0.05974267,0.9956354,0.2382906,0.08253633,0.7870319,-0.1079478,0.6017605,0,0,0,0,54.42087,43.55601,19.89752,2.632827,15.37403,19.78565,31.87221,36.88943,0,1,0,0,0,6.117434E-09,5.729818E-09,-1.787232E-08,1,1,0,0,0,1,1,1,0,0,0,6.117434E-09,5.729818E-09,-1.787232E-08,1,1,0,0,0,1,2,1,0,0,0,4.861966E-09,1.936087E-08,-2.34805E-08,1,1,0,0,0,1,3,1,0,0,0,6.649173E-09,8.589599E-09,-2.030356E-08,1,1,0,0,0,1
107.3864,3.55163,2.542341,1.127235,-0.005390586,-0.07149735,0.05974269,0.9956354,0.2382906,0.08245834,0.7870389,-0.1078431,0.601781,0,0,0,0,58.95713,47.18623,21.55614,2.853616,16.65584,21.43579,34.52984,39.96477,0,1,0,0,0,-6.356524E-09,-1.830749E-09,9.991549E-09,1,1,0,0,0,1,1,1,0,0,0,-4.306915E-09,6.391831E-09,1.239027E-08,1,1,0,0,0,1,2,1,0,0,0,-5.219992E-09,-8.492025E-09,3.448501E-09,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
107.436,3.55163,2.542341,1.127235,-0.005390626,-0.07149737,0.05974251,0.9956354,0.2382906,0.0823979,0.7870443,-0.107762,0.6017966,0,0,0,0,58.95739,47.18636,21.55624,2.853909,16.65597,21.43606,34.53018,39.96503,0,1,0,0,0,1.706244E-08,-8.40193E-09,-8.168538E-09,1,1,0,0,0,1,1,1,0,0,0,1.154393E-08,-6.543255E-10,-1.137121E-08,1,1,0,0,0,1,2,1,0,0,0,8.715967E-09,-1.620124E-09,-1.76461E-08,1,1,0,0,0,1,3,1,0,0,0,-3.55016E-08,2.458601E-08,-1.035065E-07,1,1,0,0,0,1
107.4858,3.55163,2.542341,1.127235,-0.005390639,-0.07149723,0.05974241,0.9956354,0.2382906,0.08235113,0.7870485,-0.1076992,0.6018088,0,0,0,0,58.95743,47.18637,21.55626,2.853967,16.656,21.43612,34.53025,39.96507,0,1,0,0,0,-4.961263E-09,7.779893E-09,-2.325892E-08,1,1,0,0,0,1,1,1,0,0,0,-4.528199E-09,2.903318E-08,-3.705264E-08,1,1,0,0,0,1,2,1,0,0,0,-2.330266E-09,4.442651E-08,-3.499053E-08,1,1,0,0,0,1,3,1,0,0,0,-2.330266E-09,4.442651E-08,-3.499053E-08,1,1,0,0,0,1
107.5354,3.55163,2.542341,1.127235,-0.005390611,-0.0714972,0.0597424,0.9956354,0.2382906,0.08231494,0.7870517,-0.1076506,0.6018184,0,0,0,0,58.95743,47.18639,21.55626,2.853972,16.656,21.43613,34.53025,39.96508,0,1,0,0,0,6.594907E-09,1.348996E-08,-9.379101E-09,1,1,0,0,0,1,1,1,0,0,0,7.617776E-09,1.148144E-08,5.303445E-09,1,1,0,0,0,1,2,1,0,0,0,7.617776E-09,1.148144E-08,5.303445E-09,1,1,0,0,0,1,3,1,0,0,0,6.594907E-09,1.348996E-08,-9.379101E-09,1,1,0,0,0,1
107.586,3.55163,2.542341,1.127235,-0.005390628,-0.07149719,0.05974239,0.9956354,0.2382906,0.08228696,0.7870541,-0.1076131,0.6018256,0,0,0,0,54.42225,43.55664,19.89809,2.634435,15.37477,19.7872,31.87408,36.89085,0,1,0,0,0,1.439168E-09,2.361968E-09,-3.095761E-09,1,1,0,0,0,1,1,1,0,0,0,-8.651153E-10,1.948905E-09,-1.273305E-08,1,1,0,0,0,1,2,1,0,0,0,-3.851542E-09,-1.006966E-08,-2.89877E-09,1,1,0,0,0,1,3,1,0,0,0,-8.802142E-10,-3.971464E-09,-5.21473E-09,1,1,0,0,0,1
107.6368,3.553396,2.545908,1.127314,-0.005390659,-0.07149719,0.05974238,0.9956354,0.2382906,0.08223045,0.7870573,-0.1075365,0.6018428,0,0,0,0,56.70538,45.37866,20.73365,2.762384,16.02356,20.62882,33.22329,38.444,0,1,0.002232327,0.004506527,0.0001005246,-9.111187E-09,8.109685E-09,-9.121645E-09,1,1,0,0,0,1,1,1,0,0,0,-4.169611E-09,-5.790994E-09,7.023573E-09,1,1,0,0,0,1,2,1,0,0,0,-9.111187E-09,8.109685E-09,-9.121645E-09,1,1,0,0,0,1,3,1,0,0,0,-5.920772E-09,-7.116022E-09,-1.247537E-09,1,1,0,0,0,1
107.6873,3.555379,2.548223,1.133523,-0.005390679,-0.07149718,0.05974226,0.9956354,0.2382906,0.08215563,0.7870172,-0.1074182,0.6019267,0,0,0,0,56.74693,45.38624,20.74029,2.817575,16.06831,20.70041,33.30121,38.50137,0,1,0.002300058,0.001946169,0.009873446,-6.207498E-09,2.622424E-09,-3.990565E-08,1,1,0,0,0,1,1,1,0,0,0,-4.464143E-09,2.853553E-09,-3.211338E-08,1,1,0,0,0,1,2,1,0,0,0,-3.230003E-09,2.113144E-09,-3.473723E-08,1,1,0,0,0,1,3,1,0,0,0,-5.275413E-09,2.858508E-09,-3.180164E-08,1,1,0,0,0,1
107.7368,3.557023,2.547889,1.146736,-0.005390667,-0.07149722,0.05974228,0.9956354,0.2382906,0.08212174,0.7868304,-0.1073003,0.6021965,0,0,0,0,54.41637,43.44724,19.79683,2.704835,15.58164,20.01692,32.06371,37.01799,0,1,0.001667103,-0.001432699,0.01730763,4.137847E-10,-4.308594E-09,1.097719E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.974852E-10,-4.303639E-09,1.409451E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,4.11073E-09,-2.394577E-09,2.339906E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,2.466764E-09,-2.383029E-09,-7.486909E-10,0.9999999,1,0,0,0,1
107.7854,3.558523,2.546695,1.162107,-0.005390692,-0.07149718,0.05974213,0.9956354,0.2382906,0.0821569,0.7864648,-0.1072093,0.6026854,0,0,0,0,54.23136,43.18119,19.55275,2.868886,15.83977,20.21341,32.14789,37.05351,0,1,0.001198485,-0.001080016,0.01283969,-2.815248E-09,-7.605021E-10,-4.252841E-08,1,1,0,0,0,1,1,1,0,0,0,-3.636876E-09,6.167983E-09,-4.837882E-08,1,1,0,0,0,1,2,1,0,0,0,-3.610731E-09,-7.100448E-09,-3.330329E-08,1,1,0,0,0,1,3,1,0,0,0,-3.563402E-09,7.394219E-09,-4.329729E-08,1,1,0,0,0,1
107.8361,3.558666,2.54454,1.17111,-0.005390702,-0.0714974,0.05974216,0.9956354,0.2382906,0.08224599,0.7860144,-0.1071604,0.6032691,0,0,0,0,56.24097,44.64326,20.05912,3.255117,16.80511,21.27326,33.561,38.61905,0,1,-0.0004320175,-0.002792832,0.007109137,1.682292E-09,-5.762078E-08,1.13297E-08,1,1,0,0,0,1,1,1,0,0,0,1.726685E-09,-4.935181E-08,6.240563E-09,1,1,0,0,0,1,2,1,0,0,0,1.908142E-09,-5.5769E-08,2.991126E-09,1,1,0,0,0,1,3,1,0,0,0,2.60375E-09,-6.143264E-08,8.722291E-09,1,1,0,0,0,1
107.8871,3.558607,2.543665,1.173901,-0.005390725,-0.07149741,0.05974202,0.9956354,0.2382906,0.08234856,0.7855971,-0.1071424,0.6038017,0,0,0,0,56.06685,44.42378,19.85874,3.422465,16.98825,21.39231,33.58488,38.61602,0,1,0,0,0,-2.153664E-09,-4.133714E-09,-2.467819E-08,1,1,0,0,0,1,1,1,0,0,0,-2.923747E-09,4.748621E-09,-4.105842E-08,1,1,0,0,0,1,2,1,0,0,0,-2.402088E-09,-5.878897E-11,-3.965532E-08,1,1,0,0,0,1,3,1,0,0,0,-2.23738E-09,-5.049489E-09,-2.754969E-08,1,1,0,0,0,1
107.9359,3.558597,2.543518,1.174371,-0.005390806,-0.07149735,0.05974194,0.9956355,0.2382906,0.08243573,0.7852587,-0.1071334,0.6042314,0,0,0,0,53.75175,42.55922,18.98446,3.350517,16.3779,20.57841,32.24486,37.06575,0,1,0,0,0,-1.843238E-08,4.865862E-09,-2.227407E-08,1,1,0,0,0,1,1,1,0,0,0,-1.877817E-08,1.003773E-08,-2.493545E-08,1,1,0,0,0,1,2,1,0,0,0,-1.648051E-08,1.719947E-08,-2.421046E-08,1,1,0,0,0,1,3,1,0,0,0,-2.129672E-08,1.257658E-08,-2.226477E-08,1,1,0,0,0,1
107.9871,3.557733,2.541368,1.175851,-0.006077234,-0.06558269,0.06401395,0.9957732,0.2382906,0.08251835,0.7849841,-0.1071423,0.6045753,0,0,0,0,55.96539,44.30279,19.74833,3.510606,17.08175,21.44703,33.58638,38.60596,0,1,-0.001966711,-0.004605393,0.002251138,-1.470965E-10,6.411083E-09,3.012179E-08,1,1,0,0,0,1,1,1,0,0,0,-0.001341479,0.005880768,0.004164019,0.9999731,1,0,0,0,1,2,1,0,0,0,2.628506E-09,-4.796853E-09,4.321356E-08,1,1,0,0,0,1,3,1,0,0,0,2.798536E-09,-3.7467E-10,4.235373E-08,1,1,0,0,0,1
108.0358,3.556814,2.539301,1.176571,-0.01936392,-0.03962566,0.08330863,0.9955474,0.2382906,0.08262808,0.7847502,-0.1072036,0.604853,0,0,0,0,51.48121,40.67369,18.17357,3.20256,15.75761,19.71272,30.89755,35.45934,0,1,0,0,0,1.799282E-09,1.796953E-08,3.107749E-08,1,1,0,0,0,1,1,1,0,0,0,-0.01617141,0.02498665,0.01833305,0.9993888,1,0,0,0,1,2,1,0,0,0,1.52043E-09,1.86037E-08,3.297222E-08,1,1,0,0,0,1,3,1,0,0,0,1.859157E-09,1.783724E-08,2.958372E-08,1,1,0,0,0,1
108.0873,3.5543,2.534221,1.176277,-0.02504705,-0.009117868,0.106078,0.9940005,0.2382906,0.08276139,0.7845654,-0.1073155,0.6050545,0,0,0,0,53.76163,42.52429,19.00007,3.22596,16.52292,20.52107,32.28135,36.93621,0,1,-0.004052361,-0.00812179,-0.0007337554,9.529786E-10,9.35241E-09,7.591171E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.008942949,0.03052398,0.02171323,0.999258,1,0,0,0,1,2,1,0,0,0,6.808334E-10,1.198023E-08,1.638084E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-7.044237E-12,5.495882E-09,1.018893E-08,0.9999999,1,0,0,0,1
108.1366,3.552865,2.531343,1.176032,-0.03038925,0.001646574,0.1179273,0.9925558,0.2382906,0.08292863,0.7844235,-0.1074898,0.6051847,0,0,0,0,51.53694,40.8534,18.29184,3.051416,15.84854,19.5652,30.90386,35.3765,0,1,0,0,0,-9.141423E-09,-3.736864E-08,2.700604E-08,1,1,0,0,0,1,1,1,0,0,0,-0.006602884,0.01039116,0.01163038,0.9998562,1,0,0,0,1,2,1,0,0,0,-1.591471E-08,-4.724479E-08,1.820592E-08,1,1,0,0,0,1,3,1,0,0,0,-1.17895E-08,-3.985831E-08,3.050894E-08,1,1,0,0,0,1
108.1854,3.551398,2.528816,1.174147,-0.03529796,0.0227083,0.1366352,0.989732,0.2382906,0.08308686,0.7843255,-0.1076683,0.6052583,0,0,0,0,51.53985,40.91963,18.34457,3.046697,15.85304,19.48517,30.87582,35.38523,0,1,-0.002175708,-0.003522946,-0.003704305,-9.710765E-09,7.709311E-09,-3.550161E-08,1,1,0,0,0,1,1,1,0,0,0,-0.007373838,0.02089608,0.01828624,0.9995874,1,0,0,0,1,2,1,0,0,0,-8.687166E-09,-1.610675E-09,-3.596875E-08,1,1,0,0,0,1,3,1,0,0,0,-1.142764E-08,1.035777E-08,-3.629009E-08,1,1,0,0,0,1
108.2366,3.550185,2.527076,1.171156,-0.04702519,0.04106964,0.1494436,0.9867971,0.2382906,0.08323362,0.7842853,-0.1078532,0.6052573,1,0,0,0,53.81205,42.81089,19.23584,3.1843,16.52222,20.23085,32.19943,36.94954,0,1,-0.0007488893,-0.0008392673,-0.002816187,1.495934E-09,7.76993E-09,-1.165759E-08,1,1,0,0,0,1,1,1,0,0,0,-0.01394634,0.01704362,0.0127377,0.9996763,1,0,0,0,1,2,1,0,0,0,2.920255E-09,6.34092E-09,-1.303302E-08,1,1,0,0,0,1,3,1,0,0,0,2.414241E-09,3.125775E-09,-1.450534E-08,1,1,0,0,0,1
108.2854,3.548812,2.525195,1.167391,-0.06139613,0.05713333,0.1597413,0.9835899,0.2382906,0.08336063,0.7843014,-0.1080325,0.6051871,1,0,0,0,51.60764,41.15987,18.50647,3.020936,15.80146,19.27602,30.84906,35.44304,0,1,-0.001504419,-0.0021067,-0.003937497,4.088875E-09,1.328737E-09,-2.086418E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0163301,0.01427631,0.01050253,0.9997094,1,0,0,0,1,2,1,0,0,0,4.617117E-09,-1.295398E-09,1.122395E-09,1,1,0,0,0,1,3,1,0,0,0,5.785743E-09,9.644964E-09,4.383402E-09,1,1,0,0,0,1
108.3356,3.548258,2.524444,1.165838,-0.07382462,0.06701904,0.1645742,0.9813123,0.2382906,0.08347103,0.7843533,-0.1082029,0.6050742,1,0,0,0,51.63875,41.28927,18.56002,2.977026,15.75294,19.15366,30.82986,35.46173,0,1,0,0,0,1.198055E-09,-1.127708E-08,8.634902E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01061405,0.008534743,0.004497954,0.999897,1,0,0,0,1,2,1,0,0,0,-0.003036906,-0.0003625473,0.0007497588,0.9999949,1,0,0,0,1,3,1,0,0,0,7.456041E-10,-1.788698E-08,5.820154E-10,1,1,0,0,0,1
108.387,3.547468,2.52394,1.161448,-0.09167729,0.07117264,0.1690458,0.9787509,0.2382906,0.08355472,0.7844392,-0.10835,0.6049249,1,0,0,0,51.65884,41.40092,18.57211,2.925668,15.73252,19.05122,30.82671,35.49524,0,1,-0.0009030662,-0.000458139,-0.005476783,2.312558E-09,-3.30624E-08,2.109692E-09,1,1,0,0,0,1,1,1,0,0,0,-0.007763903,0.004085128,0.002654983,0.9999577,1,0,0,0,1,2,1,0,0,0,-0.01146504,-0.00264038,0.003412826,0.9999247,1,0,0,0,1,3,1,0,0,0,4.66903E-10,-3.022E-08,3.48785E-09,1,1,0,0,0,1
108.4359,3.54692,2.523948,1.157014,-0.1127553,0.07352725,0.172055,0.9758469,0.2382906,0.08360641,0.784575,-0.1084726,0.6047195,1,0,0,0,49.45115,39.72878,17.79633,2.714049,15.02175,18.11392,29.48249,33.99174,0,1,-0.000434375,0.0001148074,-0.003930137,9.480026E-10,-2.037901E-08,1.432409E-08,1,1,0,0,0,1,1,1,0,0,0,-0.009072131,0.002652823,0.001517232,0.999954,1,0,0,0,1,2,1,0,0,0,-0.01086394,-0.003237318,0.002881152,0.9999316,1,0,0,0,1,3,1,0,0,0,9.480026E-10,-2.037901E-08,1.432409E-08,1,1,0,0,0,1
108.4872,3.546693,2.52407,1.15471,-0.1306671,0.07376682,0.1739052,0.9732634,0.2382906,0.08363814,0.7847145,-0.1085695,0.6045167,1,0,0,0,51.72937,41.65177,18.75002,2.74695,15.69569,18.83665,30.82596,35.58443,0,1,-0.0002041803,0.0001837356,-0.002372643,8.604466E-09,6.9124E-09,3.555067E-08,1,1,0,0,0,1,1,1,0,0,0,-0.004735819,-0.0001961506,-0.001422581,0.9999875,1,0,0,0,1,2,1,0,0,0,-0.01293988,-0.0022572,0.004968466,0.9999013,1,0,0,0,1,3,1,0,0,0,1.043248E-08,8.430104E-09,3.612586E-08,1,1,0,0,0,1
108.537,3.546619,2.524122,1.153907,-0.1456248,0.0702009,0.174772,0.9712467,0.2382906,0.08365624,0.7848455,-0.1086445,0.6043307,1,0,0,0,49.49275,39.91702,18.06146,2.555979,15.0205,17.94716,29.49159,34.07616,0,1,0,0,0,3.456456E-09,1.214571E-08,5.045678E-09,1,1,0,0,0,1,1,1,0,0,0,-0.002768774,-0.0001303944,-0.002580894,0.9999927,1,0,0,0,1,2,1,0,0,0,-0.01136581,-0.005678493,0.005358687,0.9999048,1,0,0,0,1,3,1,0,0,0,1.647502E-09,-5.062133E-09,-6.231111E-09,1,1,0,0,0,1
108.5859,3.546607,2.524131,1.153772,-0.1595496,0.06890193,0.1649384,0.9708716,0.2382906,0.083669,0.784951,-0.1087026,0.6041813,1,0,0,0,49.48162,39.95071,18.14729,2.479943,15.04627,17.90359,29.49806,34.10171,0,1,0,0,0,2.853395E-09,5.183862E-08,-3.169808E-08,1,1,0,0,0,1,1,1,0,0,0,-0.006311687,-0.002901086,-0.009305907,0.9999326,1,0,0,0,1,2,1,0,0,0,-0.007719762,-0.002188331,0.000967785,0.9999672,1,0,0,0,1,3,1,0,0,0,2.853395E-09,5.183862E-08,-3.169808E-08,1,1,0,0,0,1
108.6363,3.546411,2.524285,1.151652,-0.1710905,0.06272935,0.1595848,0.9702195,0.2382906,0.08367339,0.7850518,-0.1087474,0.6040418,1,0,0,0,49.45548,39.9681,18.23026,2.380864,15.06423,17.86669,29.50296,34.0983,0,1,-0.0002545501,0.000200881,-0.002760938,-7.760177E-09,-3.583537E-08,-2.026487E-08,1,1,0,0,0,1,1,1,0,0,0,-0.004490509,-0.003132513,-0.005278933,0.999971,1,0,0,0,1,2,1,0,0,0,-0.006174504,-0.005573179,0.001988439,0.9999634,1,0,0,0,1,3,1,0,0,0,-5.827078E-09,-3.466942E-08,-1.656884E-08,1,1,0,0,0,1
108.6866,3.546117,2.524511,1.148497,-0.1895561,0.06215514,0.1396896,0.9698929,0.2382906,0.0836637,0.7851756,-0.1087818,0.6038761,1,0,0,0,49.44941,40.00649,18.33715,2.263193,15.05193,17.81669,29.49916,34.08298,0,1,-0.0002926197,0.0002234794,-0.003124921,7.663894E-10,1.679854E-09,8.585961E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01941735,-0.007167106,-0.01834388,0.9996173,1,0,0,0,1,2,1,0,0,0,0.000303955,0.0003849677,0.0002935837,0.9999998,1,0,0,0,1,3,1,0,0,0,6.446707E-10,1.056775E-08,1.67589E-08,1,1,0,0,0,1
108.7364,3.546067,2.524549,1.147966,-0.2162518,0.06887778,0.1064124,0.9680741,0.2382906,0.0836513,0.7852883,-0.1088082,0.6037264,1,0,0,0,49.39989,40.0436,18.50046,2.11007,15.03165,17.73513,29.49246,34.02149,0,1,0,0,0,5.086127E-09,-3.357892E-08,2.836085E-08,1,1,0,0,0,1,1,1,0,0,0,-0.02917702,-0.003796685,-0.03165222,0.9990656,1,0,0,0,1,2,1,0,0,0,1.182363E-08,-2.815178E-08,6.398871E-08,1,1,0,0,0,1,3,1,0,0,0,1.136449E-08,-3.051574E-08,5.525101E-08,1,1,0,0,0,1
108.7859,3.546059,2.524556,1.147877,-0.2421329,0.07829455,0.06691655,0.964761,0.2382906,0.08364087,0.7853783,-0.1088286,0.6036071,1,0,0,0,49.27444,40.03261,18.66396,1.992648,15.01606,17.64205,29.44003,34.0937,0,1,0,0,0,3.074164E-09,9.497074E-10,2.518077E-08,1,1,0,0,0,1,1,1,0,0,0,-0.02951389,-0.001943129,-0.03812053,0.9988353,1,0,0,0,1,2,1,0,0,0,2.488555E-09,8.15505E-09,2.815168E-08,1,1,0,0,0,1,3,1,0,0,0,3.074164E-09,9.497074E-10,2.518077E-08,1,1,0,0,0,1
108.8375,3.545876,2.524701,1.145898,-0.2654497,0.08665784,0.02869432,0.9597934,0.2382906,0.0836277,0.7854657,-0.1088443,0.6034924,0,0,0,0,51.33887,41.80779,19.66863,2.059413,15.67731,18.3291,30.6721,35.85759,0,1,-0.0002382403,0.0001894245,-0.002584239,-5.71763E-09,-9.950414E-09,-6.07262E-09,1,1,0,0,0,1,1,1,0,0,0,-0.02724434,-0.00231816,-0.03674931,0.9989504,1,0,0,0,1,2,1,0,0,0,-9.707674E-09,-1.909881E-08,1.577721E-09,1,1,0,0,0,1,3,1,0,0,0,-7.523917E-09,-1.149011E-08,3.675248E-09,1,1,0,0,0,1
108.8866,3.545829,2.524739,1.14538,-0.2750327,0.09439421,0.007473148,0.9567606,0.2382906,0.08361274,0.7855498,-0.1088562,0.6033828,0,0,0,0,51.17959,41.77138,19.80878,2.129992,15.63831,18.20256,30.54927,36.01973,0,1,0,0,0,3.649907E-09,2.145253E-08,4.775173E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01204564,0.001682212,-0.02152188,0.9996943,1,0,0,0,1,2,1,0,0,0,3.429862E-09,1.546984E-08,1.06457E-08,1,1,0,0,0,1,3,1,0,0,0,3.348563E-09,3.584933E-08,1.324887E-09,1,1,0,0,0,1
108.9358,3.54582,2.524745,1.145293,-0.2796609,0.1025341,-0.01766778,0.9544446,0.2382906,0.08360035,0.7856176,-0.1088654,0.6032946,1,0,0,0,51.09258,41.7479,19.87208,2.203749,15.59879,18.13157,30.46834,36.10069,0,1,0,0,0,3.432287E-09,-8.856751E-09,-2.5114E-08,1,1,0,0,0,1,1,1,0,0,0,-0.007518503,0.001164251,-0.02583159,0.9996372,1,0,0,0,1,2,1,0,0,0,3.432287E-09,-8.856751E-09,-2.5114E-08,1,1,0,0,0,1,3,1,0,0,0,3.432287E-09,-8.856751E-09,-2.5114E-08,1,1,0,0,0,1
108.9854,3.545819,2.524747,1.145278,-0.2782258,0.1074007,-0.02547315,0.9541523,0.2382906,0.0835906,0.7856706,-0.1088725,0.6032257,1,0,0,0,51.01108,41.71727,19.91345,2.279198,15.56144,18.07276,30.3918,36.16571,0,1,0,0,0,8.749996E-10,5.958227E-08,6.178327E-09,1,1,0,0,0,1,1,1,0,0,0,0.0005900357,0.002394839,-0.008982223,0.9999564,1,0,0,0,1,2,1,0,0,0,1.478416E-09,4.618082E-08,1.242753E-08,1,1,0,0,0,1,3,1,0,0,0,8.749996E-10,5.958227E-08,6.178327E-09,1,1,0,0,0,1
109.0361,3.545819,2.524747,1.145275,-0.2766676,0.1071704,-0.02491085,0.954646,0.2382906,0.08358301,0.7857116,-0.1088779,0.6031722,1,0,0,0,55.43176,45.34152,21.65434,2.498624,16.8887,19.62755,33.00702,39.3293,0,1,0,0,0,-5.095751E-09,2.828144E-08,1.347545E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,0.001678837,-0.0001566017,0.0004449756,0.9999982,1,0,0,0,1,2,1,0,0,0,-5.095751E-09,2.828144E-08,1.347545E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.244787E-09,2.584018E-08,-3.783326E-09,1,1,0,0,0,1
109.0857,3.545819,2.524747,1.145275,-0.2726667,0.1064706,-0.02309921,0.9559202,0.2382906,0.08357713,0.7857434,-0.1088822,0.6031309,1,0,0,0,48.79221,39.90531,19.05066,2.185813,14.85448,17.27995,29.05051,34.60621,0,1,0,0,0,4.280486E-09,5.288096E-09,2.543181E-08,1,1,0,0,0,1,1,1,0,0,0,0.004349673,-0.0004051519,0.001523278,0.9999893,1,0,0,0,1,2,1,0,0,0,4.280486E-09,5.288096E-09,2.543181E-08,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
109.1366,3.545819,2.524747,1.145275,-0.2677071,0.1085406,-0.02330326,0.9570835,0.2382906,0.08357258,0.7857681,-0.1088854,0.6030988,1,0,0,0,55.46152,45.35252,21.6411,2.465833,16.87292,19.64744,33.01953,39.31942,0,1,0,0,0,-5.336928E-09,4.590888E-10,-1.376649E-08,1,1,0,0,0,1,1,1,0,0,0,0.005087581,0.001672967,-0.001264124,0.9999846,1,0,0,0,1,2,1,0,0,0,-3.244808E-09,1.166844E-09,-1.399945E-08,1,1,0,0,0,1,3,1,0,0,0,-5.043808E-08,-1.361861E-07,-7.782791E-09,1,1,0,0,0,1
109.1866,3.545819,2.524747,1.145275,-0.2642159,0.108602,-0.02148495,0.9580888,0.2382906,0.08356906,0.785787,-0.1088879,0.6030741,1,0,0,0,55.49599,45.36944,21.62812,2.44203,16.84948,19.6629,33.02751,39.30899,0,1,0,0,0,6.102649E-09,1.090894E-08,2.548618E-08,1,1,0,0,0,1,1,1,0,0,0,0.003812774,0.0003499751,0.001361518,0.9999916,1,0,0,0,1,2,1,0,0,0,7.559112E-09,4.058039E-09,2.127111E-08,1,1,0,0,0,1,3,1,0,0,0,6.102649E-09,1.090894E-08,2.548618E-08,1,1,0,0,0,1
109.2374,3.544491,2.522637,1.143036,-0.260586,0.1069871,-0.02224513,0.9592466,0.2382906,0.08357991,0.7858212,-0.108916,0.603023,1,0,0,0,53.29581,43.56765,20.76327,2.331688,16.15306,18.87517,31.70197,37.72095,0,1,-0.001835514,-0.002946296,-0.002972591,-1.658873E-09,5.18009E-09,-1.337184E-08,1,1,0,0,0,1,1,1,0,0,0,0.00366779,-0.001949733,-0.0006693382,0.9999911,1,0,0,0,1,2,1,0,0,0,-2.630875E-09,2.491197E-09,-1.292402E-08,1,1,0,0,0,1,3,1,0,0,0,-3.449236E-09,1.207487E-09,-1.337078E-08,1,1,0,0,0,1
109.2868,3.542515,2.518948,1.141833,-0.2543375,0.1064519,-0.02752596,0.9608449,0.2382906,0.08362724,0.7858675,-0.1089989,0.6029412,1,0,0,0,51.07842,41.76735,19.91982,2.248638,15.41714,18.04173,30.32721,36.10537,0,1,-0.002217975,-0.004275613,-0.0008377176,6.940868E-09,2.834879E-08,4.145428E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,0.005840203,-0.002192534,-0.005555179,0.9999651,1,0,0,0,1,2,1,0,0,0,6.465412E-09,2.441621E-08,3.331358E-08,0.9999998,1,0,0,0,1,3,1,0,0,0,1.129814E-08,4.171573E-08,3.648674E-08,0.9999998,1,0,0,0,1
