2,8,Time4-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
489.1621,3.020552,1.467033,0.7490315,0.004947269,-0.03997328,-0.04897152,0.9979877,0.2719743,0.04212646,0.7666003,-0.05055889,0.6387434,1,0.006897688,-0.001621008,-0.0005955696,85.4218,90.99622,66.63268,49.97219,43.89072,23.42295,5.69358,43.13778,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.03364351,-0.01133557,0.006676614,4.872556E-10,6.707665E-09,-1.199641E-08,1,1,0,0,0,1
489.2123,3.01534,1.449008,0.7564365,0.004947271,-0.03997333,-0.04897154,0.9979877,0.2719743,0.04373808,0.7662089,-0.05244915,0.6389523,1,0.009412289,-0.001095533,-0.001334667,70.91707,75.90828,55.83285,42.12615,37.12115,20.10358,4.178756,35.82295,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.04196006,-0.01369222,0.01062579,-4.029756E-10,-1.917495E-08,2.30034E-09,1,1,0,0,0,1
489.2625,3.008394,1.425332,0.7616048,0.004947274,-0.03997332,-0.04897154,0.9979877,0.2719743,0.04530428,0.7658032,-0.05427947,0.6391765,1,0.01427031,-0.001648784,-0.001999438,82.55592,88.92484,65.77582,50.03031,44.30553,24.43409,4.005835,41.81304,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.06478756,-0.02066439,0.01313771,8.93252E-10,7.589899E-09,1.583582E-09,1,1,0,0,0,1
489.3124,3.008764,1.402418,0.7717332,0.004947274,-0.03997333,-0.04897153,0.9979877,0.2719743,0.04688827,0.765345,-0.05611945,0.6394522,1,0.008626223,-0.0009965897,-0.001208603,86.04253,93.32433,69.4618,53.28122,47.44231,26.65548,3.540496,43.64094,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.05274352,-0.01611669,0.02079257,6.867844E-11,-1.775686E-08,-4.710659E-10,1,1,0,0,0,1
489.3631,3.014178,1.385733,0.7804447,0.004947281,-0.03997335,-0.04897153,0.9979877,0.2719743,0.04840349,0.7648171,-0.05786012,0.6398157,1,0.007203102,-0.0008322001,-0.001009226,87.41342,95.41336,71.4139,55.20413,49.57544,28.28867,3.600581,44.23634,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.02483951,-0.007409949,0.01174926,1.787853E-09,-3.934791E-09,6.389404E-09,1,1,0,0,0,1
489.4129,3.017284,1.377804,0.7938777,0.004947278,-0.03997335,-0.04897155,0.9979877,0.2719743,0.04973809,0.7642328,-0.05936757,0.6402734,1,0.003236771,-0.0003739595,-0.0004534721,82.91734,90.89673,68.28548,53.07394,48.06925,27.69647,3.724219,41.79559,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01518869,-0.004054294,0.02275649,-5.954665E-10,-5.774804E-09,-7.05603E-09,1,1,0,0,0,1
489.4629,3.021693,1.374389,0.8029948,0.004947272,-0.03997335,-0.04897159,0.9979877,0.2719743,0.05086577,0.7635304,-0.0605978,0.6409071,1,0.0009977818,-0.0001056194,-0.003359854,84.22414,92.57951,69.68251,54.39638,49.7159,28.80563,4.155691,42.4404,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.001740342,-0.0002299944,0.01224488,-2.842586E-09,2.663269E-09,-1.997958E-08,1,1,0,0,0,1
489.512,3.022321,1.373875,0.8001905,0.004947273,-0.03997336,-0.04897158,0.9979877,0.2719743,0.05174844,0.7630169,-0.06156482,0.6413557,1,0.0001685619,-1.776218E-05,-0.0005678535,83.91597,92.33331,69.5443,54.38557,49.94561,28.99589,4.301549,42.22552,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.27039E-09,-2.068264E-09,1.513499E-08,1,1,0,0,0,1
489.5621,3.022427,1.373788,0.799718,0.00494727,-0.0399733,-0.04897162,0.9979877,0.2719743,0.05243231,0.762633,-0.0623151,0.6416842,1,2.837181E-05,-2.980232E-06,-9.548664E-05,87.84534,96.66623,72.81973,56.94685,52.31659,30.37846,4.481654,44.12711,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.914413E-10,2.578297E-08,-1.773063E-08,1,1,0,0,0,1
489.6126,3.022445,1.373774,0.7996385,0.00494727,-0.03997329,-0.04897158,0.9979877,0.2719743,0.0529619,0.7623377,-0.06289554,0.6419349,1,4.768372E-06,-4.768372E-07,-1.615286E-05,91.77151,100.9867,76.07715,59.49036,54.65083,31.73399,4.667459,46.07354,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.179734E-10,6.243778E-09,1.766528E-08,1,1,0,0,0,1
489.6658,3.022448,1.373772,0.7996254,0.004947267,-0.03997328,-0.04897159,0.9979877,0.2719743,0.05337192,0.7621091,-0.0633444,0.6421283,1,7.152557E-07,-1.192093E-07,-2.622604E-06,66.39261,73.05923,55.03869,43.03794,39.5358,22.9571,3.373651,33.32754,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.915823E-10,8.85872E-09,-6.319996E-09,1,1,0,0,0,1
489.7233,3.022448,1.373771,0.7996231,0.00494726,-0.03997326,-0.04897166,0.9979877,0.2719743,0.05368937,0.761932,-0.06369155,0.6422776,1,2.384186E-07,0,-4.768372E-07,74.2049,81.65588,61.51502,48.10188,44.18734,25.65802,3.769734,37.24788,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.674049E-09,1.064207E-08,-2.90825E-08,1,1,0,0,0,1
489.7731,3.022448,1.373771,0.7996225,0.004947261,-0.03997327,-0.04897164,0.9979877,0.2719743,0.05393514,0.7617948,-0.06396008,0.642393,1,0,0,0,89.82733,98.84702,74.46585,58.22874,53.48998,31.05972,4.563153,45.08944,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.681363E-09,-1.348638E-08,4.795469E-09,1,1,0,0,0,1
489.824,3.021637,1.373287,0.7996743,0.004947257,-0.03997327,-0.04897158,0.9979877,0.2719743,0.05412847,0.7616888,-0.06417158,0.6424815,1,0.0006563663,-7.581711E-05,-9.196997E-05,89.82686,98.84748,74.4669,58.2302,53.4904,31.06075,4.565031,45.09133,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002877486,-0.0008003863,0.000281874,-2.734581E-09,-2.655819E-09,2.449685E-08,1,1,0,0,0,1
489.873,3.008533,1.364679,0.7986135,0.004947255,-0.03997324,-0.04897162,0.9979877,0.2719743,0.05434784,0.7616152,-0.06442104,0.6425252,1,0.004579544,-0.0005290508,-0.000641644,81.99412,90.27398,68.03756,53.23131,48.87332,28.41291,4.239822,41.22248,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.05231696,-0.0146282,-0.0009169329,-1.89032E-09,1.051392E-08,-1.694922E-08,1,1,0,0,0,1
489.923,2.988616,1.332014,0.7874911,0.004947253,-0.03997325,-0.04897159,0.9979877,0.2719743,0.05487421,0.7616822,-0.06506991,0.6423355,1,0.01646066,-0.001901865,-0.002306402,83.90514,92.75695,70.17156,55.11306,50.39889,29.57735,4.870215,42.51773,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.1159442,-0.03215474,0.002131275,-1.461601E-09,3.040205E-09,1.175269E-08,1,1,0,0,0,1
489.9739,2.993892,1.291382,0.7795738,0.00494726,-0.03997326,-0.04897157,0.9979877,0.2719743,0.05588878,0.7618277,-0.06632576,0.641947,1,0.01747847,-0.002019405,-0.002448916,85.84513,95.85722,73.20791,58.01017,52.78747,31.67593,6.283455,43.83278,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.07489041,-0.02059859,0.007150091,2.061065E-09,-2.764242E-09,9.771501E-09,1,1,0,0,0,1
490.0239,2.985834,1.258545,0.7701855,0.00494726,-0.03997324,-0.04897158,0.9979877,0.2719743,0.05714279,0.7620054,-0.06788097,0.6414629,1,0.01438594,-0.001662135,-0.00201565,83.88289,94.56434,72.89157,58.22867,53.10011,32.49145,7.378379,42.55196,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0961111,-0.02647062,-0.00274685,-3.876473E-10,-2.878071E-09,-7.345938E-09,1,1,0,0,0,1
490.0737,2.987278,1.23421,0.7556627,0.004947252,-0.03997324,-0.0489716,0.9979877,0.2719743,0.05848703,0.7623029,-0.06957616,0.6408063,1,0.009426832,-0.001089215,-0.001320779,84.0587,95.48927,74.16766,59.60288,54.4016,33.80927,8.531784,42.40363,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.05007921,-0.01365583,-0.007118435,-3.115098E-09,-9.293315E-09,-1.013366E-08,1,1,0,0,0,1
490.124,2.990605,1.220157,0.7485594,0.004947244,-0.03997327,-0.04897157,0.9979877,0.2719743,0.05974675,0.7626423,-0.07118378,0.6401093,1,0.005680561,-0.0006563663,-0.0007959008,84.40211,96.33826,75.21465,60.64138,55.36783,34.7216,9.383857,42.42998,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.02313265,-0.005960324,0.002313959,-1.784859E-09,-1.221757E-08,1.914677E-08,1,1,0,0,0,1
490.1736,2.991493,1.211511,0.7446841,0.004947237,-0.03997331,-0.04897166,0.9979877,0.2719743,0.06085258,0.7629431,-0.07260044,0.6394872,1,0.004534245,-0.0005239248,-0.0006352663,84.61314,96.85128,75.84956,61.27265,55.98476,35.16401,9.933735,42.42886,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01762092,-0.004585949,-0.001235521,-4.315869E-09,-3.977165E-08,-2.965635E-08,1,1,0,0,0,1
490.2232,2.990623,1.205443,0.7431321,0.004947229,-0.03997326,-0.04897175,0.9979877,0.2719743,0.06179439,0.7632025,-0.07381134,0.6389485,1,0.002950668,-0.0003409386,-0.0004134178,80.79121,92.6374,72.68667,58.79065,53.74277,33.78428,9.805805,40.46563,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01738166,-0.00434555,0.00173024,-4.111432E-09,1.557999E-08,-3.869919E-08,1,1,0,0,0,1
490.274,2.992901,1.200305,0.7465686,0.00494723,-0.03997328,-0.04897172,0.9979877,0.2719743,0.06260998,0.7633663,-0.07484792,0.6385528,1,0.00224781,-0.000259757,-0.0003149509,84.7353,97.31438,76.47285,61.93498,56.65005,35.67505,10.56264,42.48652,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.008173896,-0.001871954,0.006831462,-1.803748E-09,-5.669933E-09,1.137946E-08,1,1,0,0,0,1
490.3239,2.994613,1.199134,0.7474682,0.004947233,-0.03997324,-0.04897171,0.9979877,0.2719743,0.0632718,0.7634537,-0.0756795,0.638285,1,0.0003881454,-4.482269E-05,-5.435944E-05,82.66102,95.03852,74.75691,60.61354,55.54557,35.04568,10.47431,41.43345,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.910839E-09,1.231603E-08,7.022425E-09,1,1,0,0,0,1
490.3739,2.994903,1.198937,0.747619,0.004947241,-0.03997317,-0.04897167,0.9979877,0.2719743,0.06378872,0.7635136,-0.07632774,0.6380847,1,6.508827E-05,-7.510185E-06,-9.119511E-06,84.57845,97.27531,76.53861,62.08119,56.95228,35.95525,10.76888,42.35527,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.216022E-09,3.462605E-08,2.439807E-08,1,1,0,0,0,1
490.4231,2.994952,1.198904,0.7476443,0.004947227,-0.03997314,-0.04897168,0.9979877,0.2719743,0.06418934,0.7635585,-0.07683019,0.6379305,1,1.096725E-05,-1.311302E-06,-1.549721E-06,82.59783,95.00482,74.75728,60.6419,55.64968,35.1381,10.52879,41.34989,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.339424E-09,1.291844E-08,-1.423084E-08,1,1,0,0,0,1
490.4738,2.99496,1.198898,0.7476486,0.004947216,-0.03997315,-0.04897169,0.9979877,0.2719743,0.06449936,0.7635928,-0.07721916,0.6378112,1,1.907349E-06,-2.384186E-07,-2.384186E-07,90.46099,104.0508,81.8765,66.41817,60.95491,38.48909,11.53385,45.28272,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.172189E-09,-1.613728E-08,-9.989759E-09,0.9999999,1,0,0,0,1
490.5237,2.994961,1.198897,0.7476493,0.004947199,-0.03997317,-0.04897168,0.9979877,0.2719743,0.06473919,0.7636192,-0.07752019,0.6377188,1,2.384186E-07,0,-1.192093E-07,88.49368,101.7883,80.0965,64.9745,59.63099,37.65339,11.28361,44.29706,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.824693E-09,-8.76539E-09,9.665619E-09,1,1,0,0,0,1
490.5738,2.994962,1.198897,0.7476493,0.0049472,-0.03997319,-0.04897169,0.9979877,0.2719743,0.06492474,0.7636395,-0.07775316,0.6376472,1,0,0,0,88.49354,101.7882,80.09648,64.97452,59.63121,37.65357,11.28371,44.29679,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.72305E-11,-1.376143E-08,-5.903975E-10,1,1,0,0,0,1
490.6238,2.994962,1.198897,0.7476492,0.004947202,-0.03997318,-0.04897168,0.9979877,0.2719743,0.06506829,0.7636552,-0.07793345,0.6375918,1,0,0,-5.960464E-08,80.62743,92.74037,72.97678,59.19901,54.3307,34.30661,10.28073,40.35927,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.509097E-10,8.637357E-09,6.704287E-09,1,1,0,0,0,1
490.6735,2.994962,1.198897,0.7476491,0.004947213,-0.03997315,-0.04897162,0.9979877,0.2719743,0.06517936,0.7636673,-0.07807298,0.6375489,1,0,0,0,68.8283,79.16859,62.29725,50.53574,46.37987,29.28613,8.776236,34.45304,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.656923E-09,1.67652E-08,2.093342E-08,1,1,0,0,0,1
490.7238,2.994962,1.198897,0.7476491,0.004947224,-0.03997315,-0.04897157,0.9979877,0.2719743,0.06526528,0.7636766,-0.07818092,0.6375157,1,0,0,0,90.46003,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.169458E-09,-8.546504E-09,2.387519E-08,1,1,0,0,0,1
490.7732,2.994962,1.198897,0.7476491,0.00494722,-0.03997318,-0.04897164,0.9979877,0.2719743,0.06533174,0.7636839,-0.07826444,0.63749,1,0,0,0,88.49351,101.7882,80.09647,64.97453,59.63125,37.6536,11.28373,44.29675,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.560381E-10,-1.68164E-08,-2.347157E-08,1,1,0,0,0,1
490.8235,2.994962,1.198897,0.747649,0.00494723,-0.03997312,-0.04897163,0.9979877,0.2719743,0.06538316,0.7636894,-0.07832904,0.6374701,1,0,0,-5.960464E-08,90.46003,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.160313E-09,2.271477E-08,3.39451E-09,1,1,0,0,0,1
490.8737,2.994962,1.198897,0.747649,0.004947227,-0.03997313,-0.04897165,0.9979877,0.2719743,0.06542292,0.7636937,-0.07837903,0.6374547,1,0,0,0,90.46004,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.64913E-09,-5.740083E-09,-1.384077E-08,1,1,0,0,0,1
490.9229,2.994962,1.198897,0.747649,0.00494722,-0.03997312,-0.04897168,0.9979877,0.2719743,0.06545369,0.763697,-0.0784177,0.6374428,1,0,0,0,88.49352,101.7882,80.09648,64.97453,59.63125,37.6536,11.28373,44.29675,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.657191E-09,1.812363E-09,-1.181599E-08,1,1,0,0,0,1
490.9732,2.994962,1.198897,0.747649,0.004947218,-0.03997312,-0.04897165,0.9979877,0.2719743,0.06547749,0.7636997,-0.07844761,0.6374335,1,0,0,0,90.46004,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.103819E-10,1.613262E-09,1.60591E-08,1,1,0,0,0,1
491.0234,2.994962,1.198897,0.747649,0.004947216,-0.03997319,-0.04897167,0.9979877,0.2719743,0.06549592,0.7637017,-0.07847077,0.6374264,1,0,0,0,90.46004,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.14431E-10,-3.579957E-08,-4.766537E-09,0.9999999,1,0,0,0,1
491.0738,2.994962,1.198897,0.747649,0.00494722,-0.03997319,-0.04897167,0.9979877,0.2719743,0.06551016,0.7637032,-0.07848868,0.6374209,1,0,0,0,90.46004,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.424225E-09,6.46853E-10,4.535985E-10,1,1,0,0,0,1
491.1234,2.994962,1.198897,0.747649,0.004947214,-0.03997318,-0.04897166,0.9979877,0.2719743,0.06552119,0.7637044,-0.07850254,0.6374167,1,0,0,0,72.76134,83.69252,65.8571,53.4235,49.03014,30.95963,9.277735,36.42178,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.553809E-09,-4.967631E-09,5.111401E-09,1,1,0,0,0,1
491.1729,2.994962,1.198897,0.747649,0.004947221,-0.03997314,-0.04897168,0.9979877,0.2719743,0.06552973,0.7637053,-0.07851327,0.6374133,1,0,0,0,88.49352,101.7882,80.09648,64.97453,59.63125,37.6536,11.28373,44.29675,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.172302E-09,2.183384E-08,-8.121511E-09,1,1,0,0,0,1
491.2234,2.994962,1.198897,0.747649,0.00494722,-0.03997316,-0.04897168,0.9979877,0.2719743,0.06553633,0.7637061,-0.07852156,0.6374108,1,0,0,0,90.46004,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.011146E-09,-2.080885E-08,2.843919E-09,1,1,0,0,0,1
491.273,2.994962,1.198897,0.747649,0.004947214,-0.03997315,-0.04897171,0.9979877,0.2719743,0.06554142,0.7637066,-0.07852796,0.6374088,1,0,0,0,90.46004,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.229621E-09,-4.362866E-10,-2.127076E-08,1,1,0,0,0,1
491.3236,2.994962,1.198897,0.747649,0.004947207,-0.03997317,-0.04897169,0.9979877,0.2719743,0.06554538,0.763707,-0.07853294,0.6374072,1,0,0,0,92.42657,106.3121,83.65633,67.86228,62.28152,39.32709,11.78523,46.2655,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.639044E-09,-1.567219E-08,1.398258E-08,0.9999999,1,0,0,0,1
491.3732,2.994962,1.198897,0.747649,0.004947213,-0.03997319,-0.04897171,0.9979877,0.2719743,0.06554843,0.7637073,-0.07853676,0.6374061,1,0,0,0,90.46004,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.306909E-09,-1.747346E-08,-5.738723E-09,0.9999998,1,0,0,0,1
491.4232,2.994962,1.198897,0.747649,0.004947207,-0.03997315,-0.04897177,0.9979877,0.2719743,0.06555077,0.7637076,-0.07853972,0.6374052,1,0,0,0,90.46004,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.930076E-09,1.966743E-08,-2.864235E-08,1,1,0,0,0,1
491.4734,2.994962,1.198897,0.747649,0.0049472,-0.0399731,-0.04897181,0.9979877,0.2719743,0.06555258,0.7637078,-0.078542,0.6374045,1,0,0,0,90.46004,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.829002E-09,2.050622E-08,-2.53126E-08,1,1,0,0,0,1
491.5237,2.994962,1.198897,0.747649,0.004947195,-0.03997309,-0.04897183,0.9979877,0.2719743,0.06555402,0.7637079,-0.07854379,0.6374039,1,0,0,0,90.46004,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.503054E-09,6.45317E-09,-3.366339E-09,1,1,0,0,0,1
491.5732,2.994962,1.198897,0.747649,0.004947187,-0.03997305,-0.04897185,0.9979877,0.2719743,0.06555511,0.763708,-0.07854516,0.6374035,1,0,0,0,88.49352,101.7882,80.09648,64.97453,59.63125,37.6536,11.28373,44.29675,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.57922E-09,2.010009E-08,-1.290088E-08,1,1,0,0,0,1
491.6234,2.994962,1.198897,0.747649,0.00494719,-0.03997308,-0.04897185,0.9979877,0.2719743,0.06555595,0.7637081,-0.0785462,0.6374033,1,0,0,0,90.46004,104.0502,81.8764,66.4184,60.95639,38.49035,11.53448,45.28112,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.874156E-09,-1.823869E-08,-5.504626E-09,1,1,0,0,0,1
491.6735,2.996119,1.20182,0.7519571,0.004947186,-0.03997312,-0.04897188,0.9979877,0.2719743,0.06554445,0.7636868,-0.07852668,0.6374323,1,0,0,0,88.48544,101.7768,80.08502,64.96505,59.6262,37.65152,11.27684,44.29242,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.205593E-09,-1.032237E-08,-1.03435E-08,1,1,0,0,0,1
491.7234,2.999773,1.210792,0.7624782,0.004947193,-0.03997312,-0.04897185,0.9979877,0.2719743,0.06543951,0.7635325,-0.07835851,0.6376487,1,0,0,0,84.36908,96.98386,76.25194,61.84546,56.84677,35.91799,10.60478,42.21713,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.076257E-09,2.300906E-09,1.727703E-08,0.9999999,1,0,0,0,1
491.7731,3.000606,1.212831,0.7647728,0.004947191,-0.03997314,-0.04897185,0.9979877,0.2719743,0.06530098,0.7633421,-0.07814018,0.6379175,1,0,0,0,84.08777,96.54585,75.7953,61.44733,56.61449,35.79606,10.30883,42.03454,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.351207E-09,-1.054035E-08,2.837508E-09,1,1,0,0,0,1
491.8229,3.01099,1.236798,0.7706357,0.01953352,-0.04625912,-0.05439473,0.9972562,0.2719743,0.06506725,0.7631617,-0.07780793,0.6381977,1,0,0,0,80.0529,91.88388,72.05528,58.36905,53.89079,34.05656,9.63508,40.01516,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01449201,-0.006945386,-0.0048928,0.9998589,1,0,0,0,1
491.8735,3.021974,1.262131,0.7761334,0.03674579,-0.0505847,-0.06593622,0.9958631,0.2719743,0.06437329,0.7629334,-0.07690042,0.638651,1,0,0,0,77.99332,89.11343,69.36225,55.77435,51.92202,32.37483,8.184041,38.6948,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01749983,-0.005101782,-0.01085434,0.9997748,1,0,0,0,1
491.9229,3.02382,1.266389,0.7770573,0.05551245,-0.05361883,-0.07329582,0.9943194,0.2719743,0.06369565,0.7627327,-0.07602176,0.6390637,1,0,0,0,77.89638,88.62655,68.45708,54.61813,51.3289,31.50479,7.08317,38.39487,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01892088,-0.00406736,-0.006584041,0.9997909,1,0,0,0,1
491.9731,3.029533,1.279982,0.7811605,0.07162839,-0.05671344,-0.08147759,0.9924789,0.2719743,0.06310589,0.7625623,-0.07525961,0.6394157,1,0,0,0,79.6972,90.73423,69.80107,55.42844,52.57157,32.04279,6.843077,39.35685,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01633137,-0.003915223,-0.007587023,0.9998301,1,0,0,0,1
492.0235,3.036465,1.314036,0.7892945,0.08460097,-0.05943232,-0.08722806,0.9908087,0.2719743,0.06216186,0.7623286,-0.07405174,0.6399276,1,-0.001640558,0.0002659559,-0.0002839565,79.54861,90.30949,69.02316,54.44146,52.08776,31.34552,5.98154,39.16475,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01310473,-0.003412058,-0.005307325,0.9998941,1,0,0,0,1
492.0732,3.035498,1.321692,0.7867315,0.0923283,-0.06112694,-0.09390727,0.9894041,0.2719743,0.06120322,0.7621652,-0.07284571,0.640353,1,-0.0004951954,0.0001028776,-0.0006380081,75.65987,85.37386,64.70965,50.6033,48.7226,28.81656,4.574034,37.10654,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.008020673,-0.001866181,-0.006430189,0.9999453,1,0,0,0,1
492.1239,3.035482,1.326553,0.7842377,0.1022758,-0.06371404,-0.1000683,0.9876571,0.2719743,0.06040258,0.7620875,-0.07185397,0.6406333,1,-0.0002381802,5.435944E-05,-0.0004102588,79.73162,89.66355,67.68714,52.67529,50.89307,29.82647,4.362436,39.11834,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01013813,-0.003029742,-0.005889424,0.9999266,1,0,0,0,1
492.1736,3.036181,1.342148,0.7781408,0.1095994,-0.06663754,-0.1057792,0.9860823,0.2719743,0.05956021,0.7621221,-0.07083843,0.6407843,1,-0.0007839203,0.0001789331,-8.678436E-05,78.05868,87.50475,65.82909,50.98978,49.37486,28.70427,3.959265,38.25698,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.007455268,-0.003148919,-0.005637378,0.9999512,1,0,0,0,1
492.2233,3.035548,1.344954,0.7770827,0.1132024,-0.06772552,-0.1105616,0.985076,0.2719743,0.05881837,0.7621925,-0.06995363,0.6408662,1,-0.0002427101,5.817413E-05,-2.717972E-05,76.39813,85.34892,63.96482,49.28989,47.77,27.51975,3.530432,37.40624,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.00386798,-0.0009869693,-0.004702087,0.999981,1,0,0,0,1
492.2734,3.035246,1.345476,0.7768827,0.1154694,-0.06845509,-0.1132508,0.9844567,0.2719743,0.05822857,0.7622553,-0.06925189,0.6409217,1,0,0,0,82.40804,91.92999,68.78426,52.90132,51.31122,29.42081,3.700863,40.38481,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.002403355,-0.0007100042,-0.002647388,0.9999934,1,0,0,0,1
